Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
162 3.4219613 2.4789968 -0.9682242 8.056336 43.07143 43.60204 1.0 201.0 1000.0 1000.0 1000.0 0.3319525 -0.3819821 2.3287134 1.1576637 -1.693696 2.7274766 5.4338465 -4.984126 36.994114 9.313226e-10 0.019395702 0.0 -0.013921726 7.7757344 -4.751011 0.36431068 0.011996838 1.0 2 1.0 0.0003 0.34832201543435076 12.0 1.3003738 0.034382112 0.21222447 0.011827508 0.15684322 0.1860266 1.0 1.0 0.011827508 -0.0004736948 0.0072821453 1.0 1.0 1.0 4860000 5188 920
163 4.077208 2.742693 -0.11683632 12.435008 74.10714 71.74176 2.0 292.0 1000.0 1000.0 1000.0 0.4045221 -0.33168846 2.373302 1.1184909 -1.9499097 2.6425443 4.647151 -0.69790196 39.795002 7.21775e-09 0.02271792 0.0 -0.016175203 12.326101 -6.5965366 0.36144117 0.010374557 1.0 2 1.0 0.0003 0.34732398407325576 14.0 1.2549213 0.05108511 0.19921127 0.012699792 0.14184074 0.078018025 1.0 1.0 0.012699792 0.001008757 0.0060766996 1.0 1.0 1.0 4890000 5221 915
164 3.5495236 2.5767646 -0.87564766 10.433407 43.357143 50.834614 0.0 193.0 1000.0 1000.0 1000.0 0.3948361 -0.29940376 3.2980454 1.093166 -1.6548387 2.4927778 6.2277193 -1.1432233 38.589912 0.0 0.024372865 0.0 -0.01771365 11.753526 -7.615121 0.35856384 0.0 1.0 2 1.0 0.0003 0.3463260049161927 0.0 1.2203969 0.0 0.20978329 0.0134285 0.14961548 0.347005 1.0 1.0 0.0134285 0.0012501021 0.0063850917 1.0 1.0 1.0 4920000 5254 917
165 3.4620268 2.4972515 -0.7614306 8.378032 57.5 71.68458 0.0 280.0 1000.0 1000.0 1000.0 0.3591284 -0.3872721 2.594137 1.1150286 -1.9808161 2.8676324 5.165007 -2.5668087 31.379314 9.313226e-10 0.01892107 0.0 -0.013230572 10.596743 -6.1194973 0.35567808 0.009709988 1.0 2 1.0 0.0003 0.3453280116369282 9.0 1.2788074 0.0964317 0.13810317 0.012229799 0.14680117 0.3383981 1.0 1.0 0.012229799 0.0010871774 0.006485124 1.0 1.0 1.0 4950000 5286 934
166 2.889587 2.2174342 -0.99144113 7.875599 59.392857 57.91394 1.0 253.0 1000.0 1000.0 1000.0 0.28258684 -0.5531292 2.228781 1.1788253 -1.5551684 2.666339 5.6317635 0.29616976 31.419994 1.8626451e-09 0.013891146 0.0 -0.0089799985 10.814581 -6.0951233 0.35278362 0.013183937 1.0 2 1.0 0.0003 0.3443299798605651 12.0 1.1877202 0.04649493 0.2246231 0.014177558 0.15443264 0.26250827 1.0 1.0 0.014177558 0.0022541757 0.0076299333 1.0 1.0 1.0 4980000 5318 922
167 2.612578 2.0971427 -1.7902546 8.221216 47.642857 39.52505 0.0 138.0 1000.0 1000.0 1000.0 0.31001416 -0.34744263 2.7066896 1.2956483 -1.424966 2.4762616 5.252047 -1.3918297 37.71681 -4.8894435e-09 0.019649487 0.0 -0.014125322 8.015583 -4.285944 0.34988123 0.010208264 1.0 2 1.0 0.0003 0.34333200842500067 13.0 1.2793734 0.03076742 0.24995333 0.012218982 0.13149145 0.14148262 1.0 1.0 0.012218982 -0.00095269457 0.0069212406 1.0 1.0 1.0 5010000 5351 928
168 2.340093 2.2461598 -1.7725116 7.122246 57.464287 48.061333 0.0 190.0 1000.0 1000.0 1000.0 0.27765846 -0.36519092 2.3691978 1.3847182 -1.4951489 2.7851496 5.581832 0.04044223 33.840935 -3.7252903e-09 0.01812258 0.0 -0.012204426 9.506401 -5.012445 0.34697005 0.0117844725 1.0 2 1.0 0.0003 0.34233399112080304 17.0 1.521478 0.018945409 0.34464258 0.008639688 0.109464236 0.17079331 1.0 1.0 0.008639688 0.0018495499 0.0058976463 1.0 1.0 1.0 5040000 5383 924
169 4.091796 3.1037567 -0.9147366 14.228689 47.57143 39.320507 3.0 203.0 1000.0 1000.0 1000.0 0.33510676 -0.4253637 2.9336672 1.3104564 -1.6852376 2.7455711 5.767819 -2.0025642 36.932156 1.8626451e-09 0.022494316 0.0 -0.015392683 8.91431 -4.9598007 0.3440505 0.010743236 1.0 2 1.0 0.0003 0.3413359858788525 16.0 1.2155123 0.018472644 0.18520437 0.013536641 0.15253367 0.11382832 1.0 1.0 0.013536641 -0.0021456103 0.005230837 1.0 1.0 1.0 5070000 5416 928
170 3.422378 3.0331414 -0.668805 11.202643 47.75 42.54714 2.0 164.0 1000.0 1000.0 1000.0 0.35253707 -0.34805298 3.4307876 1.3970885 -1.3626341 2.8512821 5.1857758 -1.2731285 21.398615 -3.7252903e-09 0.022483401 0.0 -0.015325921 7.567506 -3.779149 0.34112263 0.009754762 1.0 2 1.0 0.0003 0.3403380095332396 16.0 1.3400743 0.017257072 0.28805935 0.0111370925 0.1546953 0.12527695 1.0 1.0 0.0111370925 -0.0011368907 0.0074956203 1.0 1.0 1.0 5100000 5448 917
171 3.3652577 2.1385984 0.23219123 7.792971 31.928572 27.414711 0.0 122.0 1000.0 1000.0 1000.0 0.42894277 -0.39015433 3.063855 1.5227969 -1.4464447 2.91571 4.7482595 -2.0820765 33.104744 -7.21775e-09 0.025676822 0.0 -0.017806698 5.091553 -2.8506367 0.3381858 0.0 1.0 2 1.0 0.0003 0.33933999796320524 0.0 1.424812 0.0 0.6589029 0.009851773 0.1278417 0.18299085 1.0 1.0 0.009851773 -0.0018652647 0.009094536 1.0 1.0 1.0 5130000 5481 914
172 2.9656513 2.200799 -1.418028 7.513147 65.67857 65.20137 0.0 296.0 1000.0 1000.0 1000.0 0.37797627 -0.60227865 2.6051798 1.5382508 -1.2652048 2.8222861 4.397041 -2.8048363 28.992126 -1.1175871e-08 0.024689972 0.0 -0.016894806 7.873824 -4.527066 0.3352404 0.009641875 1.0 2 1.0 0.0003 0.3383420089499551 17.0 1.271719 0.021363126 0.41981742 0.012366515 0.16123219 0.12821907 1.0 1.0 0.012366515 0.0012777617 0.007966554 1.0 1.0 1.0 5160000 5513 934
173 3.4554095 2.6296954 -1.0434645 10.032588 70.78571 52.75642 0.0 258.0 1000.0 1000.0 1000.0 0.3283024 -0.54722744 3.1532092 1.4151479 -1.478927 2.791696 4.484696 -1.6755195 28.327126 -3.7252903e-09 0.02160547 0.0 -0.014361497 9.596312 -4.9229145 0.33228642 0.010240404 1.0 2 1.0 0.0003 0.33734401931895874 18.0 1.3472811 0.022275157 0.3968574 0.011018263 0.124886364 0.16724043 1.0 1.0 0.011018263 0.0016475313 0.0060504945 1.0 1.0 1.0 5190000 5547 903
174 3.6952133 3.0043502 -0.60984284 9.684987 42.82143 33.578323 3.0 141.0 1000.0 1000.0 1000.0 0.32398927 -0.39807752 3.1433637 1.3383807 -1.4927373 2.5454066 4.97686 -2.9336693 28.901554 0.0 0.025484515 0.0 -0.018167311 7.1203995 -3.924743 0.32932374 0.014938404 1.0 2 1.0 0.0003 0.33634600632034156 13.0 1.1948583 0.026517563 0.20727393 0.014008669 0.1673819 0.35109934 1.0 1.0 0.014008669 0.0002252871 0.008237618 1.0 1.0 1.0 5220000 5580 912
175 3.7085743 2.8398986 -0.94750696 9.340153 61.785713 57.43528 0.0 218.0 1000.0 1000.0 1000.0 0.33958685 -0.3533352 3.5101357 1.1733435 -1.5643255 2.5647545 5.6472344 -3.9458501 26.348083 -2.0954758e-09 0.02507695 0.0 -0.018296782 11.221218 -6.5888195 0.3263521 0.013154358 1.0 2 1.0 0.0003 0.3353479876050301 15.0 1.2590379 0.030400002 0.25501907 0.012616884 0.14997096 0.16407283 1.0 1.0 0.012616884 0.0016730479 0.0064478773 1.0 1.0 1.0 5250000 5612 918
176 3.587496 2.9013276 -0.85860246 9.703319 53.0 41.5228 3.0 153.0 1000.0 1000.0 1000.0 0.2952292 -0.33330646 2.5152104 1.1104674 -1.6382962 2.585415 6.2888236 -2.8206415 32.534466 -9.313226e-10 0.026589341 0.0 -0.020077085 11.101165 -6.5756893 0.32337138 0.013742207 1.0 2 1.0 0.0003 0.33434998077180506 11.0 1.3392137 0.06257778 0.21031524 0.01115141 0.12643899 0.18661664 1.0 1.0 0.01115141 0.0021639685 0.0056445375 1.0 1.0 1.0 5280000 5645 922
177 3.9444077 2.8741457 -0.98002356 8.806889 48.07143 53.695522 2.0 245.0 1000.0 1000.0 1000.0 0.2738495 -0.30115283 2.5724678 1.1873566 -1.7004554 2.602334 5.9942427 -2.1463683 28.337317 0.0 0.021936806 0.0 -0.015526606 8.392091 -4.8278427 0.32038215 0.010359496 1.0 2 1.0 0.0003 0.3333520033668361 12.0 1.1715583 0.037169985 0.15849318 0.014571423 0.1485483 0.20530449 1.0 1.0 0.014571423 0.0020454368 0.0069653336 1.0 1.0 1.0 5310000 5677 923
178 2.966924 2.294973 -0.7649044 9.315234 68.89286 73.21365 0.0 313.0 1000.0 1000.0 1000.0 0.2839541 -0.44250226 2.6795082 1.2138555 -1.8592321 2.7814884 5.859193 -1.096266 27.28873 -1.4901161e-08 0.01844245 0.0 -0.012004411 11.532295 -5.2303786 0.31738383 0.010224735 1.0 2 1.0 0.0003 0.33235399364384405 13.0 1.0827835 0.055740066 0.21630073 0.01705872 0.16416574 0.19216168 1.0 1.0 0.01705872 0.0022550412 0.00592951 1.0 1.0 1.0 5340000 5710 912
179 4.1025558 3.4457765 -1.1879784 10.939029 69.28571 49.939865 0.0 196.0 1000.0 1000.0 1000.0 0.35132486 -0.28538442 2.4911468 1.1218516 -1.5522043 2.7740927 5.6819415 -1.3684435 29.632797 5.5879354e-09 0.023618693 0.0 -0.015963607 9.976834 -5.050152 0.3143766 0.011785145 1.0 2 1.0 0.0003 0.3313560092568932 17.0 1.1642512 0.02719318 0.27845305 0.014754901 0.16737486 0.20823601 1.0 1.0 0.014754901 0.0014337164 0.004544854 1.0 1.0 1.0 5370000 5743 912
180 4.1649833 3.385392 -0.27960134 10.871173 57.857143 44.127018 0.0 166.0 1000.0 1000.0 1000.0 0.39069885 -0.24936959 3.114147 1.2028313 -1.6235332 2.7070522 5.9571366 -2.2291858 31.91966 -5.5879354e-09 0.022321053 0.0 -0.014779812 9.829204 -4.72823 0.31136015 0.014793003 1.0 2 1.0 0.0003 0.33035798918489234 10.0 1.1573659 0.08348332 0.32774103 0.014930981 0.17860302 0.23978102 1.0 1.0 0.014930981 0.001151251 0.0068312176 1.0 1.0 1.0 5400000 5776 916
181 2.685429 1.9226971 -0.55392945 7.277836 76.96429 60.696835 0.0 267.0 1000.0 1000.0 1000.0 0.31093764 -0.25545275 2.44349 1.1457255 -1.5417087 2.52727 6.163436 -3.1135836 29.720852 -9.313226e-10 0.015694961 0.0 -0.009942876 12.324763 -6.018116 0.30833453 0.0029631385 1.0 2 1.0 0.0003 0.32935999109229713 20.0 1.0676048 0.016168982 0.22732614 0.017547237 0.15198357 0.19131148 1.0 1.0 0.017547237 0.0010952824 0.006284916 1.0 1.0 1.0 5430000 5809 914
182 3.9040031 2.615149 -0.35534358 10.743609 61.107143 42.230103 5.0 138.0 1000.0 1000.0 1000.0 0.34747136 -0.220602 2.6033244 1.1833643 -1.8363032 2.5872283 6.238588 -2.4260645 30.371395 3.7252903e-09 0.025888134 0.0 -0.018708266 10.33642 -4.776468 0.30529976 0.0 1.0 2 1.0 0.0003 0.3283619938250475 0.0 1.1765093 0.0 0.35343564 0.014449038 0.18377428 0.39338624 1.0 1.0 0.014449038 0.0028345357 0.0062289545 1.0 1.0 1.0 5460000 5842 918
183 4.300146 3.7996905 -0.59322184 11.693531 102.53571 86.23203 0.0 327.0 1000.0 1000.0 1000.0 0.43330708 -0.26792157 2.7371862 1.1674631 -1.579357 2.7643504 6.592444 -2.2238116 36.309185 -4.656613e-09 0.024400327 0.0 -0.016346851 17.992603 -11.17873 0.30225608 0.0137516605 1.0 2 1.0 0.0003 0.3273640156742645 16.0 1.1152072 0.05645402 0.30077004 0.016081207 0.18095595 0.16765834 1.0 1.0 0.016081207 -0.00024363265 0.0051128673 1.0 1.0 1.0 5490000 5875 905
184 3.9870298 2.7017677 -0.7424889 9.684732 100.92857 125.77756 15.0 675.0 1000.0 1000.0 1000.0 0.36364725 -0.31056362 2.890331 1.1989365 -1.753736 2.6023717 7.227072 0.085464 36.794773 1.8626451e-09 0.024153754 0.0 -0.016502257 20.162575 -13.190096 0.2992027 0.00991188 1.0 2 1.0 0.0003 0.3263659970633094 15.0 1.110397 0.06289214 0.31110725 0.016220834 0.17415614 0.19769278 1.0 1.0 0.016220834 0.00062955887 0.0053594233 1.0 1.0 1.0 5520000 5908 914
185 4.333274 2.9712627 0.13761966 13.072875 83.07143 63.00903 4.0 221.0 1000.0 1000.0 1000.0 0.4144226 -0.249193 2.8659332 1.191006 -1.800396 2.9269614 7.5347095 -1.3269496 43.532673 1.8626451e-09 0.027553927 0.0 -0.019232377 17.805159 -9.504527 0.29614013 0.0 1.0 2 1.0 0.0003 0.32536799567142227 0.0 1.0213563 0.0 0.18734567 0.019172342 0.18346882 0.18059893 1.0 1.0 0.019172342 0.0021968712 0.0055879736 1.0 1.0 1.0 5550000 5941 907
186 4.49854 2.5896647 0.43664518 9.819687 83.28571 50.237194 10.0 208.0 1000.0 1000.0 1000.0 0.4309671 -0.28719398 3.8715382 1.17386 -1.7097723 2.693165 8.09192 -1.3041952 44.2532 1.8626451e-09 0.025528021 0.0 -0.017643854 15.934853 -7.9116983 0.293068 0.0 1.0 2 1.0 0.0003 0.3243699913090489 0.0 1.1546264 0.0 0.15723298 0.015001915 0.1689143 0.18404523 1.0 1.0 0.015001915 0.002774178 0.007492854 1.0 1.0 1.0 5580000 5974 907
187 4.306111 2.571348 0.18991727 10.648924 77.89286 62.86513 0.0 215.0 1000.0 1000.0 1000.0 0.49174595 -0.23168078 3.1807191 1.2020469 -1.6528459 2.7409246 7.67519 -0.80803657 45.168518 7.916242e-09 0.03158372 0.0 -0.022020448 14.032489 -7.1459827 0.2899866 0.012123622 1.0 2 1.0 0.0003 0.32337200275386335 13.0 1.3383445 0.06416035 0.25408894 0.011165901 0.14271708 0.122398704 1.0 1.0 0.011165901 0.0006890826 0.008756904 1.0 1.0 1.0 5610000 6006 922
188 4.133689 3.2317758 -0.23645033 12.792455 63.892857 41.68191 8.0 151.0 1000.0 1000.0 1000.0 0.40548196 -0.3157238 2.7239583 1.1156479 -1.599709 2.865441 7.23856 -6.564371 34.073666 7.450581e-09 0.026853984 0.0 -0.018231522 10.266581 -5.309267 0.28689572 0.010068711 1.0 2 1.0 0.0003 0.32237401029542967 16.0 0.9972192 0.024573976 0.2599056 0.020111687 0.19351809 0.15415786 1.0 1.0 0.020111687 0.0032279703 0.0074600717 1.0 1.0 1.0 5640000 6039 910
189 4.560763 3.245405 -0.28547463 11.288427 86.57143 75.66488 0.0 326.0 1000.0 1000.0 1000.0 0.4508364 -0.43830842 2.9299965 1.1873642 -1.6540905 2.7123365 8.25181 -3.6243007 42.541565 -1.8626451e-09 0.031267438 0.0 -0.0217445 15.322962 -7.9569726 0.28379488 0.014743744 1.0 2 1.0 0.0003 0.32137599464051936 15.0 1.1447688 0.05690925 0.18330067 0.01526139 0.16324106 0.10577941 1.0 1.0 0.01526139 0.00020584388 0.005631097 1.0 1.0 1.0 5670000 6072 915
190 4.290698 3.714472 -1.0413297 14.595381 60.17857 50.650803 1.0 170.0 1000.0 1000.0 1000.0 0.41284415 -0.45546344 3.665368 1.280683 -1.5288395 2.8346612 7.4704094 -1.9600067 37.681816 6.519258e-09 0.03252378 0.0 -0.023563443 11.568729 -5.690218 0.2806849 0.0149004385 1.0 2 1.0 0.0003 0.32037801329663457 15.0 1.2006913 0.025951548 0.21777059 0.013872887 0.15057953 0.36801383 1.0 1.0 0.013872887 0.0024304078 0.008322261 1.0 1.0 1.0 5700000 6105 908
191 3.0752187 2.8255994 -1.1478804 11.785262 57.107143 42.067413 0.0 160.0 1000.0 1000.0 1000.0 0.4246021 -0.31319696 3.5800788 1.3838314 -1.4831073 2.7133422 7.221204 1.73439 30.722378 -6.0535967e-09 0.029295273 0.0 -0.021194901 9.1884165 -4.554943 0.27756494 0.01137527 1.0 2 1.0 0.0003 0.31938000901642877 19.0 1.2122679 0.01188824 0.55922395 0.013609195 0.14453262 0.31206343 1.0 1.0 0.013609195 0.001414131 0.009102525 1.0 1.0 1.0 5730000 6138 910
192 4.2086616 2.971749 -0.83959013 10.552739 66.53571 91.602585 0.0 502.0 1000.0 1000.0 1000.0 0.39658213 -0.38146952 2.7859907 1.3532785 -1.660562 2.6871703 6.1868806 -1.1026931 33.31641 -2.3283064e-10 0.019408531 0.0 -0.01228 11.385705 -7.1038294 0.27443507 0.011702053 1.0 2 1.0 0.0003 0.3183820013521721 14.0 1.0631675 0.048846323 0.2576115 0.017694015 0.16574645 0.14381804 1.0 1.0 0.017694015 -0.00017495715 0.0038972942 1.0 1.0 1.0 5760000 6170 929
193 4.139781 2.9590404 -0.85829055 10.781508 64.14286 69.60538 7.0 294.0 1000.0 1000.0 1000.0 0.41918984 -0.6706 2.6918583 1.4425292 -1.4744581 2.6369836 6.713555 0.26786828 36.659775 7.450581e-09 0.026434213 0.0 -0.017301634 10.461245 -5.364258 0.27129555 0.009509635 1.0 2 1.0 0.0003 0.31738400979523185 12.0 1.1976404 0.06347186 0.31885412 0.013943659 0.14775729 0.29039106 1.0 1.0 0.013943659 -0.0013789812 0.006709901 1.0 1.0 1.0 5790000 6203 919
194 4.772559 3.4514606 -0.79251426 13.789435 77.60714 68.9893 2.0 331.0 1000.0 1000.0 1000.0 0.45856303 -0.36116156 2.5720143 1.3316867 -1.626343 2.845797 7.159355 -0.60306144 36.866016 7.450581e-09 0.030555317 0.0 -0.019881025 12.487419 -6.627043 0.26814625 0.01039315 1.0 2 1.0 0.0003 0.3163860160593471 15.0 1.1899399 0.03873819 0.2632697 0.014124716 0.15044028 0.34901857 1.0 1.0 0.014124716 0.00028913538 0.007472651 1.0 1.0 1.0 5820000 6236 924
195 3.7799928 2.9498594 -1.9083531 10.438209 73.82143 54.86155 0.0 201.0 1000.0 1000.0 1000.0 0.38558358 -0.31817535 3.1010587 1.3676345 -1.5730773 2.863777 6.911312 1.0434093 42.463078 9.313226e-10 0.024409905 0.0 -0.015990417 12.425046 -5.862 0.264987 0.013440185 1.0 2 1.0 0.0003 0.3153880022720807 11.0 1.033928 0.09474576 0.21384314 0.018708939 0.1555255 0.09240158 1.0 1.0 0.018708939 0.0017072225 0.0072731767 1.0 1.0 1.0 5850000 6268 924
196 3.4259236 2.926079 -1.8367966 9.139319 49.642857 43.13949 0.0 185.0 1000.0 1000.0 1000.0 0.38205 -0.36592448 2.5775132 1.4504044 -1.4550834 2.9021485 6.171502 0.6809578 35.56151 -6.9849193e-09 0.02167288 0.0 -0.013207341 7.92993 -3.5404367 0.26181746 0.010018056 1.0 2 1.0 0.0003 0.3143899884524414 13.0 1.077562 0.030984124 0.35516998 0.017224444 0.17757162 0.16269383 1.0 1.0 0.017224444 0.0033298838 0.007191558 1.0 1.0 1.0 5880000 6301 914
197 4.121905 3.6262734 -1.2978134 11.411266 62.75 53.18608 0.0 187.0 1000.0 1000.0 1000.0 0.41839173 -0.33350486 2.671125 1.3481531 -1.5985038 2.5911837 6.474306 0.45040917 34.7704 -5.5879354e-09 0.023465825 0.0 -0.014975363 10.503249 -5.6532607 0.2586379 0.010251606 1.0 2 1.0 0.0003 0.3133919945561909 15.0 1.0415989 0.025938515 0.16298139 0.018434387 0.17199922 0.17782901 1.0 1.0 0.018434387 0.0023349738 0.007009007 1.0 1.0 1.0 5910000 6334 918
198 4.2439 3.3497858 -0.58211917 12.813027 50.607143 41.366253 2.0 146.0 1000.0 1000.0 1000.0 0.4362785 -0.34820318 2.5460398 1.4185824 -1.5299236 2.6876616 6.1344824 -0.7378347 36.542442 1.8626451e-09 0.025183633 0.0 -0.016238872 8.615252 -4.6710873 0.25544834 0.011398868 1.0 2 1.0 0.0003 0.3123940032349761 16.0 1.2849159 0.019628966 0.30551583 0.012113795 0.1457098 0.31103212 1.0 1.0 0.012113795 0.0009317049 0.0064670257 1.0 1.0 1.0 5940000 6366 915
199 4.7384744 3.082276 -0.5271309 14.200766 74.35714 48.772224 0.0 193.0 1000.0 1000.0 1000.0 0.4210779 -0.37925288 3.396382 1.2754658 -1.5215216 2.6258504 6.175271 -0.88544846 32.29068 0.0 0.030897293 0.0 -0.02029698 11.289419 -5.456053 0.25224873 0.011686822 1.0 2 1.0 0.0003 0.3113959975518662 16.0 1.2687858 0.0279488 0.33074537 0.012423757 0.1253383 0.20989649 1.0 1.0 0.012423757 0.0024244962 0.008296351 1.0 1.0 1.0 5970000 6399 919
200 4.8490896 3.2808933 -0.59301215 12.590982 75.25 65.29418 3.0 276.0 1000.0 1000.0 1000.0 0.47942206 -0.30839378 3.5126903 1.2139891 -1.5897155 2.579739 7.037933 -5.7866096 31.676615 4.656613e-09 0.028798651 0.0 -0.019038089 14.235216 -7.9269853 0.24903868 0.010765316 1.0 2 1.0 0.0003 0.310397997983058 16.0 1.0213579 0.02762682 0.43800586 0.019172283 0.1670798 0.36563337 1.0 1.0 0.019172283 0.00040161482 0.006923368 1.0 1.0 1.0 6000000 6432 916
201 4.0161557 2.551359 -1.3367667 10.2523985 64.92857 51.457977 5.0 161.0 1000.0 1000.0 1000.0 0.42300528 -0.339627 2.9107163 1.2910895 -1.7051847 2.717735 6.639752 -2.214412 35.116165 6.519258e-09 0.025480852 0.0 -0.016923353 10.906917 -6.0632925 0.2458182 0.011329755 1.0 2 1.0 0.0003 0.30939998805568575 14.0 1.3217283 0.03490935 0.16306965 0.01144841 0.12913194 0.16845796 1.0 1.0 0.01144841 0.0013018388 0.006263051 1.0 1.0 1.0 6030000 6465 911
202 5.820869 3.7408671 -0.13880095 15.548557 72.25 37.643654 7.0 154.0 1000.0 1000.0 1000.0 0.47037315 -0.36889976 3.1041667 1.3912008 -1.3137628 2.7518382 6.187891 -1.7609937 39.987617 1.1641532e-08 0.03678312 0.0 -0.024754433 11.8011 -5.801135 0.24258736 0.0138067305 1.0 2 1.0 0.0003 0.3084019884708054 12.0 1.1916691 0.07212857 0.25831598 0.014083751 0.13480246 0.13071847 1.0 1.0 0.014083751 0.0012327251 0.006869157 1.0 1.0 1.0 6060000 6497 926
203 4.9454727 3.5192657 -1.1917126 13.441964 58.285713 43.99745 0.0 198.0 1000.0 1000.0 1000.0 0.50913274 -0.38631287 3.2286828 1.3415847 -1.3485312 2.5943277 6.545052 -1.4708843 33.85289 2.7939677e-09 0.032763466 0.0 -0.02134613 11.172443 -5.711258 0.23934606 0.013512796 1.0 2 1.0 0.0003 0.3074039832170731 14.0 1.1327734 0.032758873 0.26058197 0.015586322 0.15118515 0.39220497 1.0 1.0 0.015586322 0.0037835336 0.0075642266 1.0 1.0 1.0 6090000 6530 915
204 4.429544 3.8862066 -1.2458764 11.18892 62.92857 48.31661 0.0 152.0 1000.0 1000.0 1000.0 0.43650612 -0.47947875 3.444284 1.263354 -1.5335776 2.485952 6.2107244 -2.6420422 43.21576 0.0 0.028609965 0.0 -0.018628573 10.6220875 -5.72616 0.23609424 0.012843119 1.0 2 1.0 0.0003 0.30640599321782747 15.0 1.1578288 0.025659168 0.26611918 0.014919043 0.15412086 0.557626 1.0 1.0 0.014919043 0.00080121774 0.009280274 1.0 1.0 1.0 6120000 6563 917
205 3.7013295 2.838743 -0.98960745 9.867137 61.42857 51.759354 0.0 171.0 1000.0 1000.0 1000.0 0.48615173 -0.35434574 3.276659 1.1517961 -1.622577 2.5256102 6.8070345 -0.6060569 37.432686 8.1490725e-09 0.02837505 0.0 -0.01870589 12.072117 -7.1939507 0.23283191 0.01090007 1.0 2 1.0 0.0003 0.3054080029206366 15.0 1.1413574 0.030095486 0.35057482 0.015352759 0.12945735 0.2691527 1.0 1.0 0.015352759 0.001244059 0.007211094 1.0 1.0 1.0 6150000 6596 902
206 4.993543 3.2537787 -0.46361023 12.446306 69.53571 58.88153 1.0 229.0 1000.0 1000.0 1000.0 0.49397585 -0.32715932 2.6212661 1.2597555 -1.7806644 2.831966 6.8057427 0.29932213 36.06216 7.450581e-09 0.030186985 0.0 -0.01945371 12.066296 -6.729346 0.2295587 0.013352148 1.0 2 1.0 0.0003 0.30440999717997913 12.0 1.1906409 0.061076693 0.40460825 0.014108084 0.1465808 0.28922534 1.0 1.0 0.014108084 9.7712735e-05 0.00718607 1.0 1.0 1.0 6180000 6629 906
207 5.165918 2.7963276 -0.5686078 11.297712 100.21429 78.99338 1.0 308.0 1000.0 1000.0 1000.0 0.5093361 -0.37879768 3.1642826 1.2454737 -1.5837171 2.6735857 7.4972687 -0.73919034 38.87862 4.8894435e-09 0.030464321 0.0 -0.018456846 17.566643 -8.755006 0.22627497 0.00845175 1.0 2 1.0 0.0003 0.3034119974260967 13.0 0.96497965 0.08756439 0.33115909 0.021477982 0.18849982 0.37008354 1.0 1.0 0.021477982 0.0029878994 0.005852997 1.0 1.0 1.0 6210000 6662 912
208 5.2258973 3.7059052 -0.5294003 15.7073765 72.39286 52.826088 0.0 205.0 1000.0 1000.0 1000.0 0.46598333 -0.34225774 3.1752138 1.1523697 -1.6992621 2.7845159 7.778547 -2.459313 32.477146 5.5879354e-09 0.032421194 0.0 -0.021432202 13.751837 -6.8902564 0.22298007 0.0 1.0 2 1.0 0.0003 0.3024139889683358 0.0 1.1377335 0.0 0.30095273 0.015450716 0.14300504 0.49872482 1.0 1.0 0.015450716 0.0022755293 0.009090386 1.0 1.0 1.0 6240000 6695 907
209 5.730648 3.8928423 -1.221384 13.118897 72.71429 56.399 5.0 200.0 1000.0 1000.0 1000.0 0.46741596 -0.60939527 3.7213757 1.1834544 -1.5599465 2.663125 7.658999 -1.9676557 37.416996 -3.7252903e-09 0.03611232 0.0 -0.024427446 12.7068815 -6.598584 0.21967459 0.014589877 1.0 2 1.0 0.0003 0.30141599345247955 11.0 1.1143466 0.07066864 0.38323885 0.016106052 0.1631241 0.4301733 1.0 1.0 0.016106052 0.0013518718 0.008709557 1.0 1.0 1.0 6270000 6728 909
210 5.3940496 3.103175 -0.08106823 12.408546 57.92857 39.713192 3.0 147.0 1000.0 1000.0 1000.0 0.49577272 -0.30127716 3.113095 1.2808665 -1.8537095 2.6354728 7.6542354 -0.00101614 32.297924 -1.8626451e-09 0.033817016 0.0 -0.022591826 10.415643 -5.3158436 0.2163581 0.0 1.0 2 1.0 0.0003 0.30041799663995644 0.0 1.1661674 0.0 0.58084035 0.014706453 0.15314701 0.41820878 1.0 1.0 0.014706453 0.0012012348 0.0069413288 1.0 1.0 1.0 6300000 6761 917
