Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd TotalEnvSteps Time FPS
401 31.1936 5.3878293 16.759523 40.190254 132.75 73.2372 1.0 280.0 1000.0 1000.0 1000.0 3.1772077 0.99432194 5.636908 0.0051985728 -2.4177945 3.9928582 -0.0051985905 0.14695786 -0.01237577 -0.10224688 -0.7901563 0.008035699 80.0 1 0.99382746 5.999999999999998e-05 0.1097999985840832 12030000 5137 2394
402 27.915842 3.9322546 18.857134 36.112556 149.42857 66.65446 40.0 260.0 1000.0 1000.0 1000.0 3.1069221 0.9265158 7.346406 -0.040177483 -2.3948858 2.772035 0.04017748 0.13887541 -0.012879684 -0.0939123 -0.7992869 0.007903613 80.0 1 0.9896879 5.939999999999998e-05 0.10880200905780282 12060000 5150 2340
403 30.99988 5.6824465 18.982458 45.77658 132.25 73.608826 10.0 300.0 1000.0 1000.0 1000.0 3.175583 0.71543545 5.896775 -0.0009957496 -2.3044186 3.033375 0.0009957431 0.13377264 -0.011863731 -0.09109182 -0.80850214 0.007394244 80.0 1 0.9938696 5.879999999999998e-05 0.1078039913559974 12090000 5162 2335
404 29.465084 5.8977876 16.579893 43.096397 131.14285 70.92034 31.0 332.0 1000.0 1000.0 1000.0 3.1955192 0.6906866 6.220648 -0.035445377 -2.2685 3.4833882 0.03544537 0.14161798 -0.012902623 -0.09916981 -0.81780255 0.00823999 80.0 1 0.9899991 5.819999999999998e-05 0.10680601156493105 12120000 5175 2380
405 26.969456 5.969933 12.053224 33.284626 154.75 92.01577 33.0 492.0 1000.0 1000.0 1000.0 3.1116154 1.0995529 6.8003902 -0.05425956 -2.4607909 2.672096 0.0542596 0.13309443 -0.012362631 -0.093603134 -0.8271905 0.007659345 80.0 1 0.98967564 5.759999999999998e-05 0.10580801186109053 12150000 5188 2319
406 28.811232 5.281139 17.33665 42.29362 130.39285 64.172386 52.0 287.0 1000.0 1000.0 1000.0 3.1185741 0.8630307 6.327563 -0.023509834 -2.1834338 3.1487663 0.023509836 0.13304438 -0.012146341 -0.091978155 -0.83666795 0.007556899 80.0 1 0.99119544 5.6999999999999976e-05 0.10480999133546844 12180000 5202 2245
407 28.846527 4.7635264 20.172688 38.61524 139.82143 74.40193 23.0 337.0 1000.0 1000.0 1000.0 3.1197286 1.1311829 5.809278 -0.024746263 -2.219755 3.6013117 0.024746256 0.13727804 -0.012391899 -0.09365093 -0.8462353 0.007563984 80.0 1 0.9910607 5.639999999999998e-05 0.10381200356761766 12210000 5215 2239
408 26.728683 9.022011 1.5100498 39.828854 115.71429 62.521343 4.0 295.0 1000.0 1000.0 1000.0 3.016275 0.5593357 6.1166077 -0.05119657 -2.6572678 3.63607 0.05119656 0.15706003 -0.013454886 -0.11225253 -0.85589504 0.008068292 80.0 1 0.9890503 5.5800000000000015e-05 0.10281400712130934 12240000 5228 2289
409 28.331692 5.6845527 14.798897 38.164818 133.71428 79.45522 23.0 334.0 1000.0 1000.0 1000.0 3.117647 0.9162416 6.2414484 -0.033763316 -2.817997 2.5326567 0.03376332 0.14028156 -0.012691196 -0.09921355 -0.8656494 0.007638355 80.0 1 0.99138147 5.5200000000000014e-05 0.10181599162730312 12270000 5243 2067
410 28.93876 5.237602 16.11778 37.70712 149.92857 78.18747 50.0 418.0 1000.0 1000.0 1000.0 3.071926 0.7496224 5.62952 -0.021840733 -2.6540537 3.0673797 0.021840753 0.14327231 -0.012691686 -0.096689776 -0.87549984 0.0076076733 80.0 1 0.9914756 5.460000000000001e-05 0.10081800057836213 12300000 5257 2135
411 30.902233 5.905899 21.55726 43.254 117.07143 67.95478 0.0 303.0 1000.0 1000.0 1000.0 3.198412 1.1372452 6.280953 -0.009397187 -2.3445058 3.4730177 0.009397188 0.14722252 -0.013011758 -0.10215822 -0.8854484 0.0076403506 80.0 1 0.9928835 5.400000000000001e-05 0.09982000990089675 12330000 5270 2203
412 26.647831 8.71602 4.5043445 41.906612 171.96428 114.02865 11.0 654.0 1000.0 1000.0 1000.0 3.127144 1.0859168 5.6537123 -0.06290253 -2.2035136 3.2920384 0.062902555 0.14200062 -0.012586806 -0.10222207 -0.8954964 0.008249126 80.0 1 0.98820674 5.340000000000001e-05 0.09882200215069226 12360000 5284 2296
413 29.705046 6.3073726 11.329807 40.388645 131.82143 69.98064 8.0 302.0 1000.0 1000.0 1000.0 3.1902027 0.78216547 5.809159 -0.022579065 -2.166797 3.2118847 0.022579098 0.16266227 -0.013755496 -0.11186773 -0.9056473 0.00830848 80.0 1 0.9902744 5.280000000000001e-05 0.09782398977730007 12390000 5297 2247
414 28.332775 5.536567 16.39537 42.329678 133.82143 60.92563 29.0 293.0 1000.0 1000.0 1000.0 3.149134 1.1152983 6.391407 -0.04346512 -2.157833 3.068657 0.043465126 0.13866405 -0.012206097 -0.09342584 -0.9159012 0.0075619156 80.0 1 0.99014103 5.220000000000001e-05 0.09682599078813527 12420000 5310 2266
415 30.594328 6.627414 16.257349 42.8911 137.21428 72.587555 11.0 292.0 1000.0 1000.0 1000.0 3.218315 1.3186109 5.921112 -0.017808074 -1.8622868 2.6664064 0.01780807 0.12275514 -0.0120012555 -0.08095355 -0.9262619 0.00791082 80.0 1 0.99157643 5.160000000000001e-05 0.09582800583771924 12450000 5325 2094
416 28.476519 4.629396 18.850643 36.031536 149.89285 55.782955 48.0 248.0 1000.0 1000.0 1000.0 3.1104057 0.749131 5.398889 -0.03544546 -1.768129 4.5080175 0.03544547 0.12011698 -0.011114499 -0.07881879 -0.93673134 0.007120461 80.0 1 0.9896599 5.1000000000000006e-05 0.09482999674191603 12480000 5340 2003
417 27.176958 6.2144675 10.719599 37.720764 159.03572 78.00434 9.0 425.0 1000.0 1000.0 1000.0 3.0225916 1.0872235 6.045104 -0.04270869 -2.8011067 2.7768416 0.042708695 0.14352757 -0.013305468 -0.099068336 -0.9473105 0.00837474 80.0 1 0.98997736 5.0400000000000005e-05 0.09383200064478514 12510000 5354 2062
418 28.376251 5.6846566 10.593268 39.94455 144.10715 84.442856 0.0 317.0 1000.0 1000.0 1000.0 3.1016686 0.89653355 6.102805 -0.03483377 -2.3038187 2.6571364 0.034833763 0.12898201 -0.012099447 -0.087443575 -0.95800406 0.007592353 80.0 1 0.99002546 4.9800000000000004e-05 0.09283399357739203 12540000 5369 2116
419 30.110056 5.667759 16.54564 46.21589 147.21428 75.5406 39.0 337.0 1000.0 1000.0 1000.0 3.1096804 0.32304358 5.7070003 -0.0011187632 -2.2611709 2.9533436 0.0011187638 0.13070098 -0.012143413 -0.08719498 -0.96881205 0.007560642 80.0 1 0.99435425 4.92e-05 0.09183600342891955 12570000 5382 2167
420 27.240992 6.6531835 5.6991653 37.982998 151.17857 78.854774 14.0 378.0 1000.0 1000.0 1000.0 3.069415 1.1804457 5.819169 -0.053169742 -2.4528074 3.0408044 0.05316976 0.12022228 -0.011983301 -0.08352527 -0.9797391 0.008020461 80.0 1 0.98794544 4.86e-05 0.09083799920159873 12600000 5396 2305
421 29.35076 5.79718 14.241406 38.287876 128.71428 78.86555 10.0 335.0 1000.0 1000.0 1000.0 3.094035 1.1301124 5.742617 -0.018972091 -2.04452 2.8957608 0.01897208 0.12165162 -0.011473756 -0.081729904 -0.99078655 0.00754595 80.0 1 0.9912913 4.800000000000001e-05 0.08984000159569713 12630000 5408 2375
422 31.240915 6.330293 16.986034 50.600895 145.21428 72.75269 20.0 290.0 1000.0 1000.0 1000.0 3.0618308 0.86579406 5.602381 0.015466658 -1.9070466 3.9606876 -0.015466649 0.149311 -0.012997574 -0.10711852 -1.0019572 0.0077961585 80.0 1 0.9934881 4.740000000000001e-05 0.08884199581837332 12660000 5422 2267
423 29.655191 5.93244 18.262056 41.939297 132.92857 72.33006 13.0 260.0 1000.0 1000.0 1000.0 3.0808678 0.9447201 6.020604 -0.010515737 -2.4337006 2.8071482 0.01051574 0.14063603 -0.013148422 -0.0946203 -1.0132543 0.008135667 80.0 1 0.9917806 4.6800000000000006e-05 0.08784399670478638 12690000 5435 2310
424 27.121756 5.1656256 13.747771 41.400215 159.39285 68.418015 52.0 357.0 1000.0 1000.0 1000.0 3.0033371 1.169104 5.500025 -0.031804655 -2.5125036 3.3364873 0.031804662 0.13095415 -0.0120274415 -0.089566484 -1.0246803 0.0077490676 80.0 1 0.99115866 4.6200000000000005e-05 0.08684600602369986 12720000 5449 2078
425 28.78421 5.6606216 8.533546 37.573616 132.82143 65.022 44.0 293.0 1000.0 1000.0 1000.0 3.0211208 0.8118162 5.4452314 -0.0101433685 -2.4221725 3.2990894 0.010143355 0.12971377 -0.011672694 -0.08836141 -1.0362386 0.007569481 80.0 1 0.993525 4.5600000000000004e-05 0.08584799310185452 12750000 5463 2238
426 28.243237 5.284575 17.468636 41.45293 131.14285 92.01037 6.0 363.0 1000.0 1000.0 1000.0 3.0278711 0.8581711 5.9223413 -0.028143253 -2.7652357 2.9638157 0.028143253 0.13319856 -0.012002734 -0.0903776 -1.0479318 0.0076243216 80.0 1 0.990939 4.5e-05 0.08484999825035386 12780000 5477 2073
427 27.709534 6.2529974 17.549139 40.444084 158.14285 77.98384 23.0 305.0 1000.0 1000.0 1000.0 2.995091 0.9496354 6.008327 -0.033122342 -2.429185 3.4211066 0.03312234 0.12769307 -0.012050549 -0.08572266 -1.0597631 0.007962605 80.0 1 0.9896577 4.44e-05 0.08385200913737162 12810000 5492 2042
428 29.183813 5.76787 15.84771 40.924442 113.53571 59.10794 15.0 292.0 1000.0 1000.0 1000.0 3.0250454 0.8977503 5.6526423 -0.005329024 -2.2246306 3.150235 0.005329022 0.140621 -0.012702437 -0.09506644 -1.0717363 0.008059192 80.0 1 0.99337924 4.38e-05 0.08285400375312962 12840000 5507 2026
429 27.994009 4.7194357 17.015627 37.915863 146.14285 69.28343 39.0 372.0 1000.0 1000.0 1000.0 3.0349507 1.0424643 5.506356 -0.019418579 -1.9910195 2.3780718 0.019418573 0.13162057 -0.012577184 -0.08999032 -1.0838556 0.007855227 80.0 1 0.9929101 4.32e-05 0.08185599051418736 12870000 5520 2181
430 26.387451 6.981029 3.9583137 38.51943 179.57143 118.634926 55.0 668.0 1000.0 1000.0 1000.0 3.0203683 1.1353757 6.0206265 -0.055156667 -2.0346625 2.5959845 0.055156685 0.12722619 -0.012996538 -0.08942416 -1.096122 0.008571996 80.0 1 0.9884964 4.26e-05 0.08085800695059232 12900000 5535 2036
431 28.460087 6.188604 16.122488 42.20285 152.10715 65.59036 23.0 283.0 1000.0 1000.0 1000.0 2.9996653 0.7716983 6.1628313 -0.022873612 -2.9064517 3.1316566 0.022873621 0.13838685 -0.012859008 -0.094271675 -1.1085416 0.007978395 80.0 1 0.99217767 4.2e-05 0.07986000414631658 12930000 5549 2183
432 28.49023 5.820936 7.822508 39.711613 142.71428 119.76192 10.0 696.0 1000.0 1000.0 1000.0 3.0566833 0.7209065 5.595085 -0.021899045 -1.9093564 3.282797 0.02189903 0.13824597 -0.012210714 -0.094375305 -1.1211176 0.0075520994 80.0 1 0.9926323 4.14e-05 0.07886200296945123 12960000 5563 2142
433 30.44218 6.588937 16.408268 45.694283 116.89286 59.490295 11.0 230.0 1000.0 1000.0 1000.0 3.1648421 1.3029501 6.027064 -0.0036588155 -2.3097441 2.8916602 0.003658812 0.14954802 -0.013762855 -0.09987209 -1.1338531 0.008590626 80.0 1 0.9916172 4.08e-05 0.07786399753941667 12990000 5577 2247
434 27.791422 7.44929 1.0504777 41.06664 157.85715 89.0757 30.0 428.0 1000.0 1000.0 1000.0 3.0843105 1.1717759 5.8163686 -0.036139917 -2.33629 3.8327396 0.0361399 0.15866774 -0.013732508 -0.10793077 -1.1467531 0.008392998 80.0 1 0.9900075 4.02e-05 0.07686599410909396 13020000 5589 2376
435 30.526476 8.238771 11.794799 51.356113 127.35714 63.028458 19.0 297.0 1000.0 1000.0 1000.0 3.1631804 1.3339378 6.7186856 -0.013551919 -2.8084018 2.6312542 0.0135519225 0.15884362 -0.01361713 -0.10989398 -1.1598219 0.0077394894 80.0 1 0.99266255 3.96e-05 0.07586799281884798 13050000 5602 2361
436 28.164532 4.856997 19.514034 38.5052 145.67857 65.230934 32.0 269.0 1000.0 1000.0 1000.0 3.0724072 0.85552806 5.769571 -0.043024212 -2.464812 2.9484563 0.043024205 0.14206807 -0.012749173 -0.09455177 -1.1730634 0.007894757 80.0 1 0.9899941 3.9e-05 0.07487000657070499 13080000 5615 2370
437 28.979395 5.9093795 18.76533 41.232857 145.32143 74.90139 35.0 407.0 1000.0 1000.0 1000.0 3.1089604 0.69541764 6.3465347 -0.028602947 -2.2389684 3.3224359 0.028602932 0.1465181 -0.0131273605 -0.09632006 -1.1864827 0.008161519 80.0 1 0.99098545 3.84e-05 0.0738720080162017 13110000 5627 2371
438 28.320658 6.4248843 9.80405 39.947826 127.60714 68.92509 18.0 239.0 1000.0 1000.0 1000.0 3.10889 1.1061789 6.306442 -0.037855845 -2.8833716 3.1174815 0.037855875 0.13464001 -0.012189163 -0.08927877 -1.2000844 0.007914089 80.0 1 0.98966163 3.78e-05 0.07287400243934623 13140000 5640 2350
439 27.298044 7.304405 2.8839748 38.238247 161.14285 73.454895 35.0 301.0 1000.0 1000.0 1000.0 3.0058668 0.9086977 6.36061 -0.038323395 -2.7446253 3.58701 0.038323395 0.1291093 -0.011744866 -0.088251576 -1.2138748 0.008034036 80.0 1 0.98972875 3.7199999999999996e-05 0.07187599209944597 13170000 5654 2248
440 28.343616 7.7426567 6.489169 46.91413 158.03572 82.81929 18.0 348.0 1000.0 1000.0 1000.0 3.0720468 0.9498511 5.8276386 -0.024472998 -2.3266737 3.519285 0.024472956 0.13793285 -0.01200261 -0.0941263 -1.2278568 0.0074655833 80.0 1 0.99132967 3.6599999999999995e-05 0.07087799411433016 13200000 5667 2245
441 27.614576 4.601974 18.284964 35.52043 137.14285 53.452057 61.0 262.0 1000.0 1000.0 1000.0 3.074021 1.1695852 6.206231 -0.033491533 -1.9775445 3.9050732 0.03349153 0.1316989 -0.012280652 -0.08839741 -1.2420369 0.007770654 80.0 1 0.99051905 3.5999999999999994e-05 0.0698800069223068 13230000 5680 2310
442 31.504705 5.353203 15.476721 43.55791 125.07143 54.52714 15.0 208.0 1000.0 1000.0 1000.0 3.1008642 0.95966053 6.5777063 0.00428402 -2.9032242 2.6802902 -0.0042840037 0.14560631 -0.012646705 -0.098755896 -1.256422 0.0075385524 80.0 1 0.9953878 3.539999999999999e-05 0.06888199600978066 13260000 5693 2342
443 31.960241 5.1819434 20.58573 40.78244 111.78571 66.83314 3.0 235.0 1000.0 1000.0 1000.0 3.2093616 0.4732836 6.176188 0.0014744741 -2.797714 3.2361002 -0.0014744233 0.14389583 -0.012534344 -0.09640141 -1.2710165 0.0074833506 80.0 1 0.99455583 3.479999999999999e-05 0.06788399434689966 13290000 5706 2377
444 29.115953 6.8439755 11.595699 41.901985 139.39285 68.67228 6.0 319.0 1000.0 1000.0 1000.0 3.1066449 0.54048616 6.074722 -0.02939903 -2.4468412 2.7482786 0.029399026 0.14176814 -0.012955737 -0.094209656 -1.285827 0.007857796 80.0 1 0.99050975 3.419999999999999e-05 0.06688600288065942 13320000 5718 2341
445 27.30189 5.9943 16.14077 38.384598 152.92857 78.16417 35.0 332.0 1000.0 1000.0 1000.0 3.073737 0.58146626 5.693095 -0.06090496 -1.9534664 3.865707 0.060904972 0.14387435 -0.013157197 -0.096597046 -1.3008605 0.008332348 80.0 1 0.9862046 3.36e-05 0.0658879938321397 13350000 5731 2375
446 27.690725 5.474542 15.611716 38.354557 161.89285 81.24449 34.0 410.0 1000.0 1000.0 1000.0 3.0929768 0.78453314 6.5058055 -0.041605346 -3.732364 2.9050953 0.041605316 0.14315072 -0.012860479 -0.09874614 -1.316123 0.008357706 80.0 1 0.9885953 3.2999999999999996e-05 0.06489000680314891 13380000 5744 2399
447 27.072353 6.518961 13.798864 39.410717 142.32143 94.68823 23.0 390.0 1000.0 1000.0 1000.0 3.0366094 0.79807484 6.117556 -0.042518914 -2.2054176 2.2527373 0.042518906 0.1294111 -0.01217589 -0.08613292 -1.3316228 0.007658332 80.0 1 0.9902116 3.2399999999999995e-05 0.06389199257058895 13410000 5757 2356
448 27.775208 7.7416315 8.992645 45.50622 135.14285 91.957954 3.0 369.0 1000.0 1000.0 1000.0 2.988487 0.61952156 5.415963 -0.025173701 -1.9066193 3.000897 0.025173713 0.13063423 -0.012061719 -0.08918151 -1.3473661 0.0074458607 80.0 1 0.990399 3.1799999999999994e-05 0.06289400103034998 13440000 5769 2397
449 28.207144 5.91845 7.557444 38.236645 140.53572 56.967712 40.0 267.0 1000.0 1000.0 1000.0 3.0425708 0.68378484 6.6652083 -0.030962892 -3.0779705 2.5638697 0.030962888 0.12713215 -0.012003502 -0.08513104 -1.3633611 0.007969617 80.0 1 0.99057263 3.119999999999999e-05 0.06189599781700236 13470000 5782 2369
450 28.966627 7.4552736 7.2880244 38.913414 138.39285 71.18203 23.0 381.0 1000.0 1000.0 1000.0 3.081191 1.0218688 5.707844 -0.018201532 -2.4553227 2.982579 0.018201513 0.14042518 -0.0127418935 -0.09730755 -1.3796165 0.0078103906 80.0 1 0.99243134 3.059999999999999e-05 0.060898002936483384 13500000 5794 2373
451 26.053104 6.799857 6.8420944 37.243053 155.85715 56.644703 83.0 313.0 1000.0 1000.0 1000.0 2.9818397 0.7394967 5.543147 -0.05388281 -2.4988139 2.5576203 0.05388283 0.12917212 -0.01183157 -0.088326246 -1.3961405 0.0077934163 80.0 1 0.9875388 2.999999999999999e-05 0.05990000230669938 13530000 5807 2388
452 27.98227 6.269533 17.60169 40.553936 150.64285 74.90433 48.0 337.0 1000.0 1000.0 1000.0 3.028196 1.0092702 5.7087655 -0.03285732 -2.2086136 2.9801328 0.032857336 0.13865417 -0.013059983 -0.093789324 -1.4129417 0.008287769 80.0 1 0.98980147 2.939999999999999e-05 0.05890199422785573 13560000 5820 2352
453 29.563473 7.7946486 5.9311743 52.09512 132.21428 78.08162 5.0 334.0 1000.0 1000.0 1000.0 3.0993955 1.1266936 5.7867265 -0.010105578 -2.364744 3.378964 0.010105547 0.14303559 -0.012319277 -0.09816886 -1.4300302 0.0072049177 80.0 1 0.9944995 2.879999999999999e-05 0.05790400393068557 13590000 5833 2323
454 28.87737 5.7585607 12.609048 39.93588 137.67857 71.0297 11.0 318.0 1000.0 1000.0 1000.0 3.0709126 0.5729579 5.7748756 -0.019615483 -2.4917855 3.460319 0.019615507 0.14776003 -0.013120329 -0.099659584 -1.4474162 0.00819239 80.0 1 0.99147034 2.819999999999999e-05 0.05690600169408261 13620000 5846 2386
455 30.02711 5.9496574 14.907147 39.79721 120.67857 63.41927 1.0 261.0 1000.0 1000.0 1000.0 3.0978408 0.94984025 6.1764975 -0.0035463308 -2.4869947 3.9164085 0.003546374 0.14714837 -0.012780327 -0.09735939 -1.4651089 0.008006565 80.0 1 0.99310875 2.759999999999999e-05 0.05590800277869207 13650000 5858 2422
456 27.35399 6.6105475 4.881777 39.446285 126.82143 62.71936 9.0 275.0 1000.0 1000.0 1000.0 3.0107884 1.1669152 6.1084995 -0.040804755 -2.8962548 3.9475749 0.04080476 0.14619523 -0.012521874 -0.09909873 -1.4831218 0.007667329 80.0 1 0.9894046 2.699999999999999e-05 0.0549100002316689 13680000 5871 2326
457 29.259108 3.749853 22.066788 37.84729 148.53572 77.05308 10.0 322.0 1000.0 1000.0 1000.0 3.1157818 1.1744403 5.7343483 -0.015949659 -2.3747113 3.1118276 0.015949616 0.1388039 -0.012362663 -0.091256924 -1.5014635 0.0077162804 80.0 1 0.99257445 2.6399999999999988e-05 0.05391199476521684 13710000 5884 2376
458 29.917753 7.6888027 0.3857112 40.24746 129.28572 68.70738 0.0 243.0 1000.0 1000.0 1000.0 3.1735168 0.8662341 5.9878626 -0.019045686 -2.0570734 3.5839212 0.019045675 0.14382124 -0.012865945 -0.09780357 -1.5201491 0.007894594 80.0 1 0.99197733 2.5799999999999987e-05 0.0529139965049447 13740000 5896 2355
459 28.090652 5.2786202 15.4395 37.511127 150.32143 72.382935 34.0 299.0 1000.0 1000.0 1000.0 3.11211 0.84942734 5.8575916 -0.041969385 -2.8605502 3.179431 0.041969374 0.1285153 -0.011607946 -0.08319428 -1.53919 0.007442951 80.0 1 0.99053323 2.5199999999999986e-05 0.05191600193512627 13770000 5910 2257
460 28.215023 7.446027 6.7337403 39.137554 147.21428 121.321106 3.0 590.0 1000.0 1000.0 1000.0 3.088838 0.8715484 6.072838 -0.035831813 -2.1077712 3.3552704 0.03583183 0.1342514 -0.012038905 -0.09013443 -1.5586 0.007488297 80.0 1 0.99111414 2.4599999999999985e-05 0.050917997926649916 13800000 5923 2344
461 29.594492 5.6217394 17.903486 39.667686 122.82143 75.3274 1.0 267.0 1000.0 1000.0 1000.0 3.15909 1.0061823 5.797838 -0.028799228 -2.1868339 3.0029838 0.028799247 0.1272593 -0.011918609 -0.08263965 -1.578395 0.0074450187 80.0 1 0.9909648 2.3999999999999987e-05 0.049920001413217084 13830000 5936 2187
462 29.32837 5.8120427 20.950342 42.70402 130.14285 62.759014 31.0 296.0 1000.0 1000.0 1000.0 3.0948308 0.6609264 6.005882 -0.018960802 -2.4552698 4.2895308 0.018960772 0.15620832 -0.012720693 -0.102938786 -1.5985891 0.007896597 80.0 1 0.992173 2.3399999999999986e-05 0.04892200141022851 13860000 5950 2261
463 28.375427 4.690275 13.785109 34.884247 149.78572 82.745026 18.0 351.0 1000.0 1000.0 1000.0 3.0775218 1.0207183 6.0923567 -0.028026903 -2.3435242 3.1666138 0.028026894 0.1396112 -0.011974797 -0.093424276 -1.6192 0.007231659 80.0 1 0.99131596 2.2799999999999985e-05 0.047923999510213075 13890000 5964 2122
464 28.856066 5.2306237 20.528543 37.120853 121.92857 76.7072 15.0 364.0 1000.0 1000.0 1000.0 3.135763 0.942348 5.376633 -0.031675514 -2.138806 2.9695473 0.031675488 0.13007806 -0.012003815 -0.08734346 -1.6402453 0.0075605162 80.0 1 0.990137 2.2199999999999984e-05 0.046926001266461875 13920000 5977 2250
465 29.427643 7.7185245 3.178879 41.868168 147.92857 120.535385 14.0 613.0 1000.0 1000.0 1000.0 3.0894313 0.6084838 5.803849 -0.020581154 -1.943769 3.4863718 0.02058119 0.12987182 -0.011607498 -0.088533 -1.6617415 0.0072187367 80.0 1 0.99237376 2.1599999999999983e-05 0.04592799796933903 13950000 5990 2340
466 28.70085 5.235694 17.128492 40.270077 148.35715 97.95451 0.0 383.0 1000.0 1000.0 1000.0 3.1111865 0.98555773 6.4957933 -0.041260704 -3.2063665 3.3871524 0.04126072 0.12934692 -0.012656407 -0.08802925 -1.6837103 0.007958142 80.0 1 0.98861563 2.0999999999999982e-05 0.044930004744515896 13980000 6004 2116
467 30.786783 5.9879756 19.236347 42.27748 113.53571 62.717327 13.0 265.0 1000.0 1000.0 1000.0 3.1545115 0.9668059 5.76728 -0.0028268676 -2.4710908 3.030317 0.0028268853 0.13318369 -0.011813063 -0.08951174 -1.7061731 0.0071741743 80.0 1 0.9936787 2.0399999999999984e-05 0.04393199999583879 14010000 6019 2061
468 29.97996 5.243517 18.571293 42.211514 119.25 67.78623 13.0 289.0 1000.0 1000.0 1000.0 3.1019423 1.1428192 5.8166265 -0.009272312 -2.1834474 3.2994683 0.009272326 0.13737485 -0.012218987 -0.09184942 -1.729153 0.007581504 80.0 1 0.9916086 1.9799999999999983e-05 0.042933996132810105 14040000 6032 2371
469 28.846941 6.4146285 14.789345 40.76492 135.57143 60.804974 2.0 242.0 1000.0 1000.0 1000.0 3.0498443 0.7631865 6.0462694 -0.014575287 -2.3289514 3.7848356 0.01457528 0.14554247 -0.0130880615 -0.097313076 -1.752672 0.0077847214 80.0 1 0.99270993 1.9199999999999982e-05 0.04193600161895232 14070000 6044 2402
470 29.190643 4.960927 18.552626 38.546093 155.67857 63.65479 72.0 346.0 1000.0 1000.0 1000.0 3.0895457 1.0267959 6.3873773 -0.027102346 -2.781009 3.1404462 0.02710238 0.14767796 -0.013314601 -0.10073682 -1.7767581 0.00787711 80.0 1 0.99033016 1.8600000000000015e-05 0.04093799834568984 14100000 6057 2335
471 28.571716 5.963849 17.065022 37.29058 137.35715 66.52615 29.0 346.0 1000.0 1000.0 1000.0 3.0673172 0.6660586 6.2348285 -0.026466329 -2.0349004 3.4222689 0.026466314 0.13423118 -0.012044463 -0.0942948 -1.8014393 0.007732016 80.0 1 0.99172044 1.8000000000000014e-05 0.03993999930547052 14130000 6072 2087
472 29.092607 7.401477 7.5557876 37.583908 154.14285 97.65453 14.0 482.0 1000.0 1000.0 1000.0 3.1242292 0.41176343 5.9673095 -0.028336352 -2.7165549 3.8143647 0.028336395 0.14048648 -0.011906108 -0.09598494 -1.8267437 0.007443134 80.0 1 0.9946126 1.7400000000000013e-05 0.03894199681356382 14160000 6085 2285
473 28.595503 5.3335776 18.077425 37.76319 132.75 59.156948 30.0 242.0 1000.0 1000.0 1000.0 3.1171045 1.1049979 5.489623 -0.025989046 -2.1567514 3.0746882 0.025989098 0.14513926 -0.012932602 -0.097528175 -1.8527052 0.0077720517 80.0 1 0.99152696 1.6800000000000012e-05 0.037944000507593494 14190000 6098 2229
474 29.387112 6.1295004 8.833031 43.211815 135.71428 74.46805 25.0 263.0 1000.0 1000.0 1000.0 3.0991688 0.54019064 6.254388 -0.025328144 -2.9738119 3.412277 0.025328185 0.14685243 -0.013307702 -0.10163876 -1.8793602 0.0077217724 80.0 1 0.9912466 1.6200000000000014e-05 0.03694600036080035 14220000 6112 2265
475 29.710724 6.454862 11.930203 41.19322 138.42857 85.56636 7.0 356.0 1000.0 1000.0 1000.0 3.108723 0.5398846 5.7308307 -0.013777421 -2.1767614 3.945194 0.013777446 0.13851577 -0.012872441 -0.09559061 -1.9067439 0.00773333 80.0 1 0.9923725 1.5600000000000013e-05 0.035947996562151426 14250000 6125 2191
476 30.58919 5.3848124 20.01326 41.569416 136.78572 53.961864 18.0 270.0 1000.0 1000.0 1000.0 3.137038 1.1717794 6.3473706 -0.0095826 -2.8423982 3.0567174 0.0095826 0.13959953 -0.012441365 -0.09378834 -1.934898 0.0073982663 80.0 1 0.99242043 1.5000000000000012e-05 0.03495000123989559 14280000 6139 2240
477 28.170322 5.4291945 16.406992 36.53124 142.14285 70.80543 23.0 299.0 1000.0 1000.0 1000.0 3.139771 0.908025 6.0690184 -0.040248632 -2.5300803 2.7816033 0.040248632 0.13236398 -0.012677311 -0.08791573 -1.9638689 0.0077770883 80.0 1 0.9887368 1.4400000000000011e-05 0.033952000792464326 14310000 6152 2349
478 28.971373 5.456083 19.273682 39.993576 125.28571 74.07759 19.0 352.0 1000.0 1000.0 1000.0 3.145028 0.95129746 6.490265 -0.029929813 -2.3890042 3.1773872 0.029929815 0.13225222 -0.012466405 -0.08767628 -1.9937041 0.007987328 80.0 1 0.99040055 1.3800000000000012e-05 0.032953997099568554 14340000 6164 2430
479 26.272217 7.4334674 8.429479 39.356667 176.82143 86.33492 52.0 398.0 1000.0 1000.0 1000.0 3.0191681 0.72600174 5.3229094 -0.04747415 -2.0753005 3.1095464 0.04747414 0.14851844 -0.013041571 -0.10487008 -2.0244563 0.007834163 80.0 1 0.98941106 1.320000000000001e-05 0.03195599827938985 14370000 6177 2386
