Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd LagrangeMultiplier TotalEnvSteps Time FPS
191 19.939627 4.542466 7.8501687 26.05674 33.0 25.918829 0.0 102.0 1000.0 1000.0 1000.0 1.9470279 -0.78343 4.0116525 4.0690105e-09 -8.4947405 6.319409 3.504277 -1.3268933 21.658056 8.8475645e-09 0.033693396 -0.010681082 -0.02069842 3.0972977 -1.6834116 0.27756494 0.01333959 80.0 0 1.0002304 0.000186 0.31938000901642877 3.779601573944092 5730000 2513 2228
192 18.83861 6.2061844 1.4419261 26.684013 39.107143 46.505253 0.0 237.0 1000.0 1000.0 1000.0 1.903226 -0.8366119 3.5754256 4.0690105e-09 -8.413432 7.236136 3.6183763 -1.842916 24.253586 7.450581e-09 0.032712925 -0.018156659 -0.019495068 4.6210766 -3.012662 0.27443507 0.060532145 80.0 0 1.0022539 0.00018539999999999998 0.3183820013521721 3.80192494392395 5760000 2525 2390
193 19.352774 5.261249 3.5376987 26.225414 32.67857 29.684113 0.0 103.0 1000.0 1000.0 1000.0 2.0187232 -0.63793784 3.955686 1.5258789e-09 -8.160749 7.479664 3.4510643 -2.0155294 23.416674 -4.656613e-09 0.030532833 -0.011830899 -0.017630152 2.8154182 -1.552911 0.27129555 0.01896451 80.0 0 1.0016034 0.0001848 0.31738400979523185 3.8233137130737305 5790000 2538 2299
194 20.24227 4.301734 8.227639 25.057028 43.0 35.0907 0.0 136.0 1000.0 1000.0 1000.0 2.0172293 -0.592438 3.4725869 -4.0690105e-09 -9.2461605 6.3703885 3.490665 -4.0589576 24.716919 -3.7252903e-09 0.03119496 -0.011072934 -0.018434523 4.0372906 -2.2558312 0.26814625 0.02468558 80.0 0 1.0030606 0.00018419999999999998 0.3163860160593471 3.8455073833465576 5820000 2551 2334
195 19.960297 5.7761707 4.689656 26.415064 31.107143 24.463295 0.0 106.0 1000.0 1000.0 1000.0 2.026639 -0.76277864 3.7377677 0.0 -12.030333 9.613872 3.3369968 -1.8841116 24.211012 -1.3969839e-09 0.03129033 -0.123075485 -0.019540543 2.8020885 -1.5137279 0.264987 0.28127658 80.0 0 1.1117697 0.0001836 0.3153880022720807 3.8665294647216797 5850000 2564 2359
196 22.338938 2.650434 13.52741 25.97051 39.0 31.960913 0.0 148.0 1000.0 1000.0 1000.0 2.155358 -0.17427927 3.8336506 -2.0345052e-09 -8.437846 11.195448 3.3483682 -1.85309 26.212864 -7.450581e-09 0.029311053 -0.007846108 -0.017761229 2.731671 -1.3598225 0.26181746 0.011015138 80.0 0 1.0014241 0.00018299999999999998 0.3143899884524414 3.8877663612365723 5880000 2578 2200
197 20.920254 4.1837063 10.782267 28.645765 24.214285 20.959753 0.0 79.0 1000.0 1000.0 1000.0 2.0582256 -0.15796764 3.8626785 0.0 -11.037645 7.186822 3.1906557 -3.0541644 24.071232 5.5879354e-09 0.029964529 -0.008513514 -0.017285539 2.385149 -1.3506646 0.2586379 0.009609959 80.0 0 0.9997125 0.0001824 0.3133919945561909 3.9068045616149902 5910000 2591 2182
198 22.327488 3.694705 10.681572 28.168697 30.607143 34.706257 0.0 149.0 1000.0 1000.0 1000.0 2.1599498 -0.33362395 3.6152122 -6.1035155e-09 -10.052515 10.063659 2.9877687 -1.1617911 22.836807 1.8626451e-09 0.02721716 -0.01600414 -0.016545976 2.70584 -1.5235331 0.25544834 0.04775662 80.0 0 0.99415237 0.00018179999999999997 0.3123940032349761 3.9249041080474854 5940000 2604 2467
199 21.682434 3.1443202 16.05251 27.044039 35.0 26.672619 0.0 108.0 1000.0 1000.0 1000.0 2.1819253 -0.5531604 3.8448215 6.1035155e-09 -10.571283 8.766813 2.99151 -0.5121665 25.802496 -7.450581e-09 0.031185275 -0.013404714 -0.018853147 2.9147558 -1.5941786 0.25224873 0.03659461 80.0 0 0.9982016 0.00018119999999999999 0.3113959975518662 3.9428746700286865 5970000 2617 2235
200 21.695934 3.3989477 7.9141517 26.269539 34.214287 24.496878 0.0 95.0 1000.0 1000.0 1000.0 2.1886141 -0.3696299 3.5086787 0.0 -9.009772 8.550404 3.231451 -1.1462581 24.032993 -8.381903e-09 0.024638008 -0.07651951 -0.013925946 2.654147 -1.3275595 0.24903868 0.11048366 80.0 0 1.0271851 0.00018059999999999997 0.310397997983058 3.960604190826416 6000000 2631 2189
201 20.986599 4.3218246 7.6420565 25.627815 42.75 33.895454 0.0 137.0 1000.0 1000.0 1000.0 2.1658196 -0.08107734 3.4652352 1.0172526e-08 -9.693223 6.22812 3.062847 -1.1382644 28.826887 -7.450581e-09 0.023430802 -0.27208602 -0.01354429 3.6192055 -2.150127 0.2458182 0.15850267 80.0 0 1.169909 0.00017999999999999998 0.30939998805568575 3.979503631591797 6030000 2643 2430
202 21.950592 3.1739523 10.835239 26.090792 25.821428 26.146637 0.0 116.0 1000.0 1000.0 1000.0 2.2279992 -0.50976425 3.9098482 -6.612142e-09 -10.096216 9.117284 2.8542433 -1.9133651 25.139835 8.381903e-09 0.027542002 -0.011299593 -0.016565507 2.4539318 -1.3909943 0.24258736 0.0235122 80.0 0 1.0002146 0.00017939999999999997 0.3084019884708054 3.9966957569122314 6060000 2657 2262
203 18.723969 5.997078 2.2761488 26.52253 24.142857 26.208933 0.0 105.0 1000.0 1000.0 1000.0 2.081082 -0.4191771 4.553109 2.0345052e-09 -11.041554 7.580941 2.6739094 -3.9431155 20.281889 -3.7252903e-09 0.03642185 -0.013582343 -0.023853729 2.3374507 -1.3149602 0.23934606 0.027516201 80.0 0 1.002223 0.00017879999999999998 0.3074039832170731 4.012068748474121 6090000 2670 2189
204 19.537214 5.528837 7.132636 28.033245 39.42857 54.59489 0.0 228.0 1000.0 1000.0 1000.0 2.1589997 0.114566706 3.9494996 -4.0690105e-09 -8.426523 9.943606 2.9267108 -1.6530292 29.965752 1.071021e-08 0.03187129 -0.011534226 -0.020397741 5.396822 -3.5134223 0.23609424 0.0157492 80.0 0 0.99967164 0.00017819999999999997 0.30640599321782747 4.028322219848633 6120000 2683 2411
205 19.553835 3.8986588 11.599702 24.730816 47.107143 64.913315 0.0 346.0 1000.0 1000.0 1000.0 2.1388621 0.10084623 3.590187 0.0 -11.057262 6.955626 3.2158682 -2.0007882 22.023932 -3.7252903e-09 0.02538843 -0.017677492 -0.0151318535 5.2844076 -3.5370135 0.23283191 0.047851093 80.0 0 0.99734926 0.0001776 0.3054080029206366 4.046619892120361 6150000 2696 2272
206 20.212862 5.782604 7.4156513 28.344921 42.714287 51.24302 0.0 226.0 1000.0 1000.0 1000.0 2.0773783 -0.3392416 3.585707 2.0345052e-09 -8.009524 7.2989945 3.1716683 -1.7080541 29.547005 -7.450581e-09 0.030223127 -0.02408771 -0.016320098 5.565681 -3.3512983 0.2295587 0.089751184 80.0 0 0.9983039 0.00017700000000000002 0.30440999717997913 4.066046237945557 6180000 2710 2223
207 18.943125 6.869744 -0.41915387 27.341267 24.964285 25.033524 0.0 108.0 1000.0 1000.0 1000.0 1.9888223 -0.2566598 3.7212198 -4.0690105e-09 -8.718247 7.282859 3.1012046 -1.3583734 24.15379 -1.0244548e-08 0.026817625 -0.011432553 -0.015472716 2.3587813 -1.2982733 0.22627497 0.015472891 80.0 0 0.99943084 0.0001764 0.3034119974260967 4.083570957183838 6210000 2722 2456
208 21.363176 4.7608466 6.932792 26.655382 32.607143 36.952034 0.0 121.0 1000.0 1000.0 1000.0 2.1358778 -0.28815004 3.644531 -7.1207684e-09 -11.636491 6.6579976 3.071519 -2.4259715 21.381336 -9.313226e-09 0.024296865 -0.016499061 -0.014255613 2.7111664 -1.4155946 0.22298007 0.076713935 80.0 0 1.0043142 0.00017580000000000002 0.3024139889683358 4.100651264190674 6240000 2735 2210
209 20.665089 4.577371 4.6372223 27.42066 47.57143 43.703896 0.0 193.0 1000.0 1000.0 1000.0 2.146995 -0.08581126 3.483141 -2.0345052e-09 -9.684577 7.30157 3.204565 -1.9200659 23.997177 -1.1175871e-08 0.026898278 -0.011263803 -0.014918694 4.797123 -2.91462 0.21967459 0.013212711 80.0 0 1.0004125 0.0001752 0.30141599345247955 4.119787216186523 6270000 2748 2327
210 21.410976 4.435414 10.572979 27.372595 24.785715 23.175352 0.0 88.0 1000.0 1000.0 1000.0 2.203952 -0.29768294 3.589448 0.0 -8.994846 8.457632 2.9230726 -1.3185194 23.996815 3.259629e-09 0.027971424 -0.016041208 -0.017016426 2.2031384 -1.1367671 0.2163581 0.038360782 80.0 0 1.0013127 0.00017460000000000002 0.30041799663995644 4.137019634246826 6300000 2761 2329
211 20.515614 4.9408374 3.9607244 26.573689 33.392857 28.704578 0.0 82.0 1000.0 1000.0 1000.0 2.1723454 -0.026604448 3.566564 -2.0345052e-09 -7.661234 7.9092216 3.0168998 -1.7432957 25.861807 5.5879354e-09 0.026973031 -0.017716752 -0.015349487 3.2882867 -1.8917154 0.2130304 0.039181612 80.0 0 1.0016642 0.000174 0.29941998469562436 4.1539716720581055 6330000 2775 2198
212 21.02676 5.7349243 1.9929974 26.724468 29.5 29.046146 0.0 106.0 1000.0 1000.0 1000.0 2.112124 -0.06626999 3.4819486 -1.0172526e-09 -6.550009 9.597859 3.1254299 -2.4283988 24.220524 -7.450581e-09 0.028009817 -0.01946886 -0.015961466 2.6142223 -1.4291254 0.20969194 0.0457178 80.0 0 0.9979173 0.0001734 0.2984220153363941 4.1700239181518555 6360000 2789 2191
213 19.555912 6.0644183 0.26458466 25.458166 29.464285 30.558472 0.0 110.0 1000.0 1000.0 1000.0 2.0536594 -0.28648508 3.5323434 -8.138021e-09 -13.778888 6.5616207 2.860553 -2.1922765 20.823029 0.0 0.025771253 -0.019913493 -0.015484551 3.3106065 -2.1494946 0.206342 0.05569651 80.0 0 1.0065569 0.0001728 0.2974240039065663 4.18526029586792 6390000 2801 2440
214 20.795166 5.961603 1.5803043 25.77787 62.892857 112.32775 0.0 615.0 1000.0 1000.0 1000.0 2.1347141 -0.10522711 3.6392488 4.0690105e-09 -8.14023 7.2556076 3.477375 -1.5318224 28.485315 0.0 0.026990138 -0.012673541 -0.015184265 9.507538 -7.2089453 0.20298092 0.021444157 80.0 0 1.0001872 0.0001722 0.2964260084503672 4.205245018005371 6420000 2814 2241
215 21.71866 4.327442 8.213807 26.135962 29.357143 20.567337 0.0 77.0 1000.0 1000.0 1000.0 2.209537 -0.0935791 3.6342957 -3.0517577e-09 -6.9812407 7.5452776 3.160429 -1.5357347 27.134882 -3.7252903e-09 0.027791204 -0.013992189 -0.016762853 2.7540402 -1.5029364 0.1996084 0.026899613 80.0 0 1.0024728 0.0001716 0.2954280160252039 4.224008083343506 6450000 2826 2483
216 20.936697 5.4361486 6.7412677 26.884214 27.321428 22.856781 0.0 107.0 1000.0 1000.0 1000.0 2.1747727 -0.053761557 3.8797102 -8.138021e-09 -9.401629 8.143297 3.1139703 -1.0988166 21.928436 -4.656613e-10 0.030100437 -0.029905938 -0.018906 2.5253978 -1.441711 0.19622461 0.10980815 80.0 0 1.0103513 0.000171 0.29443001408819147 4.241329193115234 6480000 2840 2191
217 22.87039 3.4320803 12.652023 28.55962 34.92857 31.900434 0.0 135.0 1000.0 1000.0 1000.0 2.286459 0.53061014 3.5407603 0.0 -8.702219 8.384334 3.379648 -1.9313045 26.83709 -8.381903e-09 0.026719622 -0.028080791 -0.015175012 3.4504943 -2.0098546 0.19282915 0.09288897 80.0 0 0.99832547 0.0001704 0.29343199049537944 4.2586259841918945 6510000 2852 2504
218 22.46839 2.6765087 16.387693 28.295044 41.535713 37.235237 0.0 138.0 1000.0 1000.0 1000.0 2.2242837 -0.022487968 3.920381 4.0690105e-09 -7.8597755 7.7997985 3.207135 -2.6487818 25.024216 3.7252903e-09 0.02567555 -0.04040667 -0.014918378 3.7121172 -2.1628804 0.18942223 0.13911039 80.0 0 1.0151551 0.0001698 0.2924340032226648 4.277002334594727 6540000 2866 2240
219 22.44455 3.909671 7.900605 28.122543 35.142857 28.844057 0.0 95.0 1000.0 1000.0 1000.0 2.2652202 -0.1314089 4.0080194 -1.4241537e-08 -9.657268 6.6405945 3.3781135 -1.7873528 25.14932 -1.8626451e-09 0.02698392 -0.020318463 -0.015148498 2.9639847 -1.5078492 0.18600371 0.09045428 80.0 0 1.003671 0.0001692 0.2914360054658946 4.295290946960449 6570000 2879 2212
220 22.670809 2.683581 16.704876 27.048555 37.75 34.131706 0.0 149.0 1000.0 1000.0 1000.0 2.2620304 0.32141396 3.6765466 -1.0172526e-08 -8.31914 8.427183 3.2013192 -2.2500956 22.69893 3.259629e-09 0.022070354 -0.06864486 -0.013178483 3.4144258 -1.8225763 0.1825733 0.20363274 80.0 0 1.0391766 0.0001686 0.2904379859162529 4.313939094543457 6600000 2891 2472
221 23.04469 2.2666638 16.524742 27.598112 19.678572 22.56586 0.0 90.0 1000.0 1000.0 1000.0 2.2809405 0.50154716 3.8915832 0.0 -7.647163 8.060367 3.0917723 -1.5890169 25.921907 -4.656613e-09 0.024136946 -0.028115513 -0.014009662 2.5500686 -1.4521372 0.17913127 0.08349365 80.0 0 1.0074494 0.000168 0.28944000266852465 4.329857349395752 6630000 2905 2188
222 23.093386 2.1862264 17.433199 27.54851 26.714285 28.482897 0.0 93.0 1000.0 1000.0 1000.0 2.3215263 0.48786438 3.6973786 -2.0345052e-09 -8.157188 7.8153687 3.109525 -2.1429307 22.517296 1.3969839e-08 0.021823948 -0.025423069 -0.01270921 2.270399 -1.2176042 0.17567733 0.1282951 80.0 0 1.0073956 0.0001674 0.2884420101057308 4.344511985778809 6660000 2917 2446
223 23.489916 1.995436 19.623047 27.455667 30.571428 31.322548 0.0 167.0 1000.0 1000.0 1000.0 2.32274 0.505845 3.8848739 4.0690105e-09 -10.3657875 9.756896 3.1179879 -2.7920253 27.126625 3.7252903e-09 0.020621028 -0.03876812 -0.011211576 2.8069222 -1.549834 0.17221124 0.10725781 80.0 0 1.012534 0.0001668 0.28744399774682733 4.3586835861206055 6690000 2931 2266
224 23.394545 1.8241856 18.800789 26.897032 30.964285 26.448711 0.0 93.0 1000.0 1000.0 1000.0 2.35016 0.7371104 3.6051679 -8.138021e-09 -6.2254624 8.549569 2.9335763 -1.0776014 20.774683 -9.313226e-10 0.02290042 -0.4913575 -0.013351949 2.599866 -1.4108558 0.16873321 1.2724934 80.0 0 1.4403605 0.0001662 0.2864459896510019 4.372488498687744 6720000 2944 2190
225 21.260624 5.6139035 6.352292 27.131365 32.92857 26.389835 0.0 98.0 1000.0 1000.0 1000.0 2.2685883 0.399478 3.7425 1.2207031e-08 -8.420574 7.3051043 3.3360868 -2.1191595 26.53212 4.656613e-10 0.0245543 -0.02619314 -0.014995281 2.6172981 -1.2550522 0.16524316 0.08897907 80.0 0 0.9991018 0.0001656 0.28544800979389934 4.3862996101379395 6750000 2957 2364
226 22.47507 3.4769835 11.797564 28.821817 22.642857 26.194622 0.0 108.0 1000.0 1000.0 1000.0 2.283398 0.42805398 3.876236 1.0172526e-09 -10.349338 7.5831933 2.7451317 -0.7518213 26.01122 -8.8475645e-09 0.025488729 -0.0889006 -0.015731433 2.118465 -1.1352172 0.16174076 0.49333847 80.0 0 1.0032988 0.000165 0.28445001424858274 4.398354530334473 6780000 2970 2358
227 19.848124 3.6127698 7.6395063 24.08192 37.964287 33.747467 0.0 134.0 1000.0 1000.0 1000.0 2.2160354 0.059107196 3.8748915 1.4241537e-08 -9.97962 7.6688166 3.0683198 -2.754978 25.123083 -9.313226e-09 0.027493093 -0.013585582 -0.017332315 3.524599 -2.2218947 0.15822603 0.036530085 80.0 0 0.9953911 0.0001644 0.2834519937446861 4.4114532470703125 6810000 2984 2171
228 16.750269 5.9358006 1.7804427 24.57293 62.357143 140.76582 0.0 617.0 1000.0 1000.0 1000.0 2.0358312 0.35656965 3.7747595 -2.6957194e-08 -7.0334697 8.504997 2.6759975 -1.2216613 26.481913 -5.5879354e-09 0.028851587 -0.013721963 -0.019824967 11.600874 -9.897671 0.15469895 0.045822375 80.0 0 0.99863815 0.0001638 0.28245400674380233 4.429572105407715 6840000 2996 2377
229 19.313192 3.8399324 11.315369 26.03417 25.678572 25.97946 0.0 80.0 1000.0 1000.0 1000.0 2.1115818 0.19122717 3.654178 1.2207031e-08 -7.9004636 9.55872 2.9397829 -4.208249 44.244244 -1.8626451e-09 0.02966785 -0.53339326 -0.01885818 2.9013755 -1.7980437 0.15115939 0.41897416 80.0 0 1.3199381 0.0001632 0.28145601048800906 4.446035385131836 6870000 3009 2332
230 14.156176 6.6301513 -0.43732065 24.489302 20.071428 29.147322 0.0 135.0 1000.0 1000.0 1000.0 1.9031065 0.2076093 3.446422 -2.0345052e-08 -7.620783 8.364127 3.4244332 -1.2277298 22.063776 1.0244548e-08 0.03549923 -0.079436414 -0.025097178 3.2477844 -2.042321 0.14760718 0.2466915 80.0 0 1.018066 0.0001626 0.28045799651630166 4.460038185119629 6900000 3022 2306
231 14.216021 6.611742 0.4204855 23.968887 61.92857 156.94196 0.0 850.0 1000.0 1000.0 1000.0 1.8364819 0.06638716 3.5322661 3.86556e-08 -8.539026 7.2582693 3.4670172 -3.1582139 22.667833 7.450581e-09 0.032902814 -0.05535926 -0.023110874 11.234997 -9.015935 0.14404239 0.37222356 80.0 0 1.0147631 0.000162 0.27945999006879996 4.478890895843506 6930000 3035 2370
232 17.054935 6.0502806 3.663857 26.370218 57.107143 104.31831 0.0 563.0 1000.0 1000.0 1000.0 1.885758 -0.1407818 3.9393163 1.6276042e-08 -7.8125257 6.2314215 3.5309942 -2.9695885 26.731539 -9.313226e-10 0.03164894 -0.02156299 -0.0192121 8.852384 -6.9096255 0.1404649 0.08939671 80.0 0 1.0001237 0.0001614 0.27846201629568157 4.501274108886719 6960000 3049 2210
233 16.115503 6.792055 -0.3534904 25.19375 23.75 37.7403 0.0 169.0 1000.0 1000.0 1000.0 1.8253114 -0.11726017 3.6977565 -1.2207031e-08 -9.315627 9.219853 3.09735 -2.5890632 29.347378 0.0 0.03456708 -0.011170406 -0.02223176 3.1614761 -1.9630206 0.13687444 0.01693181 80.0 0 1.0005796 0.0001608 0.27746400102735613 4.52125358581543 6990000 3061 2350
234 16.2468 5.217666 4.650207 24.15215 42.32143 75.43116 0.0 368.0 1000.0 1000.0 1000.0 1.7995625 -0.26554495 3.245301 1.6276042e-08 -8.286825 7.6280174 3.1726887 -3.7644007 27.865105 -1.4901161e-08 0.033915725 -0.015846822 -0.020179633 6.9917555 -5.014314 0.1332711 0.045526136 80.0 0 0.99983406 0.0001602 0.276466003259258 4.542210578918457 7020000 3075 2287
235 14.756613 6.607373 1.1965473 25.43395 27.178572 34.80769 0.0 121.0 1000.0 1000.0 1000.0 1.7473915 -0.33860937 3.3255708 -1.2207031e-08 -6.557337 7.3893466 3.4143493 -3.4589474 22.572374 9.313226e-10 0.038844787 -0.013304938 -0.026799733 4.0505285 -2.6266239 0.12965477 0.024794048 80.0 0 1.0026191 0.0001596 0.2754680157413633 4.561490058898926 7050000 3088 2177
236 17.039936 5.782875 2.2540758 24.66919 28.571428 30.113392 0.0 108.0 1000.0 1000.0 1000.0 1.9072406 -0.15564236 3.454016 1.2207031e-08 -6.2446876 9.601825 3.1696181 -1.3339901 25.369263 0.0 0.037252527 -0.0143998405 -0.02411326 3.31494 -1.8803918 0.1260252 0.044201147 80.0 0 1.001797 0.000159 0.2744699988862624 4.579495429992676 7080000 3101 2392
237 14.084976 6.3014317 0.19435132 24.618681 26.107143 36.287876 0.0 152.0 1000.0 1000.0 1000.0 1.7372295 -0.088663846 3.4137442 5.086263e-09 -7.362659 8.574464 3.0125647 -2.648259 22.42299 -2.7939677e-09 0.03696889 -0.014774546 -0.025103282 3.0521169 -1.9479415 0.12238254 0.031888507 80.0 0 0.9996406 0.0001584 0.2734720117646058 4.595929145812988 7110000 3114 2313
238 15.037012 6.513144 -0.06975501 25.522202 30.0 29.195156 0.0 104.0 1000.0 1000.0 1000.0 1.6947576 -0.41681966 3.4511423 -2.4414062e-08 -7.2677574 9.221368 2.9853015 -2.0367968 24.109186 -3.7252903e-09 0.039481506 -0.01668033 -0.025942048 3.2112348 -1.976846 0.11872649 0.04082697 80.0 0 0.9993763 0.0001578 0.27247401543090466 4.6116156578063965 7140000 3128 2222
239 16.023512 6.6608953 0.8736218 28.104563 20.535715 36.381393 0.0 147.0 1000.0 1000.0 1000.0 1.6939566 -0.13102727 3.2816985 8.138021e-09 -8.7606 7.6573353 2.6918807 -1.3889933 21.57798 7.450581e-09 0.04053071 -0.21087198 -0.02587374 3.0683656 -2.0509853 0.115057014 0.43129462 80.0 0 1.0984443 0.0001572 0.27147600415688666 4.624992847442627 7170000 3140 2451
240 11.980292 6.551592 1.2082313 25.010195 49.67857 111.51363 0.0 471.0 1000.0 1000.0 1000.0 1.5692334 -0.32443976 3.686472 1.0172526e-09 -7.731094 8.28872 2.9981225 -2.0125554 22.900732 -3.7252903e-09 0.0403251 -0.012608988 -0.028284363 9.504738 -8.239933 0.11137402 0.023070894 80.0 0 0.9974673 0.00015659999999999998 0.2704780048355728 4.641283988952637 7200000 3154 2187
241 9.836962 6.1818447 -0.5105481 21.847952 43.32143 99.62719 0.0 532.0 1000.0 1000.0 1000.0 1.4391229 -0.24951783 3.280896 1.8310548e-08 -13.025361 6.6787643 3.4852839 -2.5810266 24.404606 -3.7252903e-09 0.035531376 -0.009783911 -0.025835644 8.3366585 -6.4524403 0.10767747 0.019920351 80.0 0 0.9995914 0.000156 0.26948001213629597 4.659120082855225 7230000 3167 2187
242 11.033414 6.6554713 0.9405173 23.90067 26.464285 63.573067 0.0 270.0 1000.0 1000.0 1000.0 1.4686629 -0.5273403 3.662163 -2.4414062e-08 -11.514463 6.7684407 2.6050708 -3.2198274 19.804766 -2.2351742e-08 0.0392443 -0.016202984 -0.0279123 5.2116017 -3.9254205 0.10396706 0.06551357 80.0 0 0.99823767 0.00015539999999999998 0.2684819890984544 4.675463676452637 7260000 3180 2426
243 9.850043 7.472663 -0.27216518 25.99057 20.428572 42.2944 0.0 192.0 1000.0 1000.0 1000.0 1.2995309 -0.39091298 3.6497645 1.0172526e-09 -8.025629 10.204389 2.506718 -2.7747178 22.604416 -1.1175871e-08 0.0330623 -0.010619989 -0.022981152 3.4712873 -2.4365013 0.10024298 0.014565462 80.0 0 0.99998116 0.0001548 0.2674839952715593 4.689411163330078 7290000 3193 2250
244 9.639297 6.585787 1.1657348 21.109692 37.392857 99.74658 0.0 533.0 1000.0 1000.0 1000.0 1.3449323 -0.13707402 3.6278698 2.4414062e-08 -8.236286 7.932879 3.0168087 -3.220638 26.123194 9.313226e-09 0.037522413 -0.015515288 -0.02700498 9.183718 -7.705242 0.09650494 0.02447636 80.0 0 0.99956745 0.00015419999999999998 0.26648599432389597 4.704137802124023 7320000 3206 2329
245 11.156514 6.2563543 -0.3997924 21.935896 38.214287 44.73841 0.0 178.0 1000.0 1000.0 1000.0 1.3493949 -0.1840662 3.3206582 2.5431315e-10 -8.439397 7.761646 2.9172423 -2.8166535 24.773798 -7.450581e-09 0.037313256 -0.0120210545 -0.024636302 5.8528423 -4.040196 0.092752926 0.02983876 80.0 0 1.0040061 0.0001536 0.265488014069114 4.719710826873779 7350000 3219 2389
246 9.714098 5.9785056 -0.37767458 22.10284 63.464287 180.53639 0.0 807.0 1000.0 1000.0 1000.0 1.3023722 -0.07798206 3.473476 -2.4414062e-08 -9.750653 9.155144 2.984799 -2.0596762 23.102993 1.3038516e-08 0.035770655 -0.04040242 -0.025830925 12.50212 -11.066873 0.08898663 0.14777938 80.0 0 0.998229 0.00015299999999999998 0.26448998762702364 4.74030065536499 7380000 3232 2183
247 10.140605 5.4520392 2.0639503 21.676888 34.07143 54.27307 0.0 262.0 1000.0 1000.0 1000.0 1.2803991 -0.22561058 3.864294 4.0690105e-09 -9.797355 8.85772 2.626583 -3.964739 28.411781 1.8626451e-08 0.037764415 -0.03943581 -0.026704568 4.9633746 -3.4150221 0.085206255 0.15816683 80.0 0 1.0152229 0.0001524 0.26349200649252713 4.760438919067383 7410000 3245 2477
248 12.309395 7.487964 2.2806058 27.373737 53.535713 123.24351 0.0 611.0 1000.0 1000.0 1000.0 1.2356824 -0.28977054 3.611274 9.155274e-09 -6.092428 10.839167 2.9402912 -5.4363565 30.048317 -5.5879354e-09 0.04243336 -0.10351905 -0.029448146 11.478348 -8.73041 0.081411466 0.81832063 80.0 0 1.027784 0.00015179999999999998 0.2624940046429084 4.7834601402282715 7440000 3258 2239
