Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
157 4.7267065 3.8850546 -3.6800828 14.096277 58.107143 61.783222 0.0 238.0 1000.0 1000.0 1000.0 0.45408145 -0.73044604 3.1980739 1.2130171 -2.0261312 2.8662372 4.606546 -2.381504 40.043488 -5.5879354e-09 0.036605943 0.0 -0.023128144 11.107221 -6.7943945 0.37853482 0.0 1.0 1 1.0 0.0003 0.3533120127222971 0.0 0.9911215 0.0 0.25740847 0.020359918 0.20429423 0.28308544 1.0 1.0 0.020359918 0.0049951943 0.007902997 1.0 1.0 1.0 4710000 3048 1542
158 5.0484805 5.0919514 -3.5160995 12.553453 77.42857 120.721176 0.0 620.0 1000.0 1000.0 1000.0 0.509203 -0.60376227 3.685639 1.2269177 -2.1088386 2.852702 4.540021 -1.5626345 45.542736 1.21071935e-08 0.036447674 0.0 -0.0237137 14.8461075 -10.631834 0.3757061 0.012840217 1.0 1 1.0 0.0003 0.35231400514980876 11.0 0.94139177 0.117984906 0.17630062 0.022567788 0.23250486 0.13342556 1.0 1.0 0.022567788 0.00047251687 0.0062966226 1.0 1.0 1.0 4740000 3068 1519
159 4.0248084 3.7305136 -3.4816928 10.761042 52.07143 53.790554 0.0 211.0 1000.0 1000.0 1000.0 0.4575148 -0.6602843 3.007512 1.1136315 -1.9662867 2.7931046 4.223152 -4.6916437 34.579304 1.1175871e-08 0.0270501 0.0 -0.016177256 9.029686 -4.591522 0.3728695 0.01161609 1.0 1 1.0 0.0003 0.35131601068939855 19.0 0.9545572 0.01404217 0.5262315 0.021949565 0.20358479 0.13649943 1.0 1.0 0.021949565 0.00321022 0.006482687 1.0 1.0 1.0 4770000 3087 1529
160 4.3221173 4.78215 -3.0658488 14.277803 34.67857 43.09545 0.0 130.0 1000.0 1000.0 1000.0 0.43489242 -0.5866441 3.4402215 1.1825055 -1.9250352 2.6260226 4.118526 -2.8471687 32.253235 -5.355105e-09 0.02955576 0.0 -0.01937281 8.232302 -4.4647207 0.3700247 0.0 1.0 1 1.0 0.0003 0.35031800346212666 0.0 0.9096216 0.0 0.32038704 0.024171762 0.18776603 0.1723936 1.0 1.0 0.024171762 0.00457353 0.00584501 1.0 1.0 1.0 4800000 3107 1537
161 4.1116147 4.096606 -3.4078348 12.427803 43.57143 39.314148 0.0 127.0 1000.0 1000.0 1000.0 0.46268895 -0.63699555 3.1071253 1.1789271 -1.9909835 2.6337786 4.2508 0.014662743 30.431942 0.0 0.027098926 0.0 -0.015921792 7.5724726 -3.931386 0.36717167 0.010061583 1.0 1 1.0 0.0003 0.34931999966136884 16.0 0.97814524 0.015089767 0.28613135 0.020903695 0.19092192 0.16716327 1.0 1.0 0.020903695 0.0028357247 0.0071295504 1.0 1.0 1.0 4830000 3127 1504
162 2.828953 4.470957 -3.279724 12.729985 43.035713 52.753796 0.0 165.0 1000.0 1000.0 1000.0 0.30251786 -0.7265997 2.7046454 1.2864822 -1.9078403 2.765727 3.7526252 -7.3506465 39.134254 5.5879354e-09 0.02935936 0.0 -0.019464068 8.336525 -4.4937267 0.36431068 0.010946017 1.0 1 1.0 0.0003 0.34832201543435076 10.0 1.045269 0.059635438 0.13563831 0.018305166 0.20046401 0.17232366 1.0 1.0 0.018305166 0.0038079615 0.006996207 1.0 1.0 1.0 4860000 3146 1559
163 4.518188 4.360912 -2.7194765 19.761492 39.357143 43.8579 0.0 167.0 1000.0 1000.0 1000.0 0.44213247 -0.74108326 3.329215 1.1794446 -1.9164538 2.6409125 3.9592638 -5.0400915 28.618326 -7.450581e-09 0.03386078 0.0 -0.022266839 6.8248873 -4.1080937 0.36144117 0.011153101 1.0 1 1.0 0.0003 0.34732398407325576 7.0 0.93900526 0.0889793 0.16793758 0.022682646 0.1906466 0.13683204 1.0 1.0 0.022682646 0.0008687479 0.0064575057 1.0 1.0 1.0 4890000 3166 1487
164 5.524593 4.0940886 -1.5296645 14.410475 39.17857 33.620842 0.0 134.0 1000.0 1000.0 1000.0 0.50689435 -0.7311003 3.4405336 1.0970362 -2.360547 2.535601 4.4919853 -4.728071 30.39721 3.5506673e-09 0.042280838 0.0 -0.02823726 7.430794 -4.302696 0.35856384 0.014785086 1.0 1 1.0 0.0003 0.3463260049161927 12.0 1.1269903 0.033054184 0.15673648 0.015746692 0.14791603 0.117259935 1.0 1.0 0.015746692 0.0027559535 0.005845417 1.0 1.0 1.0 4920000 3186 1548
165 5.2787986 4.9486437 -3.2806318 14.286651 46.607143 49.06216 0.0 235.0 1000.0 1000.0 1000.0 0.5415464 -0.62816656 3.8508327 1.0360576 -2.114773 2.7502928 4.3402042 -6.036214 35.753445 -3.7252903e-09 0.052949276 0.0 -0.038291328 8.80181 -5.300179 0.35567808 0.010199106 1.0 1 1.0 0.0003 0.3453280116369282 17.0 1.1358637 0.018384041 0.3278767 0.015501629 0.14495866 0.13069363 1.0 1.0 0.015501629 0.002967528 0.005778187 1.0 1.0 1.0 4950000 3205 1533
166 4.457423 5.7287817 -3.9921243 17.153988 52.57143 59.362347 0.0 226.0 1000.0 1000.0 1000.0 0.42109784 -0.7189966 3.1449983 1.0912306 -2.2389803 2.625616 4.080478 -3.852183 40.010933 -7.450581e-09 0.03772932 0.0 -0.024316737 11.495108 -7.847804 0.35278362 0.011201531 1.0 1 1.0 0.0003 0.3443299798605651 13.0 1.1095289 0.029292693 0.16365848 0.016246228 0.17405125 0.14504834 1.0 1.0 0.016246228 0.0020147196 0.009271242 1.0 1.0 1.0 4980000 3225 1538
167 2.5822432 3.2354832 -2.8728712 8.000902 32.32143 41.375507 0.0 151.0 1000.0 1000.0 1000.0 0.2678913 -0.75768983 4.2727685 1.1424937 -1.641464 2.5534306 3.6693568 -2.6210625 27.906973 1.5832484e-08 0.033114325 0.0 -0.021993559 6.2628736 -3.859963 0.34988123 0.011549145 1.0 1 1.0 0.0003 0.34333200842500067 10.0 1.105855 0.030942969 0.3397005 0.016354352 0.1431432 0.23554471 1.0 1.0 0.016354352 0.006493627 0.007283759 1.0 1.0 1.0 5010000 3244 1571
168 5.679435 4.94953 -3.219566 15.824862 49.142857 53.45807 0.0 188.0 1000.0 1000.0 1000.0 0.4525864 -0.75795084 2.894342 1.0334231 -2.1411874 2.4663582 4.225107 -4.384653 32.760834 -5.5879354e-09 0.03625138 0.0 -0.022397526 8.130207 -4.6977377 0.34697005 0.012083512 1.0 1 1.0 0.0003 0.34233399112080304 11.0 1.0233384 0.06477435 0.28405926 0.019098146 0.14894085 0.14298886 1.0 1.0 0.019098146 0.0021687604 0.0044752294 1.0 1.0 1.0 5040000 3264 1526
169 3.8965623 3.7337408 -2.7984495 10.500832 45.785713 47.5262 0.0 175.0 1000.0 1000.0 1000.0 0.44455233 -0.6865121 3.0181634 1.1330383 -1.8936195 2.5098104 3.9304953 -1.398634 34.464565 4.656613e-09 0.032389272 0.0 -0.019699864 8.424924 -4.9662447 0.3440505 0.013499551 1.0 1 1.0 0.0003 0.3413359858788525 11.0 0.9688229 0.044592775 0.16507468 0.021307917 0.1953257 0.16713342 1.0 1.0 0.021307917 0.0017725467 0.008034827 1.0 1.0 1.0 5070000 3283 1551
170 5.148084 3.6301782 -2.110332 12.985284 46.57143 40.60914 0.0 182.0 1000.0 1000.0 1000.0 0.5394444 -0.75956607 2.990042 1.1974057 -1.9944189 2.6274395 4.315525 -1.1208158 25.321596 3.7252903e-09 0.046151377 0.0 -0.029029045 7.9194264 -4.253968 0.34112263 0.010765037 1.0 1 1.0 0.0003 0.3403380095332396 13.0 1.1528902 0.030755635 0.29775563 0.015047134 0.114659555 0.25731158 1.0 1.0 0.015047134 0.0034776581 0.006852458 1.0 1.0 1.0 5100000 3302 1559
171 7.036369 5.046517 -3.2768528 18.718504 44.607143 43.945045 0.0 170.0 1000.0 1000.0 1000.0 0.5828443 -0.71861804 2.9186723 1.0990382 -2.0499294 2.4720142 4.2511487 -2.18297 30.976168 9.313226e-10 0.051752716 0.0 -0.034481697 7.6478977 -4.3942184 0.3381858 0.0 1.0 1 1.0 0.0003 0.33933999796320524 0.0 1.2127265 0.0 0.38180777 0.013598905 0.13670975 0.12009424 1.0 1.0 0.013598905 0.0027358308 0.0042294622 1.0 1.0 1.0 5130000 3322 1535
172 4.748614 4.9938617 -3.7793972 16.680107 51.107143 42.589687 0.0 156.0 1000.0 1000.0 1000.0 0.4861224 -0.83391505 3.6138241 1.1090498 -1.7551343 2.6396828 3.7459679 -3.3711991 29.368994 0.0 0.04296325 0.0 -0.027634472 8.361406 -4.706217 0.3352404 0.01487235 1.0 1 1.0 0.0003 0.3383420089499551 16.0 1.2816968 0.020795895 0.20897704 0.012174722 0.10849577 0.09936097 1.0 1.0 0.012174722 0.0024632127 0.0076797996 1.0 1.0 1.0 5160000 3342 1529
173 6.1634307 4.738217 -3.8193173 15.613765 61.92857 66.75431 0.0 251.0 1000.0 1000.0 1000.0 0.53961796 -0.79611945 3.2697253 1.2139375 -1.6801722 2.4296207 4.0612473 -3.1354616 39.04859 -1.8626451e-09 0.045713585 0.0 -0.028436717 11.194913 -6.470426 0.33228642 0.0 1.0 1 1.0 0.0003 0.33734401931895874 0.0 1.1611507 0.0 0.2668887 0.014833803 0.14254576 0.29772767 1.0 1.0 0.014833803 0.001458872 0.005517105 1.0 1.0 1.0 5190000 3361 1535
174 2.578289 4.7672944 -3.54822 17.093327 34.357143 54.5437 0.0 246.0 1000.0 1000.0 1000.0 0.2935138 -0.6976855 2.8431587 1.2254838 -1.9746072 2.6049795 3.3833725 -4.467102 34.477394 -1.8626451e-09 0.033745177 0.0 -0.022359695 6.892625 -4.240621 0.32932374 0.011608932 1.0 1 1.0 0.0003 0.33634600632034156 12.0 1.1245055 0.024465758 0.26380298 0.01581636 0.13899636 0.37629613 1.0 1.0 0.01581636 0.0013656329 0.007122606 1.0 1.0 1.0 5220000 3381 1549
175 5.7028847 5.4246864 -3.104674 15.80286 43.214287 42.56873 0.0 142.0 1000.0 1000.0 1000.0 0.49099877 -0.7455376 5.2281327 1.2158134 -1.8766382 2.6054163 4.7296753 -12.192268 31.347532 9.313226e-10 0.04591517 0.0 -0.03049588 8.863106 -5.129474 0.3263521 0.010881256 1.0 1 1.0 0.0003 0.3353479876050301 15.0 1.0162115 0.022171164 0.3548814 0.019366967 0.15305637 0.18342225 1.0 1.0 0.019366967 0.0017726782 0.0078789545 1.0 1.0 1.0 5250000 3400 1519
176 6.1267257 5.158475 -3.5660274 16.950214 52.964287 57.910942 0.0 219.0 1000.0 1000.0 1000.0 0.55521894 -0.69780374 3.0964384 1.2829913 -1.7722652 2.6983213 4.5583444 -4.710597 39.121838 3.7252903e-09 0.042808942 0.0 -0.02778193 8.922027 -4.8614984 0.32337138 0.0103436 1.0 1 1.0 0.0003 0.33434998077180506 15.0 1.0065424 0.026793726 0.26026595 0.019740839 0.17439143 0.212979 1.0 1.0 0.019740839 0.0021405837 0.0063831555 1.0 1.0 1.0 5280000 3420 1562
177 5.823337 5.141361 -3.3675623 16.9599 51.57143 42.742943 0.0 130.0 1000.0 1000.0 1000.0 0.56496054 -0.63723415 3.0231628 1.2021104 -1.8652611 2.5713558 4.9237795 -2.4171183 30.359158 -1.3969839e-09 0.04996755 0.0 -0.032873306 9.017748 -4.955926 0.32038215 0.013357919 1.0 1 1.0 0.0003 0.3333520033668361 18.0 1.0325973 0.01391031 0.4646429 0.018757192 0.15798818 0.11002752 1.0 1.0 0.018757192 0.004616465 0.00878752 1.0 1.0 1.0 5310000 3440 1504
178 5.1744437 5.343332 -2.9076688 13.282839 43.42857 47.054245 0.0 202.0 1000.0 1000.0 1000.0 0.5396807 -0.7831017 3.1672294 1.3196125 -1.8814195 2.7319918 4.733066 -5.0993304 36.17938 -1.8626451e-09 0.053938005 0.0 -0.033776112 7.657504 -4.256237 0.31738383 0.011236339 1.0 1 1.0 0.0003 0.33235399364384405 11.0 1.0990186 0.043945067 0.17408341 0.01655845 0.16616705 0.24066901 1.0 1.0 0.01655845 0.001447037 0.009817822 1.0 1.0 1.0 5340000 3459 1578
179 5.6319914 3.858777 -2.4657166 12.751139 67.92857 59.154114 0.0 215.0 1000.0 1000.0 1000.0 0.60187435 -0.8304612 3.5651684 1.3857241 -1.9263923 2.747886 4.980006 -0.7019479 30.323708 -1.3969839e-09 0.043302067 0.0 -0.026234256 10.125294 -5.1697087 0.3143766 0.010321801 1.0 1 1.0 0.0003 0.3313560092568932 13.0 0.5998407 0.058161445 0.3900021 0.055585057 0.39980328 0.46965137 1.0 1.0 0.055585057 0.0062594777 0.008384682 1.0 1.0 1.0 5370000 3479 1476
180 6.3719835 4.985719 -2.8059757 16.98236 54.82143 42.96515 0.0 145.0 1000.0 1000.0 1000.0 0.5950044 -0.8662807 2.8108392 1.2815274 -2.0399785 2.6421108 5.541705 -1.6280043 38.691036 0.0 0.039051056 0.0 -0.02230528 9.29985 -4.858542 0.31136015 0.0 1.0 1 1.0 0.0003 0.33035798918489234 0.0 1.1170555 0.0 0.28023493 0.016028032 0.13861187 0.17687416 1.0 1.0 0.016028032 0.0022438532 0.006157185 1.0 1.0 1.0 5400000 3498 1542
181 4.0145946 5.5660524 -4.03766 15.825234 54.32143 69.735756 0.0 252.0 1000.0 1000.0 1000.0 0.44138175 -0.7519552 3.2858913 1.3155508 -1.9391348 2.6578436 4.822251 -4.9111786 33.059658 1.8626451e-09 0.035005443 0.0 -0.021025494 9.172764 -5.2203684 0.30833453 0.011004744 1.0 1 1.0 0.0003 0.32935999109229713 15.0 1.0785258 0.02705263 0.22162087 0.017193673 0.17358686 0.13441454 1.0 1.0 0.017193673 0.004861444 0.007679374 1.0 1.0 1.0 5430000 3517 1588
182 6.235309 4.8595085 -1.8228011 14.95416 65.67857 62.35959 0.0 214.0 1000.0 1000.0 1000.0 0.58436763 -0.7748419 3.061138 1.3849171 -1.7915463 2.7096324 5.717068 -4.2432384 40.933838 3.7252903e-09 0.039253224 0.0 -0.023366945 11.838304 -6.223537 0.30529976 0.009606492 1.0 1 1.0 0.0003 0.3283619938250475 12.0 1.0775216 0.06710557 0.17362833 0.017225737 0.13522512 0.15853754 1.0 1.0 0.017225737 0.0011032363 0.009558278 1.0 1.0 1.0 5460000 3538 1485
183 6.156479 5.392087 -2.3629546 18.27161 69.03571 64.383606 0.0 287.0 1000.0 1000.0 1000.0 0.60577893 -0.6376602 3.7674832 1.444765 -2.046771 2.655641 5.8101954 -5.079943 37.806572 -1.1175871e-08 0.04844595 0.0 -0.030497318 12.192188 -6.9030037 0.30225608 0.011816063 1.0 1 1.0 0.0003 0.3273640156742645 16.0 1.0123879 0.028052768 0.25047198 0.019513534 0.20079571 0.40048307 1.0 1.0 0.019513534 -0.0010067978 0.007897683 1.0 1.0 1.0 5490000 3557 1549
184 6.7253013 5.522178 -2.8305395 20.354433 40.714287 35.210445 0.0 147.0 1000.0 1000.0 1000.0 0.55914694 -0.7674751 3.3293219 1.3719213 -1.8665065 2.5446339 5.199709 -1.7029655 35.239185 0.0 0.04955411 0.0 -0.031466767 8.508985 -4.5930223 0.2992027 0.010533953 1.0 1 1.0 0.0003 0.3263659970633094 16.0 1.045215 0.015538801 0.24370295 0.018307056 0.16699034 0.09043808 1.0 1.0 0.018307056 0.00444417 0.0057430677 1.0 1.0 1.0 5520000 3576 1558
185 5.077346 4.290103 -4.3235083 12.543492 45.214287 47.736897 0.0 204.0 1000.0 1000.0 1000.0 0.59210664 -0.73278236 3.4245865 1.2698731 -1.9799631 2.7618337 4.96865 -3.117632 53.2303 3.7252903e-09 0.046111636 0.0 -0.029860249 8.212511 -4.6258 0.29614013 0.0 1.0 1 1.0 0.0003 0.32536799567142227 0.0 1.0637144 0.0 0.2433305 0.017675824 0.16898683 0.21463503 1.0 1.0 0.017675824 0.0039375313 0.0070480714 1.0 1.0 1.0 5550000 3597 1467
186 7.159847 5.427896 -3.2324233 16.531164 45.92857 59.520058 0.0 295.0 1000.0 1000.0 1000.0 0.66414404 -0.63361394 3.939345 1.2703382 -2.1308825 2.6760197 5.2301707 -1.814151 33.589783 -5.5879354e-09 0.045599613 0.0 -0.027556963 9.395008 -5.7690606 0.293068 0.011912852 1.0 1 1.0 0.0003 0.3243699913090489 13.0 1.1436228 0.026089957 0.19155742 0.015291994 0.14116372 0.19362722 1.0 1.0 0.015291994 0.0012853877 0.011601788 1.0 1.0 1.0 5580000 3616 1554
187 8.250399 6.0503836 -1.8445412 21.732851 59.25 50.15592 0.0 177.0 1000.0 1000.0 1000.0 0.7324531 -0.6510891 3.1864488 1.3782828 -2.0797744 2.6392944 5.265106 -1.4175844 26.97609 1.0244548e-08 0.053115178 0.0 -0.03443537 10.320789 -4.8321676 0.2899866 0.014261502 1.0 1 1.0 0.0003 0.32337200275386335 15.0 1.3032622 0.027036732 0.18526131 0.011775138 0.15612616 0.14411974 1.0 1.0 0.011775138 0.0016127519 0.0075474693 1.0 1.0 1.0 5610000 3635 1585
188 7.6442895 5.48365 -1.8760924 16.996857 58.42857 61.133595 0.0 234.0 1000.0 1000.0 1000.0 0.7209435 -0.7152976 3.1449242 1.2767131 -1.8987265 2.8014476 5.252499 -10.430989 31.013586 7.450581e-09 0.051140398 0.0 -0.03159745 9.531851 -5.436917 0.28689572 0.010343825 1.0 1 1.0 0.0003 0.32237401029542967 10.0 1.1248436 0.08311851 0.16221535 0.015806854 0.14294715 0.08504998 1.0 1.0 0.015806854 0.0010193008 0.009787789 1.0 1.0 1.0 5640000 3654 1581
189 6.244518 5.342815 -4.0620346 14.088114 57.892857 50.231136 0.0 171.0 1000.0 1000.0 1000.0 0.64328086 -0.8960634 3.6092737 1.188718 -1.8852832 2.70876 5.733595 -2.9965572 32.369595 1.8626451e-09 0.0470912 0.0 -0.029320644 9.253721 -4.7343426 0.28379488 0.0 1.0 1 1.0 0.0003 0.32137599464051936 0.0 1.0848275 0.0 0.40330136 0.016994499 0.16538519 0.13099276 1.0 1.0 0.016994499 0.0016881071 0.008148165 1.0 1.0 1.0 5670000 3674 1503
190 6.6187415 5.5120606 -2.4731412 16.140188 44.0 37.53855 0.0 155.0 1000.0 1000.0 1000.0 0.64462036 -0.7497586 3.8951416 1.1952472 -1.944399 2.7402425 4.9897623 -11.252802 32.948048 -5.5879354e-09 0.041866396 0.0 -0.023608193 6.5904775 -3.1239815 0.2806849 0.011172916 1.0 1 1.0 0.0003 0.32037801329663457 17.0 1.0947412 0.013526413 0.3217688 0.016688095 0.13215637 0.1268513 1.0 1.0 0.016688095 0.0025988598 0.00764269 1.0 1.0 1.0 5700000 3693 1556
191 7.175119 5.583948 -2.4231281 19.651482 68.89286 61.081528 0.0 254.0 1000.0 1000.0 1000.0 0.7513346 -0.75283635 3.8055344 1.296715 -1.9447279 2.7474782 5.66473 -3.7671454 30.76623 1.8626451e-09 0.052833788 0.0 -0.031741537 10.283777 -5.6656203 0.27756494 0.011285991 1.0 1 1.0 0.0003 0.31938000901642877 13.0 1.0906283 0.051497262 0.18882032 0.0168142 0.1621123 0.32664233 1.0 1.0 0.0168142 0.004604361 0.008572359 1.0 1.0 1.0 5730000 3713 1572
192 5.490842 5.754372 -3.9978712 19.420414 46.285713 44.901367 0.0 190.0 1000.0 1000.0 1000.0 0.63923335 -0.8627803 3.5515027 1.2858194 -2.0868766 2.646957 4.1341996 -5.1407795 36.577667 -7.450581e-09 0.037233055 0.0 -0.021170981 6.5410748 -3.6224031 0.27443507 0.011492198 1.0 1 1.0 0.0003 0.3183820013521721 12.0 0.9693935 0.044128764 0.18783733 0.02128284 0.19664755 0.1845859 1.0 1.0 0.02128284 0.0025465544 0.0065640835 1.0 1.0 1.0 5760000 3733 1482
193 6.4470563 5.1761894 -2.6980145 17.43368 54.392857 46.7473 0.0 178.0 1000.0 1000.0 1000.0 0.6672013 -0.6744198 3.4191358 1.37362 -2.1296716 2.7132754 5.2716665 -5.3953204 35.52171 -7.450581e-09 0.044842876 0.0 -0.025715053 9.237058 -4.946407 0.27129555 0.0143260965 1.0 1 1.0 0.0003 0.31738400979523185 14.0 0.9755947 0.030801699 0.23230432 0.02101314 0.14260557 0.18902308 1.0 1.0 0.02101314 0.004783979 0.007056701 1.0 1.0 1.0 5790000 3752 1560
194 6.860261 4.399817 -1.2716422 14.702782 57.857143 55.150257 2.0 199.0 1000.0 1000.0 1000.0 0.7197362 -0.74104214 3.4611318 1.4831372 -2.151102 2.7424607 5.5639167 -2.4474466 37.937214 -6.519258e-09 0.048715383 0.0 -0.031706974 9.77013 -5.219778 0.26814625 0.011322832 1.0 1 1.0 0.0003 0.3163860160593471 20.0 1.1414167 0.012192499 0.4423714 0.015351165 0.15950115 0.09493995 1.0 1.0 0.015351165 0.0011878398 0.007600629 1.0 1.0 1.0 5820000 3771 1567
195 6.8294616 6.02504 -2.787369 20.803656 61.82143 53.392784 0.0 167.0 1000.0 1000.0 1000.0 0.67944205 -0.75874156 3.8388896 1.4029198 -2.2373695 2.6248384 5.1278176 -1.940886 39.552498 5.5879354e-09 0.054152794 0.0 -0.03354799 9.983347 -5.17117 0.264987 0.01307932 1.0 1 1.0 0.0003 0.3153880022720807 15.0 1.3592162 0.032214418 0.17840518 0.010825613 0.13097239 0.18295324 1.0 1.0 0.010825613 0.00042376237 0.009046237 1.0 1.0 1.0 5850000 3792 1485
196 6.161349 5.305136 -3.122907 15.361515 69.78571 91.39489 0.0 463.0 1000.0 1000.0 1000.0 0.6403211 -0.7508229 3.5073519 1.2971065 -2.1576629 2.616181 5.583526 -2.2335196 34.038216 4.656613e-10 0.057418574 0.0 -0.036516383 12.226535 -7.6953206 0.26181746 0.009662077 1.0 1 1.0 0.0003 0.3143899884524414 18.0 1.1327381 0.021971503 0.2968598 0.015587291 0.15540259 0.09824245 1.0 1.0 0.015587291 0.00025159976 0.005896022 1.0 1.0 1.0 5880000 3811 1569
197 5.669404 5.4249506 -3.5544257 15.694809 42.0 46.88588 0.0 202.0 1000.0 1000.0 1000.0 0.60639817 -0.7300918 3.9264536 1.3598465 -1.9776206 2.7065246 5.3451314 -2.6013973 34.50412 1.8626451e-09 0.047759786 0.0 -0.02841808 7.8375187 -4.026581 0.2586379 0.009814564 1.0 1 1.0 0.0003 0.3133919945561909 20.0 1.1550119 0.0084336335 0.4120036 0.014991902 0.15500094 0.2553261 1.0 1.0 0.014991902 0.0023687498 0.007079149 1.0 1.0 1.0 5910000 3831 1486
198 6.812532 4.659383 -1.994124 14.393292 60.17857 50.019318 0.0 158.0 1000.0 1000.0 1000.0 0.6738624 -0.76867914 3.5218365 1.2821537 -2.0533807 2.6777325 5.1539454 -2.4921927 29.51418 -2.7939677e-09 0.045559876 0.0 -0.027274728 7.905824 -4.007843 0.25544834 0.013066849 1.0 1 1.0 0.0003 0.3123940032349761 19.0 1.0665759 0.012316396 0.44743294 0.017581109 0.18260612 0.43712828 1.0 1.0 0.017581109 0.003750051 0.00956648 1.0 1.0 1.0 5940000 3850 1585
199 6.659669 4.00543 -0.7386132 14.765833 45.0 35.43001 0.0 141.0 1000.0 1000.0 1000.0 0.7177763 -0.7830702 2.9790413 1.345516 -1.9600253 2.6222394 5.112241 -1.4791899 34.028294 3.7252903e-09 0.047443844 0.0 -0.028384462 6.9773207 -3.5936904 0.25224873 0.011805868 1.0 1 1.0 0.0003 0.3113959975518662 10.0 1.0230672 0.049799047 0.15696785 0.019108271 0.18087582 0.10686011 1.0 1.0 0.019108271 0.003349658 0.00859687 1.0 1.0 1.0 5970000 3870 1495
200 6.373486 4.915355 -1.7954793 19.574028 63.0 48.434784 0.0 198.0 1000.0 1000.0 1000.0 0.68739194 -0.66772926 3.7358506 1.2379129 -2.0632482 2.6296217 5.1834984 -4.3785095 33.72813 5.5879354e-09 0.04280021 0.0 -0.025520729 9.170965 -4.9380145 0.24903868 0.0 1.0 1 1.0 0.0003 0.310397997983058 0.0 1.0464444 0.0 0.47141123 0.018264065 0.15900981 0.1814983 1.0 1.0 0.018264065 0.004297212 0.00665232 1.0 1.0 1.0 6000000 3889 1542
201 8.218917 6.7879963 -3.5416484 27.826145 67.67857 59.133057 0.0 234.0 1000.0 1000.0 1000.0 0.77132267 -0.8170438 3.5010388 1.257694 -2.0873275 2.6848855 5.2681594 -5.1383915 30.880302 0.0 0.05809828 0.0 -0.03756032 10.863742 -5.616719 0.2458182 0.014449468 1.0 1 1.0 0.0003 0.30939998805568575 20.0 1.3036108 0.014243018 0.49441603 0.01176884 0.12856974 0.14587277 1.0 1.0 0.01176884 0.0015141999 0.008200517 1.0 1.0 1.0 6030000 3909 1545
202 7.2203836 5.23347 -3.6236818 18.068714 62.5 56.356327 0.0 225.0 1000.0 1000.0 1000.0 0.71740746 -0.7978418 3.733217 1.3626988 -2.1138155 2.6658611 5.4750056 -2.2487738 36.893444 2.7939677e-09 0.04667421 0.0 -0.028121492 8.936922 -5.0784087 0.24258736 0.010031432 1.0 1 1.0 0.0003 0.3084019884708054 13.0 1.1771435 0.050164204 0.14844741 0.014433474 0.16402203 0.09431034 1.0 1.0 0.014433474 0.0017154014 0.007085232 1.0 1.0 1.0 6060000 3928 1569
203 6.898051 6.134663 -2.1436656 21.051044 61.714287 54.015774 0.0 202.0 1000.0 1000.0 1000.0 0.70705783 -0.7762857 3.6826732 1.4207036 -2.357483 2.4752927 5.5187783 -4.9364862 35.37803 1.8626451e-09 0.055339225 0.0 -0.03485951 10.428937 -5.3079906 0.23934606 0.009816822 1.0 1 1.0 0.0003 0.3074039832170731 15.0 1.1834407 0.031778164 0.211028 0.014280279 0.1315938 0.20393266 1.0 1.0 0.014280279 -0.00052775507 0.0064305225 1.0 1.0 1.0 6090000 3948 1527
204 6.560593 6.296725 -2.3662531 19.585045 61.0 56.7016 0.0 184.0 1000.0 1000.0 1000.0 0.6203719 -0.9280453 4.1212955 1.4022292 -2.1238227 2.670107 5.075676 -3.5476944 43.298405 -9.313226e-09 0.04481023 0.0 -0.027707944 10.253099 -5.881084 0.23609424 0.00982739 1.0 1 1.0 0.0003 0.30640599321782747 17.0 1.153507 0.019492466 0.29247692 0.015031046 0.14054535 0.11005232 1.0 1.0 0.015031046 -0.0011339317 0.00934075 1.0 1.0 1.0 6120000 3967 1547
205 7.764547 5.9912124 -3.2576582 18.081667 70.75 57.770866 0.0 245.0 1000.0 1000.0 1000.0 0.70877224 -0.8156502 3.6699219 1.2925515 -2.1995482 2.5447106 5.7633734 -4.253028 33.82541 0.0 0.05206576 0.0 -0.03238179 11.985315 -6.36371 0.23283191 0.005815839 1.0 1 1.0 0.0003 0.3054080029206366 11.0 1.1074924 0.0823065 0.1559848 0.016306028 0.15334234 0.22842269 1.0 1.0 0.016306028 0.0011405558 0.008091936 1.0 1.0 1.0 6150000 3986 1570
