Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd LagrangeMultiplier TotalEnvSteps Time FPS
191 13.552902 3.5883806 5.5659575 19.637281 84.64286 83.71603 0.0 347.0 1000.0 1000.0 1000.0 1.3605698 0.189775 3.005437 -2.5431315e-09 -5.705152 8.328224 6.686276 -0.16109681 36.45537 -8.381903e-09 0.032874383 -0.0181464 -0.020148894 12.358072 -7.9641657 0.27756494 0.052390367 80.0 1 0.99994344 0.000186 0.31938000901642877 6.188497543334961 5730000 1660 3491
192 12.23477 4.5854487 0.5893112 20.447113 104.92857 187.13725 0.0 964.0 1000.0 1000.0 1000.0 1.2935063 0.14392734 3.2530508 1.0172526e-08 -6.9249 7.4940596 6.8754244 -0.359478 38.992928 0.0 0.031313974 -0.12687585 -0.018640192 17.5159 -13.610454 0.27443507 1.5424678 80.0 1 0.9707965 0.00018539999999999998 0.3183820013521721 6.234286785125732 5760000 1669 3504
193 14.393486 3.3178246 8.843256 21.808998 53.0 35.691135 0.0 121.0 1000.0 1000.0 1000.0 1.4854939 0.17938827 3.0760453 2.0345052e-09 -5.2842135 6.379998 6.5428033 0.4368372 31.16468 1.1175871e-08 0.03918661 -0.03302186 -0.023868827 7.060823 -3.3568847 0.27129555 0.078125685 80.0 1 1.0087295 0.0001848 0.31738400979523185 6.278362274169922 5790000 1677 3542
194 13.881526 5.047323 0.9941478 22.134422 109.85714 164.77098 0.0 769.0 1000.0 1000.0 1000.0 1.4310836 -0.41141224 3.3150983 4.0690105e-09 -8.279104 9.106187 6.789869 -1.8583896 28.258278 1.4901161e-08 0.03847513 -0.06554566 -0.025181033 17.913836 -12.166315 0.26814625 0.33717793 80.0 1 1.0012478 0.00018419999999999998 0.3163860160593471 6.325922012329102 5820000 1686 3580
195 14.295615 3.9752645 6.392009 21.823288 63.357143 48.75098 0.0 156.0 1000.0 1000.0 1000.0 1.4389596 -0.010200694 2.9621074 2.0345052e-08 -7.6659927 6.0326433 6.798634 -2.252031 30.24726 -4.656613e-10 0.029994685 -0.31178617 -0.01749355 8.37577 -4.3858614 0.264987 2.019838 52.0 1 1.7248547 0.0001836 0.3153880022720807 6.37251615524292 5850000 1694 3652
196 13.817508 5.1562705 0.29367408 21.976246 62.464287 56.017525 0.0 188.0 1000.0 1000.0 1000.0 1.4638509 -0.099181354 3.1260138 -8.138021e-09 -6.100185 6.6613765 6.752101 0.19446206 34.64568 -7.450581e-09 0.038700115 -0.050081454 -0.024817323 8.561668 -4.528677 0.26181746 0.42298442 80.0 1 1.0862806 0.00018299999999999998 0.3143899884524414 6.418158054351807 5880000 1703 3557
197 13.504542 5.066379 3.1446965 22.014427 48.42857 40.01288 0.0 160.0 1000.0 1000.0 1000.0 1.4617999 -0.15087515 3.1353712 1.2207031e-08 -5.8970184 7.1436253 6.2166657 0.4701593 29.159971 -7.450581e-09 0.03559626 -0.05296406 -0.023230644 7.2509756 -4.1908875 0.2586379 0.20389938 80.0 1 1.0150175 0.0001824 0.3133919945561909 6.461631774902344 5910000 1711 3534
198 16.268234 2.9568248 9.195015 21.018047 62.42857 68.53645 0.0 355.0 1000.0 1000.0 1000.0 1.5731002 -0.2199305 3.106656 5.086263e-09 -9.42381 8.263823 6.3248515 -0.16144013 27.61055 9.313226e-09 0.032965235 -1.1845012 -0.019283902 8.0848255 -4.423046 0.25544834 2.1335359 46.0 1 1.3983433 0.00018179999999999997 0.3123940032349761 6.504467487335205 5940000 1719 3673
199 11.843453 4.457901 4.344523 19.189249 60.535713 72.51034 0.0 327.0 1000.0 1000.0 1000.0 1.4960955 -0.09316311 3.224266 8.138021e-09 -7.312047 6.8900566 5.74269 -1.5735922 33.819447 -1.0244548e-08 0.0385914 0.03577055 -0.025238536 9.743895 -6.609721 0.25224873 2.0653946 11.0 1 0.9155167 0.00018119999999999999 0.3113959975518662 6.546552658081055 5970000 1727 3878
200 11.97651 3.8771546 4.0108495 20.988113 80.0 90.142746 0.0 373.0 1000.0 1000.0 1000.0 1.4555057 -0.3056808 3.1202579 -1.6276042e-08 -9.724786 7.223132 6.0483327 -0.5501282 30.951212 -1.1175871e-08 0.03923217 -0.6768871 -0.026100336 11.642448 -7.966269 0.24903868 1.0914937 80.0 1 1.3348926 0.00018059999999999997 0.310397997983058 6.589729309082031 6000000 1736 3464
201 14.653949 4.1779137 1.4597679 21.557842 50.17857 45.82736 0.0 207.0 1000.0 1000.0 1000.0 1.5074247 -0.574412 3.266331 -1.0172526e-08 -8.228337 7.0831137 6.4251685 -3.8942723 35.46871 -3.7252903e-09 0.04064614 -0.30433685 -0.023116175 7.166212 -4.0411158 0.2458182 0.3856991 80.0 1 1.3870347 0.00017999999999999998 0.30939998805568575 6.631139278411865 6030000 1745 3502
202 13.749873 3.3430903 5.6436834 18.428343 74.39286 118.63459 11.0 662.0 1000.0 1000.0 1000.0 1.4991711 -0.5279542 3.160243 -7.1207684e-09 -8.91536 8.908541 5.9486303 -1.6889822 34.7861 7.450581e-09 0.041067045 -0.022810409 -0.023628674 9.421604 -6.6604896 0.24258736 0.063780665 80.0 1 1.0013862 0.00017939999999999997 0.3084019884708054 6.673198699951172 6060000 1753 3560
203 12.690245 4.6562896 0.08553309 22.716946 54.357143 34.278496 0.0 144.0 1000.0 1000.0 1000.0 1.4737359 -0.9118308 3.0229142 -6.1035155e-09 -9.783586 10.98963 5.961774 -0.41172647 28.436737 -1.4901161e-08 0.04475323 -0.014286389 -0.024703475 6.2246466 -3.2191806 0.23934606 0.031567782 80.0 1 0.9978541 0.00017879999999999998 0.3074039832170731 6.713992118835449 6090000 1762 3485
204 12.787786 4.547062 0.4004914 20.476736 42.892857 40.107304 0.0 183.0 1000.0 1000.0 1000.0 1.4211107 -0.6030508 3.3097253 -6.1035155e-09 -7.6933517 8.363356 5.467246 -0.28377604 29.24078 0.0 0.037687004 -0.0138566075 -0.021851785 5.6867332 -3.1058743 0.23609424 0.025880095 80.0 1 0.99677825 0.00017819999999999997 0.30640599321782747 6.752556324005127 6120000 1770 3459
205 13.887651 4.1231613 0.8286205 20.185751 51.92857 32.79256 0.0 110.0 1000.0 1000.0 1000.0 1.5229591 -0.45964876 3.062571 -2.0345052e-09 -7.0907764 8.366221 5.7715316 -2.2737796 33.07694 -5.5879354e-09 0.043548856 -0.22359419 -0.025472656 5.151285 -2.5331523 0.23283191 0.24292812 80.0 1 1.1808648 0.0001776 0.3054080029206366 6.789978504180908 6150000 1779 3466
206 13.240367 4.7617054 0.7334179 20.75652 69.10714 68.81566 0.0 375.0 1000.0 1000.0 1000.0 1.413266 -0.85664296 3.208483 6.1035155e-09 -8.589835 9.004847 5.5991106 -0.6822872 28.787874 -1.6763806e-08 0.04202649 -0.015351831 -0.02187426 9.561186 -6.089411 0.2295587 0.051683456 80.0 1 1.0011945 0.00017700000000000002 0.30440999717997913 6.827983379364014 6180000 1788 3517
207 13.063875 5.221299 -3.1427608 19.011913 52.25 38.58259 0.0 152.0 1000.0 1000.0 1000.0 1.3971047 -0.61334854 3.381908 -8.138021e-09 -9.687044 7.592122 5.381197 -0.84785056 26.544735 -2.7939677e-09 0.04192227 -0.03176138 -0.024374226 5.7585955 -2.930987 0.22627497 0.098918304 80.0 1 1.0084348 0.0001764 0.3034119974260967 6.864931106567383 6210000 1797 3417
208 12.372535 4.471289 1.0077978 19.777525 59.42857 77.153564 0.0 423.0 1000.0 1000.0 1000.0 1.3621355 -0.7673434 3.3932717 -2.0345052e-09 -8.218925 6.2802505 5.411345 -1.557955 28.836555 -7.450581e-09 0.044011585 -0.032348093 -0.024798274 7.4791765 -4.4587393 0.22298007 0.21462052 80.0 1 0.9941697 0.00017580000000000002 0.3024139889683358 6.901607513427734 6240000 1806 3343
209 14.199587 4.507103 4.8814306 21.92276 73.46429 61.462227 0.0 243.0 1000.0 1000.0 1000.0 1.3960592 -0.8191979 3.1600254 -8.138021e-09 -9.186289 7.674445 5.4714394 -0.14068627 31.530272 -1.1175871e-08 0.04305052 -0.095670044 -0.025698628 9.563276 -6.615452 0.21967459 0.6535947 80.0 1 1.0158379 0.0001752 0.30141599345247955 6.939341068267822 6270000 1814 3509
210 16.718203 3.2931018 11.229455 22.444239 41.82143 32.756737 0.0 112.0 1000.0 1000.0 1000.0 1.5028973 -0.56363016 3.7927296 -1.0172526e-08 -7.9394736 10.43623 5.253643 -1.1333864 31.520733 9.313226e-09 0.04478551 -0.025732782 -0.028143018 5.016881 -2.3070605 0.2163581 0.12870923 80.0 1 1.0050166 0.00017460000000000002 0.30041799663995644 6.975041389465332 6300000 1823 3531
211 15.174406 4.3237653 6.633803 22.919832 56.464287 49.677876 0.0 266.0 1000.0 1000.0 1000.0 1.5040487 -1.086118 3.3139837 2.0345052e-09 -8.367478 6.0493217 5.460927 -1.3354626 26.265396 -1.4901161e-08 0.039702654 -0.05411649 -0.022668561 6.89124 -3.8710017 0.2130304 0.284072 80.0 1 1.008768 0.000174 0.29941998469562436 7.010314464569092 6330000 1832 3442
212 15.436242 3.1430328 8.759705 21.354696 55.107143 35.490784 0.0 119.0 1000.0 1000.0 1000.0 1.5027927 -0.46923414 3.2424035 4.0690105e-09 -10.717649 8.149133 5.5677814 -0.40309858 34.31256 -7.450581e-09 0.035448834 -0.22705878 -0.020262405 6.2201138 -3.406509 0.20969194 1.0786017 80.0 1 1.1764727 0.0001734 0.2984220153363941 7.0450758934021 6360000 1840 3444
213 11.08656 4.424235 -0.15997222 20.050722 62.32143 109.412415 0.0 605.0 1000.0 1000.0 1000.0 1.3967224 -0.68927574 3.260221 0.0 -7.6632934 8.3639145 4.9475684 -0.58728766 27.410564 1.4901161e-08 0.039005768 -0.1426601 -0.02562423 9.280466 -6.9429007 0.206342 0.9892191 80.0 1 0.996219 0.0001728 0.2974240039065663 7.0800604820251465 6390000 1849 3496
214 11.489463 3.8866186 2.517687 17.898994 54.785713 40.83622 2.0 182.0 1000.0 1000.0 1000.0 1.408821 -0.8477765 3.41971 -1.8310548e-08 -8.097236 10.03186 4.9898033 -0.48360038 33.12813 2.0023435e-08 0.03841415 -0.033538394 -0.024029303 5.9839954 -3.4390988 0.20298092 0.16705683 80.0 1 1.0000648 0.0001722 0.2964260084503672 7.114532470703125 6420000 1858 3391
215 11.784251 4.6382008 -0.61182564 21.644398 44.214287 31.851618 0.0 128.0 1000.0 1000.0 1000.0 1.3474807 -0.6111845 3.1706347 -1.2207031e-08 -8.92131 8.720682 4.9886317 -1.221873 29.877409 -1.1175871e-08 0.04049848 -0.0646177 -0.024626471 5.3962626 -3.073887 0.1996084 0.46663505 80.0 1 0.98981184 0.0001716 0.2954280160252039 7.147528171539307 6450000 1867 3467
216 12.504617 3.9425027 2.0146167 17.867807 35.75 30.506 0.0 130.0 1000.0 1000.0 1000.0 1.4225888 -0.50258565 3.1142497 0.0 -10.194371 7.5569286 4.6633625 -0.49111986 29.619843 1.8626451e-09 0.037361678 -0.04099118 -0.022460677 4.877781 -2.7942042 0.19622461 0.09094018 80.0 1 1.0109138 0.000171 0.2944300140881914 7.178367614746094 6480000 1875 3482
217 11.17722 4.402934 0.8032995 20.47037 61.357143 75.062935 6.0 411.0 1000.0 1000.0 1000.0 1.3278685 -0.5763729 3.3539894 2.0345052e-09 -7.632754 8.483726 5.014555 -0.41215062 29.805744 -2.2351742e-08 0.03715834 -0.2516858 -0.023029301 8.61381 -6.1161675 0.19282915 0.99057174 80.0 1 1.1011995 0.0001704 0.29343199049537944 7.209748268127441 6510000 1884 3410
218 13.161926 4.1879864 0.74144334 18.923025 43.535713 29.539904 0.0 101.0 1000.0 1000.0 1000.0 1.3952321 -0.46395972 3.0558357 7.1207684e-09 -7.970859 8.135779 5.363807 -0.9131415 30.41995 -3.7252903e-09 0.03398148 -0.95014644 -0.02059553 5.3729696 -3.0532033 0.18942223 2.4977627 56.0 1 1.2424966 0.0001698 0.2924340032226648 7.23989725112915 6540000 1893 3594
219 15.838621 3.1459398 7.9226165 20.318325 44.5 31.869713 0.0 109.0 1000.0 1000.0 1000.0 1.4258295 -0.9407426 2.987913 1.0172526e-08 -7.893377 7.2835965 5.073173 -0.9713626 26.073275 -3.7252903e-09 0.05018734 -0.020211138 -0.03522219 4.966878 -2.847086 0.18600371 2.3385272 11.0 1 1.2665002 0.0001692 0.2914360054658946 7.269032955169678 6570000 1901 3836
220 12.458121 6.885226 -5.1786075 21.877724 62.75 68.01083 0.0 298.0 1000.0 1000.0 1000.0 1.413694 -0.53420895 3.2358453 9.155274e-09 -6.458127 6.799867 4.440138 -2.4758787 30.197227 -2.6077032e-08 0.05961263 -0.08104361 -0.04524851 8.413315 -5.592489 0.1825733 0.72333854 80.0 1 0.97481847 0.0001686 0.2904379859162529 7.299025535583496 6600000 1909 3473
221 12.290972 5.7317834 0.94553 20.710693 62.57143 50.936535 0.0 197.0 1000.0 1000.0 1000.0 1.3660349 -0.49416274 3.1338432 -5.086263e-09 -6.0368414 8.109202 4.9808946 -2.3795877 29.370625 1.2223609e-08 0.04071941 -0.058612585 -0.028197827 7.281086 -4.152438 0.17913127 0.27236927 80.0 1 1.0020707 0.000168 0.28944000266852465 7.329770565032959 6630000 1918 3545
222 13.691954 4.9517503 0.42850116 20.471272 49.57143 54.707294 0.0 250.0 1000.0 1000.0 1000.0 1.4184368 -0.00887721 3.1385384 -2.0345052e-09 -5.904901 7.531235 5.012723 -0.8973205 33.321857 1.4901161e-08 0.037468217 -0.090844095 -0.023993578 5.8771696 -3.4534392 0.17567733 0.7233711 80.0 1 1.0013757 0.0001674 0.2884420101057308 7.3599395751953125 6660000 1926 3511
223 12.785541 5.003248 1.5651389 19.5334 62.714287 45.02131 0.0 188.0 1000.0 1000.0 1000.0 1.4072852 -0.1123455 3.0170653 0.0 -6.754664 7.097192 5.091671 -0.66858315 30.78357 -3.7252903e-09 0.03396085 -0.1347628 -0.021161826 6.9350166 -3.9768414 0.17221124 1.3718934 80.0 1 0.9328224 0.0001668 0.28744399774682733 7.390860080718994 6690000 1935 3575
224 12.779097 5.288688 1.8892725 19.736177 46.964287 31.822592 0.0 117.0 1000.0 1000.0 1000.0 1.3980647 -0.18955639 3.162498 8.138021e-09 -6.194408 7.514958 5.6223154 -1.9030199 28.831314 -7.683411e-09 0.033289824 -0.24315359 -0.019776769 6.2343507 -3.4381056 0.16873321 2.5010784 56.0 1 1.0090823 0.0001662 0.2864459896510019 7.420935153961182 6720000 1943 3656
225 12.872055 4.918495 -1.0528226 19.291916 50.285713 41.238728 0.0 162.0 1000.0 1000.0 1000.0 1.3947951 -0.18610907 3.4233537 -2.5431315e-09 -7.4203343 6.512748 4.9927754 -0.83796 29.002136 -1.3969839e-08 0.032030236 -0.46607995 -0.020964274 5.35571 -3.0619311 0.16524316 1.2342346 80.0 1 1.0968721 0.0001656 0.28544800979389934 7.450575351715088 6750000 1952 3368
226 11.231607 6.6562886 -0.5846977 22.30491 64.85714 111.802986 0.0 548.0 1000.0 1000.0 1000.0 1.2930588 -0.20431295 3.1134894 -1.8310548e-08 -7.9388785 9.282416 4.4020123 -1.1217487 33.633507 1.6763806e-08 0.03392096 -0.26675797 -0.023124073 10.464069 -8.394865 0.16174076 2.436025 62.0 1 1.3335829 0.000165 0.28445001424858274 7.481233596801758 6780000 1960 3659
227 7.811046 5.0934043 -0.09274347 18.529373 76.85714 131.52315 0.0 706.0 1000.0 1000.0 1000.0 1.3415099 -0.101948865 3.1010582 -3.4586588e-08 -5.7612867 9.387986 5.5344644 0.103043556 34.694176 0.0 0.039723597 -0.121619105 -0.032286923 12.257389 -9.665739 0.15822603 2.1007981 31.0 1 1.120153 0.0001644 0.2834519937446861 7.513935565948486 6810000 1968 3812
228 6.9915123 8.490266 -10.1997595 18.886992 94.17857 187.79472 0.0 868.0 1000.0 1000.0 1000.0 1.2677182 0.0068675876 3.0194354 -3.051758e-08 -7.1199303 8.865262 4.914008 -0.019869328 27.209515 2.2351742e-08 0.041721217 -0.2767921 -0.033471145 17.236607 -14.987266 0.15469895 1.3589176 80.0 1 1.2044921 0.0001638 0.28245400674380233 7.5500359535217285 6840000 1977 3461
229 8.72911 5.9119134 -10.816067 18.76903 60.857143 62.663906 0.0 301.0 1000.0 1000.0 1000.0 1.2954218 -0.18895963 2.8978329 1.4241537e-08 -7.214269 7.438296 5.357393 -2.6367366 25.738808 4.656613e-09 0.037086852 -0.021680556 -0.028020136 7.54859 -5.330777 0.15115939 0.0816882 80.0 1 0.9863759 0.0001632 0.28145601048800906 7.586087226867676 6870000 1986 3567
230 9.28195 5.8268094 -2.177665 22.004454 51.0 79.96874 0.0 387.0 1000.0 1000.0 1000.0 1.2583565 -0.29060197 3.5373878 0.0 -6.487195 7.4692407 6.0136814 -1.3652973 29.7331 1.8626451e-08 0.030201603 -0.11564894 -0.022089671 8.877813 -6.519951 0.14760718 0.81838596 80.0 1 1.2092218 0.0001626 0.28045799651630166 7.621156692504883 6900000 1994 3509
231 6.1949234 7.633835 -15.791502 17.942493 35.535713 46.400803 0.0 226.0 1000.0 1000.0 1000.0 1.0328634 -0.5735013 3.0804105 2.2379558e-08 -8.928657 9.824166 4.4160943 -0.40806556 25.491934 -1.6763806e-08 0.03218655 -0.69143444 -0.024963759 5.256015 -3.3395581 0.14404239 1.8801317 80.0 1 1.1106298 0.000162 0.27945999006879996 7.653839588165283 6930000 2003 3493
232 3.6588237 10.924857 -23.634384 17.436008 64.28571 92.719185 0.0 440.0 1000.0 1000.0 1000.0 1.1133901 -1.0152096 3.054062 2.6448568e-08 -6.495473 7.2711015 5.7140865 -0.28491402 34.25681 -1.1175871e-08 0.06017 -9.296186 -0.051573124 9.756123 -7.187517 0.1404649 0.8576401 80.0 1 4.38711 0.0001614 0.27846201629568157 7.687151908874512 6960000 2011 3529
233 5.02679 10.519448 -23.48495 22.626743 62.464287 93.64274 0.0 387.0 1000.0 1000.0 1000.0 1.052747 -0.95251715 3.1271293 2.8483074e-08 -6.9047103 8.3105755 6.5054355 -0.4519229 35.90543 5.5879354e-09 0.056828562 -0.3927998 -0.046829794 10.510641 -7.5819187 0.13687444 1.2771229 80.0 1 1.0856292 0.0001608 0.27746400102735613 7.720855712890625 6990000 2020 3505
234 7.6324143 7.727792 -20.990026 18.215893 60.0 100.03714 0.0 486.0 1000.0 1000.0 1000.0 0.9828904 -1.2245024 3.3795142 0.0 -6.46936 8.0707855 5.7832594 -2.780695 30.522718 -3.7252903e-09 0.038701393 -0.00672492 -0.028038599 9.820152 -7.417445 0.1332711 0.022892699 80.0 1 0.99968886 0.0001602 0.276466003259258 7.754676818847656 7020000 2029 3514
235 6.4887567 10.054463 -26.474176 21.046392 25.964285 33.76757 0.0 138.0 1000.0 1000.0 1000.0 0.8236331 -1.5693707 3.2983985 1.4241537e-08 -8.723837 7.748787 4.722687 -1.5134358 29.628386 8.8475645e-09 0.043355726 -0.013146597 -0.03217919 4.911496 -3.1196733 0.12965477 0.042430367 80.0 1 1.0005355 0.0001596 0.2754680157413633 7.785284996032715 7050000 2037 3479
236 5.7697554 10.831078 -22.595675 21.68782 52.035713 88.29354 0.0 461.0 1000.0 1000.0 1000.0 0.7506059 -1.8442372 3.6534696 -5.086263e-10 -12.389779 9.180244 4.874301 -0.6872413 36.840595 -1.8626451e-09 0.0460765 -0.009449523 -0.03403729 7.4020796 -5.3566823 0.1260252 0.018394697 80.0 1 0.9968822 0.000159 0.2744699988862624 7.815561771392822 7080000 2046 3572
237 3.2414074 7.9072495 -21.879164 14.454218 54.607143 86.52677 0.0 411.0 1000.0 1000.0 1000.0 0.56672066 -2.0405712 2.9901793 -2.2379558e-08 -11.3162155 8.003921 5.9627275 -2.9359462 42.532867 2.7939677e-09 0.03603583 -0.009910858 -0.026476681 7.9009027 -6.0108237 0.12238254 0.036217343 80.0 1 0.998838 0.0001584 0.2734720117646058 7.845790863037109 7110000 2054 3516
238 5.6114144 9.12311 -21.661129 18.122303 76.39286 102.035126 0.0 464.0 1000.0 1000.0 1000.0 0.7291479 -2.2004025 2.995704 -1.8310548e-08 -14.548181 10.208434 5.0873494 -1.9660628 39.194645 1.4901161e-08 0.039283283 -0.011186928 -0.028968543 10.696948 -8.164453 0.11872649 0.027855186 80.0 1 1.0039854 0.0001578 0.27247401543090466 7.878050327301025 7140000 2063 3451
239 5.404184 10.959349 -26.29247 20.728193 67.35714 129.14119 0.0 686.0 1000.0 1000.0 1000.0 0.6746359 -2.166404 4.0260057 -1.0172526e-08 -9.914642 9.876818 5.921538 -1.2327602 30.03931 3.7252903e-09 0.040284064 -0.075268686 -0.029555839 12.906368 -10.029614 0.115057014 0.47753578 80.0 1 1.0002966 0.0001572 0.27147600415688666 7.911273956298828 7170000 2072 3511
240 7.465255 8.201959 -21.404675 19.962694 96.42857 136.95918 0.0 595.0 1000.0 1000.0 1000.0 0.8971231 -2.420028 3.4069757 5.086263e-09 -7.9228597 7.3779383 6.9065413 -1.1456168 32.981907 3.7252903e-09 0.039440237 -0.010640907 -0.029073903 16.750008 -13.167369 0.11137402 0.032953713 80.0 1 0.99603295 0.00015659999999999998 0.2704780048355728 7.948024749755859 7200000 2081 3431
241 4.4079676 10.454816 -22.651608 19.341795 82.21429 139.6788 0.0 689.0 1000.0 1000.0 1000.0 0.60920215 -2.552278 2.9649205 0.0 -11.354134 8.377606 5.8066883 -2.8843043 31.83827 -1.4901161e-08 0.04534943 -0.0095567 -0.034328945 11.671568 -8.970661 0.10767747 0.022667617 80.0 1 0.9996701 0.000156 0.26948001213629597 7.9866156578063965 7230000 2089 3451
242 4.677876 10.66546 -25.06133 20.734055 39.5 61.311558 0.0 288.0 1000.0 1000.0 1000.0 0.57118833 -2.582364 2.8759913 5.086263e-09 -10.2962475 9.025682 5.013973 -2.1671598 32.55384 0.0 0.04322101 -0.015871417 -0.03299755 5.4773717 -3.8217518 0.10396706 0.06790888 80.0 1 0.99829054 0.00015539999999999998 0.2684819890984544 8.022846221923828 7260000 2098 3462
243 5.9743314 11.434392 -29.143568 18.191208 68.07143 161.35165 0.0 880.0 1000.0 1000.0 1000.0 0.77611876 -2.6135247 3.28342 -1.6276042e-08 -11.596218 9.020824 5.8431783 -3.7479126 30.072159 1.4901161e-08 0.03991293 -0.012578972 -0.029143091 10.86792 -8.67566 0.10024298 0.03171652 80.0 1 0.9981997 0.0001548 0.2674839952715593 8.059666633605957 7290000 2107 3507
244 4.7508273 11.964125 -28.466791 19.150204 78.07143 97.01765 0.0 412.0 1000.0 1000.0 1000.0 0.737779 -2.8505175 3.2416046 -4.0690105e-09 -7.190734 10.626764 6.1180625 -2.1413093 34.74574 1.4901161e-08 0.048485197 -0.011970834 -0.036410905 11.297286 -8.32146 0.09650494 0.03083451 80.0 1 1.0019844 0.00015419999999999998 0.26648599432389597 8.097931861877441 7320000 2115 3503
245 6.5844264 11.910534 -28.90746 19.92413 48.5 71.22124 0.0 346.0 1000.0 1000.0 1000.0 0.8032798 -2.7274992 3.1799507 -1.6276042e-08 -10.973612 7.865398 5.664138 -0.8740983 33.91514 -3.7252903e-09 0.051003583 -0.020520836 -0.038002454 7.526596 -5.077002 0.092752926 0.112133235 80.0 1 0.9996201 0.0001536 0.265488014069114 8.134729385375977 7350000 2124 3563
246 2.2660892 12.879253 -29.087103 20.41487 43.67857 92.427986 0.0 467.0 1000.0 1000.0 1000.0 0.46611863 -2.9472456 3.8981104 -1.6276042e-08 -11.41486 11.182386 4.5743723 -3.0958846 25.668652 1.8626451e-09 0.042368323 -0.087132916 -0.032417998 7.1538672 -5.492859 0.08898663 0.5513616 80.0 1 0.96062976 0.00015299999999999998 0.26448998762702364 8.169745445251465 7380000 2133 3462
247 9.174307 9.446648 -26.588148 18.964415 42.214287 38.41164 0.0 154.0 1000.0 1000.0 1000.0 0.90959305 -2.780295 3.4772468 5.086263e-09 -7.4792504 9.3661785 5.475061 -6.885564 28.041374 1.1175871e-08 0.04767025 -0.019721203 -0.03458881 7.245446 -4.8806 0.085206255 0.065289095 80.0 1 1.0012922 0.0001524 0.26349200649252713 8.20301628112793 7410000 2141 3503
248 7.229209 8.6711035 -14.261218 19.55139 52.0 58.88063 0.0 181.0 1000.0 1000.0 1000.0 0.77571326 -2.889744 3.1813326 -1.0172526e-09 -12.175011 7.999789 4.965556 -1.9071124 35.622982 -1.1175871e-08 0.044290755 -0.098208696 -0.03252475 7.57645 -5.20143 0.081411466 0.43587658 80.0 1 1.0257418 0.00015179999999999998 0.2624940046429084 8.2356595993042 7440000 2150 3466
