Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd LagrangeMultiplier TotalEnvSteps Time FPS
329 29.39794 6.7966 16.27682 44.440422 8.193079 6.940869 0.037086602 27.553871 1000.0 1000.0 1000.0 2.9958131 0.74617785 5.90425 2.0345052e-09 -5.888343 7.6482286 12.997088 -2.1076546 48.37108 0.0028670006 0.14367637 -0.071774475 -0.099938326 19.24778 -13.725562 -0.28670192 0.021651074 35.0 1 1.0458527 0.00010319999999999999 0.18165601000712958 0.0 9870000 9795 833
330 28.440207 6.3495684 14.495637 39.97837 7.616473 7.4178424 0.048878 33.43781 1000.0 1000.0 1000.0 3.0267968 0.95221764 6.534685 4.0690105e-09 -8.062786 8.160381 12.87836 -8.610542 48.03801 0.0029221042 0.13570341 -0.06714551 -0.092801064 15.978759 -10.654203 -0.29221103 0.020848837 27.0 1 1.0461679 0.00010259999999999999 0.18065799358931753 0.0 9900000 9826 981
331 28.562483 7.5503707 0.7883358 40.209843 8.966857 7.101731 0.13896994 28.1932 1000.0 1000.0 1000.0 3.083461 1.1252294 5.8742127 -1.2207031e-08 -5.591282 7.6016793 12.153158 -1.7206059 54.78656 0.0029774979 0.13563664 -0.026037076 -0.09378048 18.434559 -12.509684 -0.2977505 0.022629213 36.0 1 1.0157512 0.00010199999999999999 0.17965999881044067 0.0 9930000 9863 803
332 25.893473 7.7083683 1.6810553 37.8589 10.961244 8.951528 0.32580134 34.454597 1000.0 1000.0 1000.0 2.9256482 0.71839446 5.912903 4.0690105e-09 -6.6483364 8.330864 13.042066 -1.7433901 44.584435 0.0030332068 0.1462537 -0.027456619 -0.10492528 19.883493 -13.627527 -0.30332085 0.021994885 28.0 1 1.0088261 0.00010139999999999998 0.1786620008645762 0.0 9960000 9894 959
333 27.302351 4.9802146 17.402515 40.757935 10.646585 7.4992986 1.1717197 33.03422 1000.0 1000.0 1000.0 3.0089664 1.0794408 5.7760754 -4.577637e-09 -6.4405665 7.3571663 13.233265 -0.07656574 44.838886 0.0030892482 0.15149537 -0.027408954 -0.10227822 19.149143 -13.270565 -0.30892268 0.020807976 27.0 1 1.0109987 0.00010079999999999998 0.17766399768637783 0.0 9990000 9926 952
334 26.017324 8.303371 0.31284544 37.912094 9.646669 7.6425753 0.052015096 33.655403 1000.0 1000.0 1000.0 2.857645 0.9457157 5.790351 8.138021e-09 -6.074087 8.935241 13.141918 -5.919342 47.64168 0.0031455709 0.14239064 -0.116159864 -0.09868105 17.119017 -11.945286 -0.3145557 0.022872329 26.0 1 1.1624293 0.00010019999999999998 0.1766660093504557 0.0 10020000 9957 976
335 27.201853 5.674297 19.27612 43.22758 13.941361 8.912135 1.3543569 37.03505 1000.0 1000.0 1000.0 2.8909512 0.59895223 5.9469066 -4.577637e-09 -5.962046 8.738361 13.413923 -6.2984333 43.26221 0.003202193 0.1475484 -0.020951035 -0.099749304 19.22451 -13.085888 -0.32022098 0.022827385 31.0 1 1.0049905 9.959999999999998e-05 0.17566799370559458 0.0 10050000 9991 889
336 27.057709 9.23526 4.0297556 42.64412 11.751552 10.510648 0.18371597 43.58863 1000.0 1000.0 1000.0 2.9242122 1.0401436 6.1737924 -2.0345052e-09 -6.6936917 9.863956 13.829902 0.25256443 44.66832 0.0032591736 0.14575852 -0.06614242 -0.09983954 19.766354 -13.866253 -0.3259182 0.021038253 35.0 1 1.0190432 9.899999999999998e-05 0.17466999390929466 0.0 10080000 10026 843
337 28.420528 6.673796 9.518971 40.593994 6.8915057 6.7388105 0.06861625 26.383158 1000.0 1000.0 1000.0 2.963162 1.0937034 6.7953115 6.1035155e-09 -10.082497 7.590077 13.382687 -2.4922342 47.53456 0.0033164825 0.14560461 -0.025678083 -0.102032855 17.445051 -11.980701 -0.33164835 0.022333883 33.0 1 1.0156915 9.839999999999998e-05 0.1736719911189741 0.0 10110000 10062 835
338 27.869938 7.485131 4.930463 43.60969 7.522462 5.491728 0.30747804 19.277422 1000.0 1000.0 1000.0 2.9826498 0.93062603 5.314231 0.0 -6.149134 6.608224 13.043344 -4.4244156 43.310917 0.0033740923 0.13240415 -0.056042638 -0.092328705 17.67281 -12.305568 -0.33741137 0.02026591 26.0 1 1.0419059 9.779999999999998e-05 0.17267400919194664 0.0 10140000 10094 949
339 27.170664 8.281211 8.189108 41.47406 9.126307 8.837056 0.03544009 37.147198 1000.0 1000.0 1000.0 2.9485824 0.30851716 5.672959 4.0690105e-09 -6.4749327 10.979161 13.276629 -2.9005594 40.30098 0.0034320597 0.12416488 -0.033869095 -0.08459708 19.035042 -12.78892 -0.34320784 0.020624692 28.0 1 1.0286237 9.719999999999998e-05 0.17167599069701342 0.0 10170000 10126 938
340 28.903074 7.151544 14.4165745 41.700638 10.288256 6.818585 0.51713645 27.085133 1000.0 1000.0 1000.0 2.981773 0.69765306 5.868704 4.0690105e-09 -6.1723437 8.922319 13.223889 -5.912573 40.76168 0.0034903893 0.15377988 -0.042208284 -0.106433436 17.532372 -11.855731 -0.34903806 0.020452682 30.0 1 1.0211558 9.659999999999998e-05 0.1706780027513051 0.0 10200000 10158 931
341 27.733746 5.645868 12.384291 39.235477 8.974404 5.7847786 0.53603166 23.503576 1000.0 1000.0 1000.0 2.9969084 1.119312 5.84935 7.1207684e-09 -4.90942 8.846373 13.814175 1.2078829 40.363094 0.003549017 0.13302083 -0.020515244 -0.092419066 19.194912 -13.054789 -0.3549024 0.023088016 18.0 1 1.0105213 9.599999999999998e-05 0.16967999071520917 0.0 10230000 10183 1197
342 26.424911 7.400922 3.0917103 36.537716 9.283361 9.847259 0.6067874 40.261177 1000.0 1000.0 1000.0 2.9126182 1.1668711 5.496151 -7.3750814e-09 -6.897387 13.191063 14.271736 -1.3705788 41.963413 0.0036079832 0.131572 -0.022968788 -0.0906961 16.955486 -11.76831 -0.36080152 0.023120556 18.0 1 1.0117412 9.539999999999997e-05 0.1686820029476493 0.0 10260000 10208 1223
343 28.789492 4.9117284 17.524862 37.328 9.164324 7.1318774 0.07261587 23.80881 1000.0 1000.0 1000.0 2.9723945 1.0466585 5.813481 9.155274e-09 -7.049603 7.5662613 13.54075 -1.8470964 45.993965 0.0036673332 0.13189283 -0.029766079 -0.09213892 18.72446 -12.725158 -0.36673546 0.021837328 32.0 1 1.0166807 9.479999999999997e-05 0.1676840079193187 0.0 10290000 10242 871
344 28.148289 6.3544407 13.053746 39.499577 7.3208685 4.6667356 0.06830432 18.927029 1000.0 1000.0 1000.0 2.9404516 1.0528762 6.098993 -7.1207684e-09 -9.9015875 9.919215 13.854588 -3.7951841 44.644093 0.0037270505 0.12489718 -0.03283548 -0.08684726 16.635315 -11.132758 -0.37270498 0.023226606 32.0 1 1.016919 9.419999999999997e-05 0.16668599593744066 0.0 10320000 10277 861
345 26.24238 6.0152764 10.682711 38.821342 8.67119 5.5782166 0.02497918 20.910519 1000.0 1000.0 1000.0 2.9626074 1.0321567 6.5429063 -1.0172526e-08 -6.848028 8.969292 13.292555 -3.149252 46.306347 0.0037870994 0.13849375 -0.024899084 -0.09853901 15.8801365 -10.543657 -0.3787102 0.02063814 31.0 1 1.0127032 9.360000000000001e-05 0.16568799829503952 0.0 10350000 10310 906
346 28.148024 5.4846406 17.855715 37.6536 8.755507 7.552852 0.34534 32.50895 1000.0 1000.0 1000.0 2.9771402 0.79048514 5.837863 0.0 -5.742963 13.780413 13.330024 -3.8157616 52.191586 0.003847544 0.14930698 -0.029465377 -0.102897674 16.220692 -10.793065 -0.3847518 0.02402392 31.0 1 1.0119684 9.300000000000001e-05 0.16469000754331473 0.0 10380000 10344 904
347 29.83664 5.947397 16.285185 44.879414 10.453888 10.518032 0.0015815176 49.626762 1000.0 1000.0 1000.0 3.0007007 0.92272323 6.24639 -7.1207684e-09 -7.286749 8.2302065 13.719881 -5.2347755 47.95941 0.0039082924 0.14279753 -0.023826424 -0.09946115 18.400723 -12.583719 -0.39083007 0.021840364 37.0 1 1.0072253 9.240000000000001e-05 0.16369199818716693 0.0 10410000 10381 798
348 25.805725 6.8098335 9.6655245 36.40022 10.289609 7.8385015 0.16420668 32.843697 1000.0 1000.0 1000.0 2.8910246 0.85186523 5.8559575 7.1207684e-09 -7.5860214 7.660343 14.164277 -3.055378 48.26244 0.003969461 0.13020135 -0.024613349 -0.09216955 20.130436 -14.351864 -0.39694554 0.022142945 28.0 1 1.0132818 9.180000000000001e-05 0.16269400485061988 0.0 10440000 10413 964
349 28.048717 6.088846 11.958442 40.250175 10.398691 7.450143 0.04430125 24.788942 1000.0 1000.0 1000.0 2.9629254 0.90522003 5.998903 -2.0345052e-09 -8.16557 9.856265 13.490672 -0.13800335 43.983753 0.004030967 0.14695203 -0.03406762 -0.100959584 19.643345 -12.801436 -0.40309864 0.020411793 28.0 1 1.0164361 9.120000000000001e-05 0.16169600483008892 0.0 10470000 10444 958
350 28.420824 6.893526 11.77089 40.50387 9.009848 8.153577 0.0018757007 29.930098 1000.0 1000.0 1000.0 2.9144711 0.49021614 5.832824 2.0345052e-09 -6.7726307 9.93576 12.934352 -4.840826 44.661125 0.004092902 0.14773327 -0.01619659 -0.10541451 15.337538 -9.907679 -0.40928987 0.020241747 18.0 1 1.0001003 9.06e-05 0.16069799649734642 0.0 10500000 10468 1222
351 26.034548 6.8378386 14.025961 45.56609 12.418311 13.104706 1.2012907 51.479584 1000.0 1000.0 1000.0 2.8828776 -0.03924632 6.059519 -2.0345052e-09 -6.450944 8.604441 13.928043 -2.6079388 46.26049 0.0041552195 0.14269699 -0.028345361 -0.100249626 24.163797 -17.66568 -0.41551977 0.022314537 29.0 1 1.0192857 9e-05 0.1596999986960824 0.0 10530000 10500 945
352 26.001127 7.183465 10.610191 41.038082 10.128938 8.128409 0.9250779 32.796066 1000.0 1000.0 1000.0 2.788101 0.48037976 5.91422 5.086263e-09 -6.396217 8.524661 14.016283 -1.3317804 49.574825 0.0042179 0.14670275 -0.034043964 -0.10110208 18.855915 -12.929529 -0.42178866 0.025530148 26.0 1 1.0238438 8.94e-05 0.15870199338199295 0.0 10560000 10531 991
353 25.996063 5.418209 10.795649 36.450584 9.107428 7.1978674 0.33289728 25.385427 1000.0 1000.0 1000.0 2.853585 0.781178 5.997308 -4.0690105e-09 -8.126376 7.985525 13.776023 -3.835082 49.88796 0.0042809723 0.13589823 -0.023539543 -0.096424654 17.43155 -11.908042 -0.42809683 0.021407034 26.0 1 1.0081875 8.88e-05 0.15770400200259496 0.0 10590000 10561 982
354 26.96376 6.626855 15.954842 37.687943 7.660899 9.599899 0.13292132 50.010277 1000.0 1000.0 1000.0 2.838187 0.66599053 5.8207297 4.0690105e-09 -6.698264 9.225288 13.736183 -3.4694567 49.53953 0.0043444633 0.13778678 -0.0283405 -0.09586233 17.608006 -11.925961 -0.43444535 0.020869816 33.0 1 1.0118268 8.82e-05 0.15670599089421547 0.0 10620000 10596 865
355 25.87125 6.5138817 13.314789 39.808525 8.883456 7.9791675 0.08386231 28.659105 1000.0 1000.0 1000.0 2.854861 0.91734606 7.36557 -9.155274e-09 -7.777265 8.737783 13.914879 -2.0857582 43.92032 0.0044083404 0.13422301 -0.025510788 -0.09401177 19.444336 -13.335926 -0.44083413 0.021169554 25.0 1 1.0139296 8.76e-05 0.1557080029899479 0.0 10650000 10626 1012
356 26.372446 7.1419063 5.4283895 38.563305 6.3747587 5.8289123 0.1434571 24.70671 1000.0 1000.0 1000.0 2.9356647 0.84619945 6.380874 -1.0172526e-08 -7.3562512 8.518703 13.887364 1.5202532 47.16239 0.0044726552 0.13764256 -0.019539803 -0.09632714 16.93172 -10.936668 -0.44726425 0.021071814 25.0 1 1.0098137 8.7e-05 0.15471000788755682 0.0 10680000 10655 1024
357 23.549177 8.316325 2.516693 38.901306 9.308 11.025578 0.022310853 49.85949 1000.0 1000.0 1000.0 2.8085551 0.8374669 5.76849 1.4241537e-08 -6.6164126 8.087741 14.379836 0.88377 49.85001 0.0045373384 0.1355868 -0.02380861 -0.09757535 24.235798 -17.81429 -0.45373622 0.022529196 26.0 1 1.0117136 8.64e-05 0.15371199583840467 0.0 10710000 10685 996
358 26.25899 9.1889925 3.164013 43.930984 11.643396 6.838571 0.09013926 23.515095 1000.0 1000.0 1000.0 2.8480291 0.8477126 6.546304 -4.0690105e-09 -7.2084723 14.388547 13.952735 -3.5806293 47.02738 0.0046024863 0.15460342 -0.015313802 -0.10915021 18.379316 -12.721987 -0.46024996 0.020481654 20.0 1 1.0038233 8.58e-05 0.1527139953472899 0.0 10740000 10711 1145
359 25.517673 7.5577817 9.594252 40.704914 13.598341 15.110801 1.201163 69.14286 1000.0 1000.0 1000.0 2.8949432 0.7217718 6.6847515 -1.4241537e-08 -8.902491 8.458188 13.970714 -0.68323326 46.393463 0.004668068 0.14930119 -0.031032026 -0.10598343 21.795305 -15.676361 -0.46680644 0.020737283 28.0 1 1.0211103 8.52e-05 0.15171599962840449 0.0 10770000 10743 951
360 26.533045 5.063525 12.479146 36.07656 7.6555023 6.7581544 0.5075814 32.80528 1000.0 1000.0 1000.0 2.8238766 1.047116 5.911672 0.0 -5.91384 8.354988 14.054962 -5.545006 45.378235 0.004734076 0.1303756 -0.027162736 -0.09106454 21.68355 -15.101082 -0.47340629 0.024512324 21.0 1 1.0317096 8.46e-05 0.15071800371823313 0.0 10800000 10769 1137
361 25.618475 8.0513525 5.072199 41.565166 10.122314 7.8993773 0.100027636 26.352865 1000.0 1000.0 1000.0 2.8380945 0.8771549 5.6606393 -1.0172526e-08 -6.595872 11.999117 14.263027 0.1292038 45.790054 0.0048005246 0.13636504 -0.02691946 -0.09838076 19.386133 -13.524912 -0.48005003 0.021864025 35.0 1 1.0131379 8.4e-05 0.14972000446448497 0.0 10830000 10805 838
362 28.056036 4.6365876 16.933674 36.421375 9.154145 11.5901 0.0028321596 62.431267 1000.0 1000.0 1000.0 2.9476888 0.8131973 5.7737455 5.086263e-09 -6.551234 8.102227 13.636495 -2.4385567 51.883785 0.0048673474 0.1395925 -0.067818336 -0.097624525 17.125633 -11.619148 -0.4867381 0.022649527 30.0 1 1.0430001 8.34e-05 0.14872200051473144 0.0 10860000 10838 920
363 24.429554 7.907197 3.3544307 39.275383 8.796804 8.170093 0.638299 35.520515 1000.0 1000.0 1000.0 2.8477855 0.9164727 6.69343 1.0172526e-09 -7.3011107 7.7525163 13.109058 -6.418165 54.32027 0.004934718 0.13655135 -0.036908694 -0.09773372 19.064688 -13.317818 -0.4934711 0.021118328 31.0 1 1.0181125 8.28e-05 0.14772399230473873 0.0 10890000 10872 887
364 27.019148 5.525223 17.6311 37.11173 9.105082 8.272064 0.6724033 26.972586 1000.0 1000.0 1000.0 2.907179 0.7985354 6.064361 -9.155274e-09 -7.814927 10.577933 13.256112 -2.2075663 49.02263 0.0050025145 0.14041476 -0.029662576 -0.09775147 18.377176 -12.152605 -0.5002499 0.020682778 34.0 1 1.0111725 8.22e-05 0.14672599953758575 0.0 10920000 10908 837
365 29.027012 5.99541 16.858932 47.95975 7.0184107 4.7362204 0.46465158 17.02085 1000.0 1000.0 1000.0 2.9085107 0.97843283 6.1646805 2.0345052e-09 -6.157536 8.674644 13.779983 -3.2652273 57.922935 0.00507073 0.13561231 -0.04104778 -0.09526744 19.817097 -13.203945 -0.50707483 0.023227371 29.0 1 1.022074 8.16e-05 0.1457280084601092 0.0 10950000 10940 941
366 27.754862 8.191693 1.7279775 38.519215 10.305844 7.492347 0.4556528 22.69586 1000.0 1000.0 1000.0 2.9474273 0.954839 5.59239 -2.0345052e-09 -7.41995 9.695705 13.605159 -3.4953356 45.664513 0.005139484 0.13423085 -0.0380195 -0.095581576 16.203396 -10.865778 -0.5139466 0.021989338 28.0 1 1.0211282 8.1e-05 0.1447300075462838 0.0 10980000 10971 962
367 27.136032 7.073557 6.110859 39.785805 11.407174 12.502541 0.015823951 58.084686 1000.0 1000.0 1000.0 2.943159 0.87128305 6.9383183 -5.086263e-09 -9.107084 8.279196 13.115146 -4.893053 45.7182 0.0052086953 0.13119885 -0.023035489 -0.09209106 19.196712 -13.062792 -0.52086633 0.021090362 26.0 1 1.0113567 8.04e-05 0.14373200461841953 0.0 11010000 11001 985
368 25.550406 7.975457 0.64086866 46.179424 8.994851 7.9936395 0.44220814 37.18619 1000.0 1000.0 1000.0 2.8065417 0.5575998 5.4005165 0.0 -5.9195127 8.554563 13.852185 0.2817831 53.135773 0.0052783284 0.14480849 -0.025856217 -0.101597525 18.506388 -12.862315 -0.52783394 0.020541301 22.0 1 1.007781 7.98e-05 0.14273399220851296 0.0 11040000 11028 1112
369 27.265486 8.7386265 3.1025429 41.24986 9.0579405 7.368251 0.2114481 34.202843 1000.0 1000.0 1000.0 2.916104 0.95568943 6.2367873 -5.086263e-09 -8.435171 7.4595823 13.289177 -1.9590006 43.35416 0.005348483 0.13465501 -0.035044853 -0.09506078 15.524396 -10.77744 -0.53485054 0.020125505 31.0 1 1.0248973 7.92e-05 0.1417359988281145 0.0 11070000 11062 892
370 26.221174 7.9797487 4.7483397 36.0699 12.887484 9.506065 1.611743 45.26597 1000.0 1000.0 1000.0 2.89213 0.95216364 6.1686325 -5.086263e-09 -6.997451 9.584835 13.692496 -7.4818525 45.31801 0.0054191574 0.13899845 -0.022188751 -0.0977318 22.09098 -16.362263 -0.5419167 0.020173434 30.0 1 1.0099275 7.86e-05 0.1407380038781207 0.0 11100000 11095 906
371 28.764944 7.3760715 16.453905 45.78614 7.909054 6.568979 0.37696445 24.742517 1000.0 1000.0 1000.0 2.983682 0.832229 6.9365115 8.138021e-09 -7.473261 7.591399 13.440937 -5.8771925 47.081432 0.005490331 0.15197483 -0.023293706 -0.106266506 16.866665 -11.623576 -0.54903316 0.020083604 30.0 1 1.0127609 7.8e-05 0.13974000605204304 0.0 11130000 11128 927
372 27.660461 5.6860833 16.551348 46.000637 9.283046 6.9965224 0.4170787 35.12642 1000.0 1000.0 1000.0 2.9904318 1.0434415 5.5268917 2.0345052e-09 -5.847271 7.9385943 12.931848 -9.63425 46.96327 0.005561995 0.12878713 -0.06555904 -0.08684993 15.802116 -10.403658 -0.55620056 0.02206544 22.0 1 1.0222939 7.74e-05 0.13874200618688798 0.0 11160000 11155 1117
373 27.782854 7.5562463 1.8134086 39.551216 8.210373 6.942479 0.2177113 29.107113 1000.0 1000.0 1000.0 2.937005 0.95860463 5.9808803 -4.0690105e-09 -5.9942718 7.172896 13.20166 -1.6821346 44.394733 0.0056342166 0.14668162 -0.026631415 -0.10307135 15.33544 -9.787701 -0.5634198 0.02059732 31.0 1 1.0089381 7.68e-05 0.13774400724779592 0.0 11190000 11187 916
374 26.95111 7.2866015 2.8365433 37.62304 9.847083 9.227865 0.6524502 48.233883 1000.0 1000.0 1000.0 2.9995234 0.7631908 6.0086346 2.0345052e-09 -8.61961 7.720768 13.078696 -2.3455448 48.91603 0.0057069045 0.13345608 -0.023911789 -0.093057856 19.546185 -13.919098 -0.5706916 0.02105202 25.0 1 1.0046254 7.62e-05 0.13674599801084084 0.0 11220000 11217 1031
375 26.113049 6.6715393 0.7608395 36.197475 10.33306 8.145243 0.9442455 42.771072 1000.0 1000.0 1000.0 2.964612 0.77251977 5.6555996 1.2715658e-08 -5.9649715 10.386535 13.15204 -3.0022135 45.817886 0.005780148 0.14001611 -0.023686044 -0.096810535 19.286518 -13.739006 -0.57801634 0.020640733 29.0 1 1.0094798 7.56e-05 0.13574800218888605 0.0 11250000 11249 918
376 28.65295 5.75292 15.068438 37.325413 9.941686 6.998945 0.66369176 29.39252 1000.0 1000.0 1000.0 2.9855 0.74788666 5.9340544 -1.5258789e-09 -6.5123577 10.3984995 12.959754 -6.9115496 44.949993 0.005853936 0.12359893 -0.030671958 -0.079146735 15.910901 -10.178066 -0.5853954 0.021242738 31.0 1 1.0100527 7.5e-05 0.1347500129713216 0.0 11280000 11284 860
377 26.438831 8.020587 1.1697668 39.71694 10.4962635 8.19971 1.3025444 32.657246 1000.0 1000.0 1000.0 2.8958058 0.8691285 5.849912 8.138021e-09 -5.821658 8.707004 13.157168 -2.6910372 47.105976 0.0059282715 0.1279138 -0.03252238 -0.09032974 16.698357 -11.568918 -0.5928292 0.023124289 27.0 1 1.017057 7.439999999999999e-05 0.13375201014100976 0.0 11310000 11315 966
378 25.281857 8.919038 0.49583766 42.216496 10.327596 8.245445 0.0644765 30.99591 1000.0 1000.0 1000.0 2.8534815 0.7175388 5.9363675 3.0517577e-09 -6.1801353 8.049318 12.892655 -1.4007788 42.227627 0.006003198 0.13466704 -0.02961037 -0.09376297 18.899769 -13.624123 -0.60031897 0.02016384 22.0 1 1.0284765 7.379999999999999e-05 0.13275399230240686 0.0 11340000 11343 1092
379 26.665829 5.9409986 11.403848 40.880615 12.616121 7.7089086 1.272202 32.68072 1000.0 1000.0 1000.0 2.9057422 0.6076473 6.195785 9.155274e-09 -8.47057 9.292204 13.160717 -0.9879551 45.288933 0.0060786633 0.13014169 -0.03937807 -0.087744765 20.681887 -13.677294 -0.6078649 0.020866126 39.0 1 1.0261155 7.319999999999999e-05 0.1317560076814931 0.0 11370000 11382 779
380 29.849073 6.494699 12.567897 40.855812 9.227975 6.5893316 0.0 26.710634 1000.0 1000.0 1000.0 3.0219662 0.9040593 6.129934 5.086263e-09 -6.461669 8.168903 12.717028 -5.125945 43.773697 0.006154699 0.13880438 -0.024516823 -0.09819962 14.036922 -8.939654 -0.61546844 0.020689577 41.0 1 1.005929 7.259999999999999e-05 0.13075801203425086 0.0 11400000 11422 746
381 26.525288 7.8904157 9.147925 37.69263 11.948874 12.055611 0.24067406 56.84677 1000.0 1000.0 1000.0 2.9048376 0.99526024 5.539154 -8.138021e-09 -6.0192404 11.004541 13.049446 -0.38877964 50.309563 0.006231255 0.12265472 -0.025323287 -0.08453865 20.739162 -14.73767 -0.6231302 0.021111613 33.0 1 1.0152516 7.199999999999999e-05 0.12975999594514834 0.0 11430000 11457 855
382 25.877106 7.1262736 0.47765103 36.42298 13.8792095 12.936176 0.0 55.235367 1000.0 1000.0 1000.0 2.868689 1.0330138 6.191975 -9.155274e-09 -6.885628 7.967208 13.516367 -9.020236 51.483315 0.006308497 0.13160798 -0.019203655 -0.0903575 18.480545 -13.113932 -0.630851 0.020651218 23.0 1 1.0027561 7.139999999999999e-05 0.12876201431667042 0.0 11460000 11485 1057
383 27.963121 6.6317234 6.8875704 37.735382 8.999062 7.234403 0.30700698 27.16557 1000.0 1000.0 1000.0 3.0192156 0.8647659 5.644725 -4.0690105e-09 -5.916664 10.326404 12.371815 -4.802228 49.56955 0.006386352 0.1259928 -0.049977362 -0.09005052 16.861017 -11.100114 -0.63863194 0.020956192 30.0 1 1.0360459 7.079999999999999e-05 0.1277640012013868 0.0 11490000 11518 917
384 26.487947 6.834502 8.951338 39.24568 9.378184 9.758208 0.12566195 38.6452 1000.0 1000.0 1000.0 2.925603 1.0455425 6.22226 0.0 -7.5477023 8.650289 13.119538 -4.136573 46.611904 0.0064647384 0.13334718 -0.025393067 -0.091499366 23.96313 -18.542423 -0.64647394 0.020892616 40.0 1 1.0111486 7.019999999999999e-05 0.1267659861031011 0.0 11520000 11560 725
385 27.910269 4.896816 14.315234 37.790276 10.472671 11.503868 0.045773506 48.113712 1000.0 1000.0 1000.0 3.0164983 0.95472956 5.8980513 7.1207684e-09 -6.14555 8.878122 13.152302 1.0834703 48.727184 0.006543804 0.13504064 -0.037361152 -0.09374145 21.294426 -15.098504 -0.6543779 0.02015708 35.0 1 1.0153787 6.959999999999998e-05 0.12576800042947556 0.0 11550000 11596 817
386 26.730923 6.1271677 12.47002 39.213245 10.932799 8.18375 0.85976195 31.129807 1000.0 1000.0 1000.0 2.980457 1.0516541 6.2116194 9.155274e-09 -6.9098244 8.925579 13.227191 -2.1609526 48.65508 0.0066234423 0.14196719 -0.027304195 -0.099086925 21.50646 -15.380583 -0.6623449 0.025169414 29.0 1 1.0195608 6.899999999999998e-05 0.12476998822693401 0.0 11580000 11629 928
387 26.295431 5.0321865 15.434088 38.38395 10.942113 7.643524 1.6120763 29.392872 1000.0 1000.0 1000.0 2.922299 0.8900532 5.342268 1.0172526e-09 -6.0340514 9.731583 13.143654 -2.4632702 49.0692 0.0067037395 0.14439616 -0.022459682 -0.095517814 19.003036 -13.055767 -0.6703757 0.020058118 30.0 1 1.0067163 6.839999999999998e-05 0.12377198678366871 0.0 11610000 11662 894
388 27.821371 7.632771 5.112644 45.301308 8.162485 6.5770903 0.10183962 26.953306 1000.0 1000.0 1000.0 3.0102055 1.1346836 6.9012194 2.0345052e-09 -8.43005 8.985907 13.012818 -0.922019 47.569195 0.006784674 0.13227922 -0.022535838 -0.09073313 20.493742 -14.467853 -0.67847145 0.021468362 35.0 1 1.0063418 6.779999999999998e-05 0.12277400594998016 0.0 11640000 11698 836
389 26.089294 8.135061 0.93967324 44.951824 8.307256 7.6005964 0.10467839 26.770208 1000.0 1000.0 1000.0 2.9924026 1.2442784 7.493008 -2.0345052e-09 -8.054229 8.89565 13.002163 -0.774601 49.300083 0.0068663293 0.15174767 -0.025635991 -0.11047597 18.295591 -12.743102 -0.6866334 0.022263817 31.0 1 1.0122156 6.72e-05 0.12177600026941117 0.0 11670000 11732 906
390 29.260773 4.7987185 18.44435 42.84994 10.648369 9.44661 0.14228672 49.254997 1000.0 1000.0 1000.0 3.0317955 1.1589143 5.9290543 3.0517577e-09 -6.1814046 8.54629 12.879306 -1.4337587 49.50524 0.0069486275 0.13910261 -0.02937767 -0.092537515 18.201971 -11.644055 -0.6948627 0.022069018 28.0 1 1.0148747 6.659999999999999e-05 0.1207779865153081 0.0 11700000 11763 958
391 26.466587 6.343083 6.5777426 34.291603 7.5600076 8.151639 0.3345251 35.94516 1000.0 1000.0 1000.0 2.9662693 0.9807154 5.820131 8.138021e-09 -6.0581956 8.8313465 12.608464 -3.1491709 45.079014 0.007031573 0.12865123 -0.033864755 -0.087460354 16.698402 -11.328147 -0.70316 0.020457497 31.0 1 1.0226029 6.599999999999999e-05 0.11978001272704332 0.0 11730000 11796 899
392 28.331446 5.3429875 18.400917 39.22022 7.4737067 6.001121 0.460232 29.251612 1000.0 1000.0 1000.0 2.9964204 1.0573919 5.9619784 -4.0690105e-09 -7.0758324 9.520281 12.466775 -2.1775818 46.50368 0.007115246 0.12267709 -0.030543683 -0.08140359 17.55344 -11.636496 -0.711527 0.022976505 29.0 1 1.019543 6.539999999999999e-05 0.11878198707383031 0.0 11760000 11829 915
393 27.24343 5.380054 15.628283 38.908672 10.995897 9.419705 0.002457701 29.987282 1000.0 1000.0 1000.0 2.9735744 1.0900807 6.422144 7.1207684e-09 -10.768401 8.046804 12.474901 -0.69072056 53.140514 0.007199622 0.13102598 -0.022846844 -0.08838369 18.78512 -12.891229 -0.7199643 0.022998348 29.0 1 1.0093954 6.479999999999999e-05 0.11778399267570586 0.0 11790000 11863 899
394 26.402578 6.0869837 13.485934 37.287712 9.227457 8.186306 0.12623478 39.985348 1000.0 1000.0 1000.0 2.9189432 0.8866117 5.7775393 0.0 -5.850714 7.9187183 12.4125185 -4.893821 51.986145 0.0072847437 0.12513772 -0.03505531 -0.08289848 18.105312 -12.219944 -0.72847354 0.02239522 26.0 1 1.0330827 6.419999999999999e-05 0.11678600199640646 0.0 11820000 11893 983
