Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
184 18.341694 4.0985513 5.161038 24.764112 35.5 45.27732 0.0 232.0 1000.0 1000.0 1000.0 1.8701049 0.1440874 3.1924076 -0.13100864 -2.9949265 2.7253983 3.602703 -5.0228596 21.283073 9.313226e-10 0.026593914 0.0 -0.016765382 4.2804904 -2.873392 0.2992027 0.009712763 1.0 1 1.0 0.0003 0.3263659970633094 1.0 1.6995448 0.09127447 0.6051085 0.0069241133 0.050292086 0.51437247 0.0069090337 -0.0069220904 0.0069241133 0.00024850183 0.00409515 0.0 2.2099352 0.0 5520000 2017 2756
185 18.462393 4.1502266 4.6085715 25.035885 40.0 28.584461 0.0 127.0 1000.0 1000.0 1000.0 1.8324808 -0.4251705 3.2046742 -0.13530003 -3.0370765 2.8356633 3.7961009 -2.251443 28.908789 6.9849193e-10 0.026109884 0.0 -0.01662786 4.279879 -2.5276523 0.29614013 0.009624575 1.0 1 1.0 0.0003 0.32536799567142227 1.0 1.6478148 0.11090082 0.58353657 0.0073656766 0.0728154 0.4732011 0.007081792 -0.017298289 0.0073656766 0.0013086323 0.0060324483 0.0 1.8208236 0.0 5550000 2028 2732
186 16.772266 4.715937 4.3074746 22.687378 46.535713 35.73162 0.0 135.0 1000.0 1000.0 1000.0 1.7534164 -0.15493514 3.3563461 -0.1920835 -2.9370518 2.828166 3.481352 -0.98392177 21.996431 3.7252903e-09 0.02592586 0.0 -0.016562942 4.661461 -2.9584801 0.293068 0.00945532 1.0 1 1.0 0.0003 0.3243699913090489 1.0 1.4300617 0.10421969 0.8973086 0.009779574 0.06263993 0.64613485 0.009707972 -0.060902286 0.009779574 0.0006406806 0.00573268 0.0 1.8678231 0.0 5580000 2039 2746
187 17.987677 4.095879 9.136171 24.955635 23.678572 23.919588 0.0 82.0 1000.0 1000.0 1000.0 1.862379 -0.13362585 3.6453574 -0.13458802 -3.125886 2.5619543 3.3867679 -2.120629 24.886736 -8.381903e-09 0.026357776 0.0 -0.017535979 2.466723 -1.3486142 0.2899866 0.009472555 1.0 1 1.0 0.0003 0.32337200275386335 1.0 1.600198 0.1001525 0.4185569 0.0078105563 0.06258756 0.58069205 0.007737037 0.019602254 0.0078105563 0.000568123 0.004390179 0.6249223 0.0 2.0 5610000 2050 2757
188 18.513845 3.2594125 10.233937 23.866877 29.142857 32.797775 0.0 150.0 1000.0 1000.0 1000.0 1.9058096 0.15745421 3.3916376 -0.15142451 -3.0192022 2.375948 3.3038049 -4.230253 20.913437 -2.7939677e-09 0.026846575 0.0 -0.017203234 4.2531557 -3.1087537 0.28689572 0.009433398 1.0 1 1.0 0.0003 0.32237401029542967 1.0 1.6962765 0.09036874 0.528327 0.006950821 0.051442612 0.42690614 0.0069507975 0.014878081 0.006950821 -8.840492e-06 0.0033509433 0.6835084 0.8476746 1.0 5640000 2061 2710
189 19.489933 3.3229635 9.911059 24.92803 47.892857 32.77449 0.0 103.0 1000.0 1000.0 1000.0 1.9082943 -0.21553925 3.3003635 -0.14463928 -3.0354671 2.8975205 3.4550037 -3.7765553 19.986012 4.656613e-10 0.024645988 0.0 -0.015875109 5.2118144 -3.2568455 0.28379488 0.009623809 1.0 1 1.0 0.0003 0.32137599464051936 1.0 1.5961076 0.11362444 0.47969905 0.00785064 0.05856162 0.4059271 0.0078069963 -0.060967755 0.00785064 0.00053150515 0.0064727357 0.0 1.7578051 0.0 5670000 2072 2720
190 18.355648 3.7898223 6.788046 24.142313 35.92857 30.732634 0.0 118.0 1000.0 1000.0 1000.0 1.8714427 -0.12410143 3.2704897 -0.17909504 -3.2339747 2.4146526 3.4326699 -3.8674035 18.653627 -8.381903e-09 0.02761022 0.0 -0.01691007 4.2821016 -2.5723302 0.2806849 0.011029182 1.0 1 1.0 0.0003 0.32037801329663457 1.0 1.5837176 0.102868766 0.6675263 0.007973958 0.06745251 0.63736826 0.007940607 0.0011122935 0.007973958 -0.000459227 0.0063233534 2.6718814 4.690395 1.0 5700000 2083 2734
191 18.666012 3.5316377 8.395661 25.481117 33.642857 27.664074 0.0 97.0 1000.0 1000.0 1000.0 1.8869263 -0.35684595 3.827871 -0.1604252 -3.199158 2.4603443 3.3909802 -7.240303 19.62684 -1.1175871e-08 0.029359784 0.0 -0.018100213 3.7095225 -2.217078 0.27756494 0.009949509 1.0 1 1.0 0.0003 0.31938000901642877 1.0 1.5457081 0.10913942 0.4775845 0.008370945 0.065561764 0.31328776 0.008352935 0.0022103488 0.008370945 -0.0002749959 0.0041990126 1.9439682 4.0667644 1.0 5730000 2094 2739
192 18.006174 5.191186 3.4899714 25.317945 33.285713 36.193783 0.0 134.0 1000.0 1000.0 1000.0 1.8101066 -0.19688885 3.6368392 -0.17793797 -3.1204443 2.4129155 3.4668021 -3.3926513 19.063309 3.7252903e-09 0.02743098 0.0 -0.017243322 3.173048 -1.7530766 0.27443507 0.0062185475 1.0 1 1.0 0.0003 0.3183820013521721 1.0 1.6576922 0.09320054 0.49546796 0.00727816 0.0611742 0.82138795 0.00718784 0.011042325 0.00727816 0.0008320033 0.0076641585 0.8068057 0.7636781 1.0 5760000 2105 2740
193 18.02681 4.28376 1.7219698 23.32672 34.5 29.671415 0.0 103.0 1000.0 1000.0 1000.0 1.8629928 -0.19589917 3.297039 -0.18767422 -3.1512864 2.9574108 3.4042764 -2.0225015 17.313713 3.7252903e-09 0.026852347 0.0 -0.015773684 3.7986743 -2.171988 0.27129555 0.009589486 1.0 1 1.0 0.0003 0.31738400979523185 1.0 1.7164665 0.08824759 0.38230747 0.0067882626 0.054516748 0.44576907 0.006782483 -0.0009137951 0.0067882626 -0.0001579267 0.0043153334 0.0 2.152818 0.0 5790000 2116 2770
194 18.177626 3.9118824 8.563708 23.569744 34.464287 26.460863 0.0 82.0 1000.0 1000.0 1000.0 1.8928949 -0.4886294 3.2027674 -0.1727045 -3.0330985 2.6576786 3.5985906 -2.2786365 23.074177 -3.7252903e-09 0.023415374 0.0 -0.013707381 3.7164235 -2.213203 0.26814625 0.0078122676 1.0 1 1.0 0.0003 0.3163860160593471 1.0 1.4896518 0.094106235 0.65871805 0.009012805 0.06389789 0.33769867 0.008782569 0.002877459 0.009012805 0.0010974634 0.0052312757 1.7470536 2.9509294 1.0 5820000 2126 2762
195 17.865053 4.712191 3.9219086 22.728476 46.5 38.616707 0.0 151.0 1000.0 1000.0 1000.0 1.8549632 -0.16040736 3.2272472 -0.17132324 -2.985922 2.6897452 3.2102683 -3.1464858 19.140453 -5.5879354e-09 0.021744981 0.0 -0.012784777 5.5372562 -3.6034703 0.264987 0.009249583 1.0 1 1.0 0.0003 0.3153880022720807 1.0 1.7114093 0.1099022 0.5301701 0.0068284413 0.062419847 0.30051875 0.006824269 -0.06385298 0.0068284413 -0.00015165645 0.0055126245 0.0 1.9047387 0.0 5850000 2138 2701
196 18.434202 3.9151473 8.746601 23.948626 47.035713 60.663883 0.0 247.0 1000.0 1000.0 1000.0 1.9013324 -0.13720185 3.670433 -0.1327779 -3.0687623 2.7573137 3.4176667 -2.2628436 20.821863 -9.080395e-09 0.02495049 0.0 -0.01589682 7.493738 -5.0361176 0.26181746 0.010270342 1.0 1 1.0 0.0003 0.3143899884524414 1.0 1.6471509 0.09843452 0.53198034 0.0073716147 0.05610548 0.47303194 0.0073609455 -0.07442875 0.0073716147 0.00023422798 0.005142212 0.0 1.9721484 0.0 5880000 2148 2772
197 18.38737 5.6488304 1.6773398 24.643488 42.392857 75.26494 0.0 400.0 1000.0 1000.0 1000.0 1.8715887 -0.09197074 3.3282237 -0.17543432 -3.1130428 2.4884655 3.4164228 -4.0899086 22.526394 -2.7939677e-09 0.024169305 0.0 -0.016143978 6.2091246 -4.804157 0.2586379 0.009439307 1.0 1 1.0 0.0003 0.3133919945561909 1.0 1.66488 0.10295208 0.4316121 0.0072154514 0.06231725 0.36878827 0.00703861 -0.040005054 0.0072154514 -0.00094421144 0.005041433 0.0 1.9917625 0.0 5910000 2159 2740
198 18.618954 4.8625813 1.1892338 23.924507 47.142857 50.153133 0.0 240.0 1000.0 1000.0 1000.0 1.9114076 -0.053159893 3.3579786 -0.18394889 -3.3037047 2.6467242 3.4384592 -6.533551 23.296919 -2.7939677e-09 0.026655177 0.0 -0.017964568 5.813013 -3.822939 0.25544834 0.009667884 1.0 1 1.0 0.0003 0.3123940032349761 1.0 1.5989952 0.10223365 0.63837457 0.007822311 0.058314413 0.6404672 0.007822202 -0.062441107 0.007822311 2.5490066e-05 0.00594735 0.0 1.8338039 0.0 5940000 2170 2746
199 18.970457 4.2872887 4.930995 24.988894 30.392857 28.46469 0.0 114.0 1000.0 1000.0 1000.0 1.8637546 -0.258973 3.3231862 -0.16545898 -3.0259523 2.601774 3.4010348 -2.3583157 23.69496 -1.3969839e-09 0.027157236 0.0 -0.017166264 2.8735795 -1.4888867 0.25224873 0.008121554 1.0 1 1.0 0.0003 0.3113959975518662 1.0 1.5933809 0.09524117 0.61172354 0.007877532 0.06358271 0.55067855 0.0077758036 0.015673598 0.007877532 0.00082694757 0.006722193 0.70434964 0.4420439 1.0 5970000 2181 2756
200 18.476131 4.3615522 3.093615 23.986763 30.857143 27.44698 0.0 111.0 1000.0 1000.0 1000.0 1.8355808 -0.40918288 3.7070103 -0.16582005 -3.0549562 2.5524657 3.2775874 -1.6588655 19.242449 1.8626451e-09 0.025665965 0.0 -0.016186979 3.2086198 -1.759954 0.24903868 0.009028385 1.0 1 1.0 0.0003 0.310397997983058 1.0 1.4953988 0.10299369 0.5757125 0.008943664 0.077602684 0.26353148 0.008854993 0.013504245 0.008943664 0.0006843251 0.0052813157 0.80976486 0.76847833 1.0 6000000 2192 2759
201 19.254887 3.4965012 9.197829 24.859142 39.42857 28.281025 0.0 102.0 1000.0 1000.0 1000.0 1.9331151 -0.15880924 3.2522929 -0.15926154 -3.0257092 2.6863909 3.616334 -1.6704359 22.856712 1.8626451e-09 0.023137918 0.0 -0.014957935 3.1722412 -1.5492966 0.2458182 0.010181621 1.0 1 1.0 0.0003 0.30939998805568575 1.0 1.496176 0.11237809 0.6463935 0.008934374 0.071042106 0.60168546 0.008828561 -0.01416314 0.008934374 0.0008029988 0.006093808 0.0 1.8116331 0.0 6030000 2203 2757
202 19.772211 2.266825 14.623992 23.243954 37.0 33.049747 0.0 108.0 1000.0 1000.0 1000.0 1.9700447 -0.15845169 3.380239 -0.1482623 -3.246713 2.603338 3.3522866 -1.3427098 18.30399 -3.7252903e-09 0.02364006 0.0 -0.015105296 3.7589052 -2.2059696 0.24258736 0.01067058 1.0 1 1.0 0.0003 0.3084019884708054 1.0 1.4770561 0.10363087 0.57955825 0.009167175 0.07506456 0.31936893 0.009122174 -0.00262874 0.009167175 -0.0005351283 0.00636359 0.0 1.7728156 0.0 6060000 2214 2768
203 17.942188 4.3088417 2.4024985 24.244 50.642857 94.30506 0.0 505.0 1000.0 1000.0 1000.0 1.8779719 -0.07716498 3.7772648 -0.17062223 -2.9397752 2.5412374 3.457043 -1.0390081 25.198578 9.080395e-09 0.02361048 0.0 -0.01466033 7.2391386 -5.1143603 0.23934606 0.009632328 1.0 1 1.0 0.0003 0.3074039832170731 1.0 1.5699971 0.12371091 0.70289207 0.008113939 0.057406303 0.37593442 0.008026002 -0.057636563 0.008113939 -0.0008630203 0.008469671 0.0 1.536673 0.0 6090000 2225 2746
204 19.07173 4.093961 5.431742 23.774155 35.785713 33.22903 0.0 107.0 1000.0 1000.0 1000.0 1.9233745 -0.335359 3.2695625 -0.15894681 -2.936749 2.4952943 3.202574 -0.8605058 26.658375 0.0 0.025299152 0.0 -0.01579158 3.7140355 -2.0303273 0.23609424 0.009104459 1.0 1 1.0 0.0003 0.30640599321782747 1.0 1.6331083 0.1270206 0.8597771 0.007498933 0.059358608 0.21245943 0.007450637 -0.00036426075 0.007498933 -0.00052525615 0.005712538 0.0 1.8711133 0.0 6120000 2236 2754
205 17.463984 5.4204316 -0.7353974 24.599325 31.035715 32.29273 0.0 140.0 1000.0 1000.0 1000.0 1.7883744 -0.26533085 3.6930828 -0.14915363 -2.902167 2.6096416 3.3299782 -1.6042149 25.656271 -5.5879354e-09 0.023084503 0.0 -0.015659895 3.1419954 -1.5781447 0.23283191 0.0062793633 1.0 1 1.0 0.0003 0.3054080029206366 1.0 1.5116017 0.09300505 0.8027305 0.008752956 0.068864375 0.6589002 0.008381821 0.01368892 0.008752956 0.001463668 0.0057723653 0.78250045 0.56463444 1.0 6150000 2247 2752
206 20.009535 3.8957863 9.079785 24.219492 37.214287 53.806767 0.0 260.0 1000.0 1000.0 1000.0 1.9541388 -0.115038976 3.135801 -0.16419421 -2.7995892 2.5118082 3.1403072 -2.6489623 22.348593 -1.8626451e-09 0.026442338 0.0 -0.016924333 4.8298426 -3.459935 0.2295587 0.009897254 1.0 1 1.0 0.0003 0.30440999717997913 1.0 1.7559589 0.111534975 0.5508548 0.006486354 0.055128407 0.1961617 0.0060999217 -0.0063812807 0.006486354 -0.0014782808 0.0056551006 0.0 1.8805914 0.0 6180000 2258 2743
207 18.444796 4.8404 1.8753777 25.237055 32.964287 23.782469 0.0 77.0 1000.0 1000.0 1000.0 1.8974144 0.10982028 3.3229523 -0.14104453 -3.0652213 2.5388973 3.0624552 -2.7290063 21.164045 -5.5879354e-09 0.02529899 0.0 -0.016065933 3.4347296 -2.0362363 0.22627497 0.0074401097 1.0 1 1.0 0.0003 0.3034119974260967 1.0 1.3619854 0.10851562 0.37592518 0.0107816355 0.087099284 0.43429548 0.0106370505 0.010143248 0.0107816355 0.0009645885 0.0064351694 1.0240521 1.1174912 1.0 6210000 2269 2735
208 18.553965 4.14602 6.0920167 24.200153 51.32143 98.79021 0.0 555.0 1000.0 1000.0 1000.0 1.9202331 -0.096903265 3.2018647 -0.13577496 -2.9680483 2.7234173 3.5589442 -1.900728 25.672812 -2.7939677e-09 0.023992345 0.0 -0.0155784525 7.1340456 -5.38915 0.22298007 0.009285124 1.0 1 1.0 0.0003 0.3024139889683358 1.0 1.6175234 0.117819406 0.5252379 0.0076441336 0.07308752 0.55909455 0.0075048055 -0.0838401 0.0076441336 0.00096415414 0.006671966 0.0 1.7313616 0.0 6240000 2280 2752
209 19.200268 3.3113394 9.023382 25.11895 44.57143 38.060505 0.0 117.0 1000.0 1000.0 1000.0 1.933264 -0.2596708 3.4352496 -0.1475514 -3.037878 2.8317595 3.5857756 -3.2403216 31.203915 7.450581e-09 0.028857477 0.0 -0.019736353 4.867575 -2.886411 0.21967459 0.009966281 1.0 1 1.0 0.0003 0.30141599345247955 1.0 1.6185772 0.12136665 0.5878715 0.0076341834 0.056277193 0.78294903 0.007550256 -0.025970642 0.0076341834 0.00083624636 0.0083322935 0.0 1.5492891 0.0 6270000 2290 2756
210 18.762716 3.1107104 11.079552 23.756615 28.571428 22.871424 0.0 98.0 1000.0 1000.0 1000.0 1.9461125 -0.006456256 3.3079038 -0.16422515 -3.002966 2.3339057 3.4304888 -3.023562 23.069197 -3.7252903e-09 0.023262471 0.0 -0.015124584 2.8022938 -1.5406679 0.2163581 0.009387035 1.0 1 1.0 0.0003 0.30041799663995644 1.0 1.5898478 0.09512014 1.0067722 0.007912584 0.06039145 0.3468596 0.007894632 0.018136771 0.007912584 0.0003505512 0.0068456987 0.65975994 0.2929915 1.0 6300000 2301 2749
211 18.521093 4.550668 3.9623454 23.373167 50.214287 86.08317 0.0 466.0 1000.0 1000.0 1000.0 1.9045422 -0.40735462 3.4349775 -0.15340868 -2.8812711 2.4383638 3.4538834 -1.0738688 20.527086 -4.656613e-09 0.024780292 0.0 -0.015562693 6.4840765 -4.554945 0.2130304 0.009591892 1.0 1 1.0 0.0003 0.29941998469562436 1.0 1.5293941 0.11297927 0.4832773 0.008550482 0.07470786 0.65655243 0.008544488 -0.09015365 0.008550482 0.0001860013 0.0057715774 0.0 1.8615186 0.0 6330000 2312 2749
212 18.891598 4.4004 8.562045 25.089739 39.32143 29.075092 0.0 88.0 1000.0 1000.0 1000.0 1.9342595 -0.13441749 3.2848516 -0.15966961 -3.0541236 2.7947462 3.7065465 -4.4562483 31.496632 1.8626451e-09 0.027080018 0.0 -0.01737995 4.767393 -2.734725 0.20969194 0.009566264 1.0 1 1.0 0.0003 0.2984220153363941 1.0 1.516077 0.12243782 0.91728663 0.008701356 0.082448944 0.57341844 0.008689967 -0.0057685133 0.008701356 0.00030107782 0.007959457 0.0 1.5851597 0.0 6360000 2323 2752
213 17.913183 4.4142838 4.132142 23.63462 24.285715 26.705881 0.0 89.0 1000.0 1000.0 1000.0 1.9259905 -0.16057801 3.4110272 -0.18207052 -2.8682847 2.465601 3.431739 -0.7837031 22.941833 2.7939677e-09 0.02164597 0.0 -0.013441522 2.6889806 -1.3020766 0.206342 0.00041792134 1.0 1 1.0 0.0003 0.2974240039065663 8.0 1.3314339 0.021108055 0.98902553 0.011282111 0.07559597 0.583605 0.010648656 0.019914439 0.011282111 0.0019435287 0.005963022 0.7510696 0.0 2.0 6390000 2334 2673
214 20.122599 3.2601287 12.8572645 24.23401 36.035713 27.369799 0.0 103.0 1000.0 1000.0 1000.0 2.0437374 0.3865274 3.5468159 -0.13708517 -2.9045334 2.352036 3.6369984 -2.5887012 21.66486 1.1175871e-08 0.021520652 0.0 -0.012711404 3.557169 -1.7313948 0.20298092 0.007443694 1.0 1 1.0 0.0003 0.2964260084503672 1.0 1.4846526 0.09733503 0.72413075 0.009073604 0.072586246 0.67249733 0.008945977 0.0034957808 0.009073604 0.000970449 0.007379141 1.599712 2.2608988 1.0 6420000 2345 2753
215 19.506575 3.7480125 10.30748 25.480162 29.714285 27.219816 0.0 107.0 1000.0 1000.0 1000.0 2.0146048 -0.025889635 3.3404403 -0.14740802 -2.935816 2.5164685 3.2325394 -5.661042 17.868574 3.7252903e-09 0.019847907 0.0 -0.013018239 3.0574794 -1.5475775 0.1996084 0.009996637 1.0 1 1.0 0.0003 0.2954280160252039 1.0 1.5707388 0.103666775 0.64758414 0.008106278 0.06195323 0.37755617 0.008087632 0.016403591 0.008106278 -0.00033945008 0.0061796336 0.70216835 0.59059584 1.0 6450000 2356 2731
216 18.04308 5.384826 -0.29851943 26.667656 27.321428 22.86303 0.0 109.0 1000.0 1000.0 1000.0 1.9189223 -0.27286088 3.5114639 -0.10778313 -2.924057 2.3376145 3.1528347 -2.184483 21.487396 0.0 0.028417226 0.0 -0.018500537 3.0161853 -1.6729213 0.19622461 0.008997648 1.0 1 1.0 0.0003 0.29443001408819147 1.0 1.5716431 0.10667261 0.8453373 0.008096952 0.06864702 0.64610875 0.008081625 0.019309398 0.008096952 0.00034583377 0.007803374 0.6469415 0.14814018 1.0 6480000 2367 2760
217 19.808582 4.0559993 3.6434789 25.015984 37.67857 31.100132 0.0 92.0 1000.0 1000.0 1000.0 1.9944469 -0.26093137 3.3156378 -0.11693237 -2.8764343 2.683844 3.2958724 -2.4893754 30.304066 -1.8626451e-09 0.02789051 0.0 -0.01764714 3.2317197 -1.7078164 0.19282915 0.009771738 1.0 1 1.0 0.0003 0.29343199049537944 1.0 1.3132015 0.10479418 0.63959664 0.011597566 0.06626542 0.7098818 0.011577101 0.0028873216 0.011597566 -0.0004384505 0.009393394 2.0024068 2.7493873 1.0 6510000 2378 2694
218 18.807308 4.599914 3.5443048 25.709463 34.214287 29.845263 0.0 118.0 1000.0 1000.0 1000.0 1.9884009 -0.06735359 3.4350913 -0.14819296 -2.7302668 2.3175912 3.4394484 -1.4363451 18.456743 0.0 0.024300873 0.0 -0.0151261985 3.3763733 -1.8615508 0.18942223 0.012456775 1.0 1 1.0 0.0003 0.2924340032226648 1.0 1.5955602 0.120609835 0.5711565 0.007856028 0.061480865 0.2993078 0.007787279 0.0071318224 0.007856028 -0.00067350036 0.006597911 1.044943 1.5613866 1.0 6540000 2389 2739
219 19.858822 4.626616 2.0435529 26.10516 35.785713 39.38034 0.0 153.0 1000.0 1000.0 1000.0 1.9941391 -0.03964281 3.5086546 -0.13620876 -2.605999 2.8256955 3.3764145 -0.9625695 21.412899 -4.656613e-09 0.026908688 0.0 -0.017367767 3.9202816 -2.2906075 0.18600371 0.00897056 1.0 1 1.0 0.0003 0.2914360054658946 1.0 1.5305606 0.10346616 0.6739751 0.0085374545 0.058027823 0.48459122 0.008419126 -0.008158881 0.0085374545 0.00069917366 0.0041312585 0.0 2.2002563 0.0 6570000 2400 2728
220 19.798674 2.5867345 14.851656 24.295876 29.678572 21.01539 0.0 83.0 1000.0 1000.0 1000.0 2.027342 0.11604442 3.5647354 -0.1710689 -3.045622 2.110863 3.4400136 -1.4795678 22.273834 0.0 0.028061746 0.0 -0.018841416 2.982637 -1.6295301 0.1825733 0.008082185 1.0 1 1.0 0.0003 0.2904379859162529 1.0 1.5620276 0.11957411 0.79591614 0.008196945 0.07910197 0.3511366 0.008162883 0.016269183 0.008196945 0.00044704223 0.005867088 0.70833534 0.48864964 1.0 6600000 2412 2685
221 20.078732 3.3180532 9.540186 25.43031 36.92857 36.019764 0.0 166.0 1000.0 1000.0 1000.0 2.0340958 -0.12230748 3.6149685 -0.15228973 -2.849844 2.3313308 3.5445962 -11.297482 22.197237 -3.259629e-09 0.022754524 0.0 -0.014083086 4.592063 -2.930634 0.17913127 0.009937691 1.0 1 1.0 0.0003 0.28944000266852465 1.0 1.5288405 0.10860149 0.3582838 0.008556677 0.07103935 0.5055887 0.00851243 -0.0024915766 0.008556677 0.00052907976 0.006326403 0.0 1.7780182 0.0 6630000 2423 2721
222 20.2837 2.798523 14.207742 25.933716 38.285713 36.65462 0.0 117.0 1000.0 1000.0 1000.0 2.0644994 0.037060738 3.8175745 -0.11470241 -2.6365664 2.4193125 3.5278604 -2.268641 24.129622 -1.8626451e-09 0.026894055 0.0 -0.017446443 3.8522363 -2.2123904 0.17567733 0.010167974 1.0 1 1.0 0.0003 0.2884420101057308 1.0 1.5263352 0.11220523 0.9151986 0.008584789 0.08217106 0.49481773 0.008557323 -0.007918693 0.008584789 0.0004167063 0.0063222935 0.0 1.778596 0.0 6660000 2434 2734
223 19.379778 3.864128 8.038307 25.959755 44.035713 32.318153 0.0 116.0 1000.0 1000.0 1000.0 2.0135937 -0.21204638 3.6868825 -0.1714088 -2.8525972 2.336016 3.9166043 -1.8522363 21.579584 9.313226e-10 0.026882628 0.0 -0.018196177 4.077034 -2.115298 0.17221124 0.009298063 1.0 1 1.0 0.0003 0.28744399774682733 1.0 1.713728 0.10746348 0.85155225 0.006809976 0.06338493 0.49206403 0.006487082 -0.03778785 0.006809976 0.0014229207 0.006270494 0.0 1.7859273 0.0 6690000 2445 2753
224 18.996542 5.3187847 0.025277741 25.305826 42.57143 57.89302 0.0 303.0 1000.0 1000.0 1000.0 1.9866598 -0.004342824 3.7295704 -0.14384192 -2.6791928 2.3562758 3.6713884 -4.713159 21.095581 -7.450581e-09 0.028203271 0.0 -0.019184366 5.6475453 -3.7594538 0.16873321 0.010682951 1.0 1 1.0 0.0003 0.2864459896510019 1.0 1.7559803 0.10455765 0.62971634 0.0064861965 0.0580518 0.31916654 0.0064218487 -0.03178334 0.0064861965 0.0006194104 0.0059624417 0.0 1.8314816 0.0 6720000 2456 2759
225 19.471945 4.687195 5.972063 24.79314 50.857143 28.345715 0.0 107.0 1000.0 1000.0 1000.0 1.9922951 -0.009389207 3.557255 -0.12132533 -2.7670946 2.1490858 3.918836 -0.99966216 19.942331 3.7252903e-09 0.024854656 0.0 -0.01562951 4.914011 -2.7411385 0.16524316 0.009444923 1.0 1 1.0 0.0003 0.28544800979389934 1.0 1.5418152 0.10955473 1.4273691 0.00841327 0.06733461 0.6219612 0.008354357 -0.096254095 0.00841327 -0.00058207544 0.0057511255 0.0 1.8648255 0.0 6750000 2466 2787
226 19.369686 4.0130787 6.8172336 24.971275 25.928572 28.318253 0.0 115.0 1000.0 1000.0 1000.0 1.988637 0.122213386 3.8682609 -0.11873296 -2.6600175 2.3438718 3.2884195 -2.0150514 21.05248 -1.1175871e-08 0.029610418 0.0 -0.019542057 2.7065132 -1.4769714 0.16174076 0.010458557 1.0 1 1.0 0.0003 0.28445001424858274 1.0 1.4788913 0.10273898 0.5336217 0.009144438 0.06916498 0.6761823 0.009141777 0.019880652 0.009144438 -0.00013867376 0.0072246785 0.67810977 0.106350236 1.0 6780000 2477 2735
227 17.56514 4.5100675 3.2273264 23.053955 47.17857 42.40877 0.0 210.0 1000.0 1000.0 1000.0 1.9156303 0.14203444 3.5546942 -0.14002621 -2.5553832 2.1283917 3.9651423 -1.7774696 22.401981 -6.519258e-09 0.02583314 0.0 -0.015645374 5.414508 -3.3907347 0.15822603 0.010096611 1.0 1 1.0 0.0003 0.2834519937446861 1.0 1.6147757 0.103633426 1.5128223 0.00767017 0.050872076 0.32507616 0.0076669166 -0.07204431 0.00767017 -0.0001318634 0.005344045 0.0 1.9345481 0.0 6810000 2488 2742
228 17.624376 5.5638404 2.691273 27.255678 35.857143 45.50802 0.0 231.0 1000.0 1000.0 1000.0 1.89812 -0.02677235 3.6044555 -0.09965544 -3.1304119 2.3553464 3.4096448 -2.233299 19.002354 7.450581e-09 0.0249305 0.0 -0.016139518 4.8288965 -3.007121 0.15469895 0.009272733 1.0 1 1.0 0.0003 0.28245400674380233 1.0 1.530637 0.103718124 0.69599205 0.008536601 0.07093197 0.7207772 0.008516444 -0.001195481 0.008536601 0.00033481955 0.005561448 0.0 1.8963594 0.0 6840000 2499 2738
229 18.620565 4.245244 7.277897 24.535276 37.67857 34.998013 0.0 123.0 1000.0 1000.0 1000.0 1.9995246 -0.12408392 3.437006 -0.12159588 -3.1394496 2.1065552 3.5947454 -1.4016187 22.81009 -9.313226e-10 0.028798888 0.0 -0.019362755 4.028792 -2.4861622 0.15115939 0.009058049 1.0 1 1.0 0.0003 0.28145601048800906 1.0 1.6090547 0.112991355 0.952966 0.007724811 0.06790123 0.6777586 0.0076411515 -0.0022115242 0.007724811 -0.00077810464 0.00723706 0.0 1.6623926 0.0 6870000 2510 2758
230 18.750986 3.747862 10.078662 24.532236 30.75 28.540228 0.0 127.0 1000.0 1000.0 1000.0 1.977619 -0.25702274 3.348353 -0.09076618 -2.5024426 2.4392738 3.7347028 -2.1665676 25.224302 -1.8626451e-09 0.024332741 0.0 -0.01568933 3.0790176 -1.5754981 0.14760718 0.010204377 1.0 1 1.0 0.0003 0.28045799651630166 1.0 1.4706024 0.108567476 0.70286846 0.0092478115 0.06789147 0.48001733 0.009239745 0.015809158 0.0092478115 -0.00025226868 0.007889227 0.76449674 0.5891729 1.0 6900000 2521 2767
