Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
172 18.999136 3.2469633 8.825976 23.880552 32.892857 28.698357 0.0 86.0 1000.0 1000.0 1000.0 1.8978422 -0.010611534 3.2382615 0.06942536 -2.5004182 2.9795346 4.10149 -5.0609946 23.402523 3.7252903e-09 0.02542202 0.0 -0.015578896 3.3609025 -1.9178997 0.3352404 0.009197811 1.0 0 1.0 0.0003 0.3383420089499551 1.0 1.8512244 0.09297738 0.5683695 0.0058359443 0.05790072 0.494215 0.0058229165 0.009063266 0.0058359443 0.0002724138 0.005696142 0.801545 1.0628344 1.0 5160000 1873 2726
173 18.123493 5.7183027 2.2389379 23.888113 35.42857 25.933195 0.0 91.0 1000.0 1000.0 1000.0 1.7655865 -0.3877746 3.7900705 0.07954677 -2.4092233 3.0872242 3.4443913 -4.002161 25.096334 -9.313226e-10 0.026357785 0.0 -0.016967617 3.0031183 -1.6535425 0.33228642 0.011766421 1.0 0 1.0 0.0003 0.33734401931895874 1.0 1.5112406 0.121471755 0.55780894 0.00875714 0.06750177 0.512603 0.008644731 0.005082734 0.00875714 -0.0009052744 0.0072905496 1.3041484 1.9896523 1.0 5190000 1884 2752
174 20.084492 2.187893 15.996038 24.15871 40.32143 33.175995 0.0 131.0 1000.0 1000.0 1000.0 1.955079 0.048885614 3.3524933 0.09731296 -2.4910712 3.2342281 3.9646916 -2.2451653 25.163868 0.0 0.023982998 0.0 -0.015301843 4.1250367 -2.2511916 0.32932374 0.009268323 1.0 0 1.0 0.0003 0.33634600632034156 1.0 1.6090229 0.11220434 0.5137825 0.0077251163 0.06728707 0.27193484 0.0076310467 -0.028205384 0.0077251163 -0.0006768251 0.0048697097 0.0 2.0265765 0.0 5220000 1895 2749
175 18.13069 3.3035827 11.104115 22.613789 31.285715 33.92098 0.0 132.0 1000.0 1000.0 1000.0 1.8517781 -0.18342002 3.530477 0.08385355 -2.3457923 3.0913315 3.5466106 -1.6106954 24.161533 -4.4237822e-09 0.025767386 0.0 -0.015836962 3.445372 -1.9518206 0.3263521 0.007299134 1.0 0 1.0 0.0003 0.3353479876050301 1.0 1.6186963 0.0944064 0.47466552 0.0076330593 0.06769718 0.52067626 0.0073947096 0.012990791 0.0076330593 0.001159117 0.0056369007 0.75447136 0.6356806 1.0 5250000 1906 2748
176 18.693502 4.193546 2.5300307 25.865694 40.892857 26.86918 0.0 83.0 1000.0 1000.0 1000.0 1.880875 -0.18571135 3.441622 0.057698585 -2.3498845 2.9347174 4.1540995 -4.0982285 24.213238 7.450581e-09 0.023869785 0.0 -0.015197657 3.8946717 -2.3384683 0.32337138 0.00875675 1.0 0 1.0 0.0003 0.33434998077180506 1.0 1.6239158 0.093703456 0.78085154 0.007584072 0.06198094 0.60020417 0.007522011 -0.034016717 0.007584072 0.0005387013 0.0046760133 0.0 2.0681245 0.0 5280000 1917 2742
177 18.64043 3.4539049 5.9310393 24.915354 38.285713 25.35865 0.0 94.0 1000.0 1000.0 1000.0 1.9198772 -0.03774769 3.4870234 0.1242264 -2.5780935 2.7802348 4.0824437 -5.9726596 20.32587 -5.5879354e-09 0.02404705 0.0 -0.01399317 3.6441236 -2.046559 0.32038215 0.009608991 1.0 0 1.0 0.0003 0.3333520033668361 1.0 1.6353154 0.09396907 1.2166666 0.0074787047 0.06261908 0.70228255 0.0068509676 -0.014162384 0.0074787047 0.001800942 0.0051667993 0.0 1.9674504 0.0 5310000 1928 2738
178 17.378515 5.0403094 3.9487646 24.450872 40.82143 35.64513 0.0 112.0 1000.0 1000.0 1000.0 1.8287543 -0.07195172 3.427539 0.08080974 -2.1044612 2.7421775 3.9099016 -1.6894794 22.20322 1.8626451e-09 0.024965215 0.0 -0.015972368 4.320856 -2.6900575 0.31738383 0.009796498 1.0 0 1.0 0.0003 0.33235399364384405 1.0 1.5115893 0.12008766 0.7664955 0.008753099 0.07081192 0.3798491 0.008351462 -0.029466588 0.008753099 0.0014256291 0.005060338 0.0 1.9880387 0.0 5340000 1939 2760
179 18.78241 4.318957 2.297329 24.117184 38.892857 38.256035 0.0 127.0 1000.0 1000.0 1000.0 1.8917308 -0.22515932 3.4053087 0.0729099 -2.3674126 2.8433297 3.7279737 -1.8573651 21.211872 -3.7252903e-09 0.026955467 0.0 -0.016902702 3.5931532 -2.1724234 0.3143766 0.009882776 1.0 0 1.0 0.0003 0.3313560092568932 1.0 1.7078896 0.10804145 0.6401151 0.006856616 0.06424747 0.262532 0.006847973 -0.030453637 0.006856616 0.00018183596 0.003825521 0.0 2.286489 0.0 5370000 1950 2762
180 18.832575 3.1167183 11.420393 23.665527 41.392857 37.63674 0.0 132.0 1000.0 1000.0 1000.0 1.9432132 -0.26824594 3.437004 0.109743945 -2.1895297 2.9399414 3.9620583 -2.0493295 27.43836 5.5879354e-09 0.026438572 0.0 -0.016744323 3.9574208 -2.200756 0.31136015 0.008955268 1.0 0 1.0 0.0003 0.33035798918489234 1.0 1.6406666 0.10991898 0.95049495 0.0074299984 0.062407583 0.19210325 0.007392729 -0.03515588 0.0074299984 -0.00042612312 0.004872114 0.0 2.0260763 0.0 5400000 1960 2756
181 17.083345 3.714885 5.0714917 22.495266 31.214285 27.50371 0.0 92.0 1000.0 1000.0 1000.0 1.8399073 -0.19022372 3.2937355 0.08787396 -2.5950582 2.8931224 3.8560758 -1.3196702 23.12532 -7.916242e-09 0.024914429 0.0 -0.016099498 3.0528417 -1.6589925 0.30833453 0.008131992 1.0 0 1.0 0.0003 0.32935999109229713 1.0 1.6377778 0.100803666 0.6217606 0.0074562323 0.06239307 0.47670323 0.00740594 0.012618887 0.0074562323 0.000512957 0.005231913 0.7660896 0.81188923 1.0 5430000 1971 2728
182 18.118357 4.6793265 5.441569 24.51268 33.964287 36.67471 0.0 141.0 1000.0 1000.0 1000.0 1.856983 -0.2509477 3.418611 0.09190207 -2.4346719 2.9113576 3.4509804 -13.594637 25.131134 -5.5879354e-09 0.022445988 0.0 -0.012678526 2.861606 -1.6594626 0.30529976 0.009416093 1.0 0 1.0 0.0003 0.3283619938250475 1.0 1.7068816 0.117228225 0.90909356 0.006864716 0.051673755 0.518148 0.006862984 0.0032074526 0.006864716 9.103377e-05 0.0047853636 1.462771 2.721139 1.0 5460000 1982 2749
183 18.462221 4.617583 1.186773 24.459225 39.214287 28.42202 0.0 103.0 1000.0 1000.0 1000.0 1.8354659 -0.24182644 3.010351 0.119461805 -2.2408602 3.0078557 3.4500341 -11.452755 24.917091 3.7252903e-09 0.023100363 0.0 -0.014030893 3.2814527 -1.7203748 0.30225608 0.010293959 1.0 0 1.0 0.0003 0.3273640156742645 1.0 1.5955417 0.08853416 0.39422083 0.007856211 0.06535175 0.6188317 0.0077790255 -0.018654171 0.007856211 0.00063517655 0.0052270154 0.0 1.956085 0.0 5490000 1993 2732
184 16.699533 3.1313107 8.979563 20.544407 34.857143 24.224712 0.0 81.0 1000.0 1000.0 1000.0 1.7625412 -0.11114342 3.5923681 0.086991586 -2.5067925 2.946271 3.7091584 -1.4973695 22.752417 1.8626451e-09 0.025736475 0.0 -0.016839989 2.7955935 -1.4490137 0.2992027 0.008903019 1.0 0 1.0 0.0003 0.3263659970633094 1.0 1.6378641 0.0958351 0.65420383 0.0074554468 0.05906681 0.44529685 0.0073679537 0.0026510507 0.0074554468 0.0007000052 0.005600528 1.6671107 2.8091846 1.0 5520000 2004 2743
185 15.315855 5.315598 6.0792828 22.696714 37.392857 40.556255 0.0 189.0 1000.0 1000.0 1000.0 1.594296 -0.2550163 3.5319223 0.10859604 -2.1676083 2.7112381 3.293713 -2.9414294 21.886936 -7.450581e-09 0.024549294 0.0 -0.016604941 3.7088883 -2.171255 0.29614013 0.009283504 1.0 0 1.0 0.0003 0.32536799567142227 1.0 1.7914574 0.10632832 0.60228413 0.0062318407 0.05816154 0.26322797 0.005679449 -0.015000675 0.0062318407 0.0015568857 0.004387998 0.0 2.1349185 0.0 5550000 2016 2661
186 16.680517 4.473702 4.0919976 23.155878 50.17857 45.30299 0.0 182.0 1000.0 1000.0 1000.0 1.7084435 -0.33493268 3.1798177 0.06413617 -2.2675629 2.996323 3.7107418 -5.4909687 23.387749 6.519258e-09 0.026233902 0.0 -0.016821165 4.553639 -2.782341 0.293068 0.010219424 1.0 0 1.0 0.0003 0.3243699913090489 1.0 1.6151868 0.093763836 0.6814467 0.007666267 0.05841533 0.3812497 0.007565579 -0.10138753 0.007666267 -0.00072515913 0.0052226153 0.0 1.9569087 0.0 5580000 2027 2721
187 19.031424 3.4969678 11.079119 24.236723 32.964287 32.33914 0.0 135.0 1000.0 1000.0 1000.0 1.83441 -0.24473548 3.2356598 0.1033058 -2.3231018 3.1635208 3.7587197 -1.7750852 23.689295 1.4901161e-08 0.02540695 0.0 -0.015454382 3.4914083 -2.1935475 0.2899866 0.0073521743 1.0 0 1.0 0.0003 0.32337200275386335 1.0 1.911316 0.090391986 0.57298845 0.0054747486 0.04531139 0.5496538 0.0054107504 0.0066678636 0.0054747486 0.0005517986 0.004757667 0.90081453 1.3919709 1.0 5610000 2038 2732
188 18.745184 3.5602171 9.363962 25.098368 26.0 27.823423 0.0 118.0 1000.0 1000.0 1000.0 1.8278023 -0.12956068 3.2026165 0.1013116 -2.3649423 3.0410671 3.583593 -1.2458801 21.721922 2.0489097e-08 0.023788134 0.0 -0.015298998 2.4843783 -1.3716745 0.28689572 0.010070341 1.0 0 1.0 0.0003 0.32237401029542967 1.0 1.6865605 0.09451894 0.7691455 0.007031136 0.05637158 0.7188493 0.007030803 0.019843109 0.007031136 4.6099536e-05 0.0063738883 0.59524757 0.086155765 1.0 5640000 2049 2721
189 16.985308 5.470494 2.453515 24.48171 24.678572 25.545553 0.0 110.0 1000.0 1000.0 1000.0 1.7146815 0.0022228658 3.5188477 0.074558325 -2.5873816 2.9202385 3.3759534 -3.1299407 21.662052 -3.259629e-09 0.025660157 0.0 -0.017527599 2.6822553 -1.5573199 0.28379488 4.6064735e-05 1.0 0 1.0 0.0003 0.32137599464051936 13.0 1.7195975 0.0056449105 0.8129907 0.0067635663 0.047769405 0.50108564 0.0054582325 0.019979812 0.0067635663 0.0025847098 0.005118021 0.58153105 0.0 2.0 5670000 2060 2695
190 18.751871 3.5452728 9.979972 26.064585 40.214287 38.850773 0.0 131.0 1000.0 1000.0 1000.0 1.8377414 0.17890474 3.2171056 0.09251704 -2.447296 3.0458279 3.654776 -2.748494 23.680285 5.5879354e-09 0.024561992 0.0 -0.014492302 4.4458337 -2.863524 0.2806849 0.009802302 1.0 0 1.0 0.0003 0.32037801329663457 1.0 1.7679566 0.1104918 0.7332247 0.006398617 0.0583561 0.5939857 0.0063145924 -0.020796604 0.006398617 -0.0006904663 0.0056738677 0.0 1.8774787 0.0 5700000 2071 2688
191 18.17146 4.2631187 3.4864538 24.072323 37.5 24.527681 0.0 88.0 1000.0 1000.0 1000.0 1.8038125 0.10109802 3.3361442 0.08792899 -2.2525756 2.6864328 3.7476132 -2.4974453 21.55789 -8.381903e-09 0.021334875 0.0 -0.01266222 3.5764408 -1.9298352 0.27756494 0.009590586 1.0 0 1.0 0.0003 0.31938000901642877 1.0 1.8192677 0.11882952 0.6091884 0.00604277 0.061569497 0.4652576 0.0056463103 -0.0074808914 0.00604277 0.0015013927 0.005685769 0.0 1.8755127 0.0 5730000 2082 2756
192 17.472448 5.2674074 -0.27254602 23.966702 33.92857 32.807808 0.0 95.0 1000.0 1000.0 1000.0 1.7792373 -0.29340494 3.0700934 0.10273647 -2.4446292 2.8931475 3.7234735 -2.3117058 22.421558 2.3283064e-09 0.022907164 0.0 -0.015359005 3.0479584 -1.7167073 0.27443507 0.005655417 1.0 0 1.0 0.0003 0.3183820013521721 1.0 1.6683648 0.08856023 0.7801933 0.007185341 0.055625085 0.2731984 0.0064733224 0.0024149995 0.007185341 0.0017966202 0.0045333724 1.6372126 2.828208 1.0 5760000 2093 2757
193 16.48268 5.9906087 1.7636657 26.597357 27.892857 29.224916 0.0 100.0 1000.0 1000.0 1000.0 1.6788828 -0.108236976 3.1117144 0.05178741 -2.316197 2.9474063 3.2570229 -3.9671986 22.250437 -7.916242e-09 0.022563465 0.0 -0.014678487 2.4801536 -1.4480932 0.27129555 0.008671554 1.0 0 1.0 0.0003 0.31738400979523185 1.0 1.6331412 0.095004536 0.5712133 0.007498631 0.061638866 0.2997222 0.0073210387 0.017949222 0.007498631 0.0008512936 0.0040807044 0.6386509 0.24413173 1.0 5790000 2104 2770
194 17.575983 5.197528 1.696051 24.126604 27.75 23.484987 0.0 100.0 1000.0 1000.0 1000.0 1.762771 -0.5753168 3.3075943 0.08387944 -2.182918 3.036581 3.2827537 -3.9810472 22.017937 -9.313226e-09 0.02585412 0.0 -0.016599245 2.611914 -1.4219611 0.26814625 0.00846283 1.0 0 1.0 0.0003 0.3163860160593471 1.0 1.7445598 0.116000816 0.2866765 0.0065713963 0.06841562 0.49560365 0.0064812293 0.018823063 0.0065713963 0.00076116645 0.0064255814 0.58679116 0.13267407 1.0 5820000 2115 2744
195 18.962017 3.5929198 8.60237 23.291578 36.607143 32.43272 0.0 114.0 1000.0 1000.0 1000.0 1.8983335 0.0150303915 3.5079691 0.05174656 -2.2328482 2.8463278 3.3347144 -0.9152241 19.126724 3.7252903e-09 0.025721326 0.0 -0.015738921 3.3436666 -1.8790891 0.264987 0.009944353 1.0 0 1.0 0.0003 0.3153880022720807 1.0 1.8931615 0.09550286 0.34494567 0.005580253 0.055770338 0.3074008 0.005455677 -0.01669155 0.005580253 0.00067633163 0.0036718473 0.0 2.3338454 0.0 5850000 2126 2762
196 17.968466 4.931116 5.4129267 24.751858 39.857143 36.56473 0.0 147.0 1000.0 1000.0 1000.0 1.7959982 -0.33922035 3.646135 0.10186511 -2.2177806 2.9658787 3.5255616 -1.7465217 20.561878 9.313226e-10 0.027991794 0.0 -0.017049229 4.4602423 -2.7851937 0.26181746 0.009408251 1.0 0 1.0 0.0003 0.3143899884524414 1.0 1.8299929 0.110579506 0.5188238 0.005972147 0.058445837 0.4846583 0.0059717195 -0.022115171 0.005972147 -4.734294e-05 0.005241216 0.0 1.9534332 0.0 5880000 2137 2761
197 17.749725 5.574367 4.2583456 24.018425 30.107143 30.810873 0.0 109.0 1000.0 1000.0 1000.0 1.8018715 -0.24186559 3.3342953 0.06578266 -2.9551206 3.186004 3.3626797 -2.070231 21.739502 1.8626451e-08 0.02503074 0.0 -0.01623434 3.4195 -1.9805717 0.2586379 0.0096977465 1.0 0 1.0 0.0003 0.3133919945561909 2.0 1.5820136 0.09659101 0.67759854 0.007991144 0.059030473 0.62009215 0.0075610927 0.015320145 0.007991144 -0.0015481822 0.005573444 0.70252347 0.9215238 1.0 5910000 2148 2743
198 19.211641 4.2387967 2.9327154 25.734528 40.5 36.72339 0.0 137.0 1000.0 1000.0 1000.0 1.8889344 -0.21819763 3.6378524 0.07529717 -2.4684558 2.9390364 3.3121686 -1.7183437 21.081423 1.1641532e-09 0.02652623 0.0 -0.01695225 3.2035017 -1.7823787 0.25544834 0.010593216 1.0 0 1.0 0.0003 0.3123940032349761 1.0 1.9055947 0.093892016 0.3925774 0.005507673 0.049186856 0.5529144 0.005504268 -0.025598958 0.005507673 0.00013393619 0.0052687605 0.0 1.9483203 0.0 5940000 2159 2710
199 18.823177 3.103815 11.391327 23.411774 34.892857 34.060177 0.0 166.0 1000.0 1000.0 1000.0 1.9248333 0.08937779 3.6375022 0.05483387 -2.418085 3.179127 2.9402754 -3.073117 20.575542 -8.381903e-09 0.026708927 0.0 -0.0171278 3.1881013 -1.9490236 0.25224873 0.011114551 1.0 0 1.0 0.0003 0.3113959975518662 1.0 1.6850433 0.10233687 0.60274696 0.007043803 0.056439456 0.5293293 0.0070408005 0.008026661 0.007043803 0.00015666033 0.008173878 0.93657714 1.1143733 1.0 5970000 2170 2760
200 16.74726 6.0129604 4.5057397 23.885685 30.25 24.798653 0.0 124.0 1000.0 1000.0 1000.0 1.7377901 -0.14455539 3.3579922 0.08501958 -2.467627 3.2890463 2.9923763 -1.6901317 23.650202 5.5879354e-09 0.0261626 0.0 -0.01667465 2.7984953 -1.6062595 0.24903868 0.0 1.0 0 1.0 0.0003 0.310397997983058 0.0 1.6986101 0.0 0.864706 0.006931735 0.044095818 0.31362677 0.0057251756 0.0148977395 0.006931735 0.0025530097 0.005402019 0.6199179 0.12986964 1.0 6000000 2181 2692
201 19.153036 4.8755674 7.1741924 25.691952 41.25 36.37761 0.0 150.0 1000.0 1000.0 1000.0 1.8309193 -0.3133004 3.2559633 0.054853246 -2.443733 3.0659678 3.2289498 -1.2432566 21.550205 1.3969839e-09 0.023120862 0.0 -0.014274778 3.892789 -2.389614 0.2458182 0.009619776 1.0 0 1.0 0.0003 0.30939998805568575 1.0 1.821615 0.09142256 0.43545958 0.006027207 0.05181992 0.56508887 0.006023548 -0.028832316 0.006027207 0.0001406573 0.0054075355 0.0 1.9231577 0.0 6030000 2192 2750
202 19.249054 4.872031 7.8274508 26.987413 26.321428 26.799593 0.0 87.0 1000.0 1000.0 1000.0 1.8675855 -0.3959271 3.347326 0.12336489 -2.3705242 2.8536968 3.1239302 -2.2471309 23.198214 8.381903e-09 0.024151606 0.0 -0.014695347 2.5104804 -1.2928457 0.24258736 0.0 1.0 0 1.0 0.0003 0.3084019884708054 0.0 1.46744 0.0 0.5382127 0.009287713 0.06978883 0.31314364 0.0090826 0.019683385 0.009287713 0.0010635925 0.005515144 0.6814585 0.0 1.0 6060000 2203 2689
203 17.358992 5.271571 5.853248 25.352251 31.214285 29.75658 0.0 125.0 1000.0 1000.0 1000.0 1.8083429 -0.21162306 3.3562362 0.07456779 -2.4355774 2.814057 2.9861822 -3.0041323 19.91418 0.0 0.026104752 0.0 -0.015917752 2.9259806 -1.5183946 0.23934606 0.014728432 1.0 0 1.0 0.0003 0.3074039832170731 2.0 1.8132783 0.096323416 0.64280593 0.006082755 0.044581432 0.5797037 0.0052371765 0.012512226 0.006082755 -0.0020882946 0.0051573855 0.6469658 1.1844592 1.0 6090000 2214 2705
204 20.023678 2.9807162 12.327167 25.929367 25.75 26.897457 0.0 94.0 1000.0 1000.0 1000.0 1.9541981 -0.10157309 3.6030767 0.10638412 -2.596061 3.0675068 2.8238888 -2.0325432 24.076735 1.8626451e-09 0.026508074 0.0 -0.0164868 2.8396857 -1.5986996 0.23609424 0.0 1.0 0 1.0 0.0003 0.30640599321782747 0.0 1.9022207 0.0 0.66577476 0.0055272286 0.05050352 0.38945568 0.005364801 0.019894969 0.0055272286 0.0009326809 0.005355576 0.5257009 0.0 1.0 6120000 2225 2680
205 16.947474 5.704826 1.9956608 23.097876 54.75 85.87766 0.0 465.0 1000.0 1000.0 1000.0 1.7553058 -0.41395348 3.5741744 0.058204826 -2.2051976 3.103991 3.2744496 -0.85611534 21.500978 1.8626451e-09 0.026082573 0.0 -0.017087866 6.6933064 -5.267421 0.23283191 0.009163603 1.0 0 1.0 0.0003 0.3054080029206366 1.0 1.7439501 0.090118 0.53385895 0.0065759914 0.048825786 0.38590875 0.006475465 -0.23650761 0.0065759914 0.0005889485 0.0034504337 0.0 2.4075623 0.0 6150000 2236 2747
206 18.977055 4.4534197 5.92567 24.6051 39.67857 36.944023 0.0 147.0 1000.0 1000.0 1000.0 1.90987 0.07982473 3.4009786 0.08226592 -2.5600424 3.0230181 3.2037203 -2.0079339 21.734932 8.8475645e-09 0.02538364 0.0 -0.016443942 3.8487267 -2.4350097 0.2295587 0.010315044 1.0 0 1.0 0.0003 0.30440999717997913 1.0 1.7430928 0.08775902 0.60277104 0.0065824613 0.05429517 0.6356595 0.0065526394 -0.025335737 0.0065824613 0.000376471 0.004752551 0.0 2.0514038 0.0 6180000 2247 2729
207 16.032963 5.745485 1.5973257 24.979616 34.392857 39.969044 0.0 144.0 1000.0 1000.0 1000.0 1.7278893 -0.28975663 3.4307036 0.027174396 -2.1980531 2.852453 2.9739764 -4.677479 19.224072 -1.3969839e-09 0.025300346 0.0 -0.015331373 4.581377 -3.0958955 0.22627497 0.007037271 1.0 0 1.0 0.0003 0.3034119974260967 1.0 1.7034705 0.09905808 0.9238747 0.006892236 0.05439169 0.5924028 0.006763884 0.005359809 0.006892236 0.0008794796 0.006026271 1.1233715 1.6050012 1.0 6210000 2258 2741
208 17.45194 5.127681 3.912671 24.64898 36.142857 34.746754 0.0 145.0 1000.0 1000.0 1000.0 1.7633256 -0.31097442 3.3932981 0.033297896 -2.2215147 2.7190723 3.052437 -1.8724666 21.8614 -3.7252903e-09 0.023924539 0.0 -0.015212214 3.4408004 -2.056156 0.22298007 0.009415269 1.0 0 1.0 0.0003 0.3024139889683358 1.0 1.5822865 0.0977619 1.1242763 0.00798839 0.055120908 0.58462363 0.00779451 -0.007280158 0.00798839 0.00093937543 0.0045514125 0.0 2.096242 0.0 6240000 2269 2779
209 18.631529 3.504845 11.223883 23.32674 35.32143 35.05206 0.0 106.0 1000.0 1000.0 1000.0 1.8531809 -0.42986083 3.7322266 0.071730874 -2.2919436 2.8192701 3.3785677 -2.3381417 22.779396 -3.7252903e-09 0.025767226 0.0 -0.01533488 3.420142 -1.9061208 0.21967459 0.010956644 1.0 0 1.0 0.0003 0.30141599345247955 1.0 1.6289401 0.11346591 0.6057832 0.007537359 0.058313005 0.24400485 0.0075089624 0.0022141077 0.007537359 -0.0004124152 0.0059896866 1.84158 3.2422602 1.0 6270000 2280 2749
210 18.233603 3.6210558 9.859387 23.588282 31.178572 30.61985 0.0 102.0 1000.0 1000.0 1000.0 1.8880677 0.023539476 3.6996174 0.053037394 -2.4440799 2.9662948 3.0395257 -3.9210823 25.679262 0.0 0.025322909 0.0 -0.015762419 2.992352 -1.7206203 0.2163581 0.007416202 1.0 0 1.0 0.0003 0.30041799663995644 1.0 1.9222434 0.07781743 0.48923138 0.0054126815 0.043191567 0.58891404 0.005330802 0.013564717 0.0054126815 0.00069693464 0.005932102 0.62688935 0.5354495 1.0 6300000 2291 2752
211 17.691452 5.7221727 2.0651505 24.28777 28.464285 22.982107 0.0 80.0 1000.0 1000.0 1000.0 1.7963544 -0.23063953 3.4597225 0.052787647 -2.2918074 2.7233906 2.9762406 -3.5957518 23.893246 -3.7252903e-09 0.02431608 0.0 -0.015061372 2.4783177 -1.4485837 0.2130304 0.0 1.0 0 1.0 0.0003 0.29941998469562436 0.0 1.7181884 0.0 0.39486396 0.0067746644 0.056049533 0.5298108 0.0065579736 0.017974956 0.0067746644 0.0011332263 0.0059264256 0.6040194 0.16186273 1.0 6330000 2302 2709
212 18.431213 3.9207654 4.7672105 24.509224 30.464285 29.636465 0.0 99.0 1000.0 1000.0 1000.0 1.8487401 -0.28595576 3.3138955 0.08939782 -2.2130096 2.909364 3.1130497 -3.6321535 20.225185 -2.3283064e-09 0.02720782 0.0 -0.016709397 3.2165635 -1.7898954 0.20969194 0.010570806 1.0 0 1.0 0.0003 0.2984220153363941 1.0 1.6840644 0.08925885 0.77077943 0.007051995 0.052839637 0.32037488 0.007051797 0.014123898 0.007051995 -3.1728006e-05 0.0050813295 0.70659834 0.7660938 1.0 6360000 2313 2755
213 20.344866 4.4074664 4.243805 25.126528 33.642857 34.992054 0.0 145.0 1000.0 1000.0 1000.0 1.9708498 -0.14322594 3.4822006 0.043155354 -2.5918427 2.7442126 3.0046399 -2.7890205 25.932642 -1.071021e-08 0.021533906 0.0 -0.012823045 3.184363 -1.8311791 0.206342 0.006645275 1.0 0 1.0 0.0003 0.2974240039065663 1.0 1.8853232 0.082915746 0.5012578 0.00562675 0.050071705 0.4128274 0.0055273282 0.0064150784 0.00562675 0.00073938386 0.0054986677 0.92823225 1.3245356 1.0 6390000 2324 2759
214 21.119984 3.1662939 8.723232 25.772573 34.464287 30.52573 0.0 126.0 1000.0 1000.0 1000.0 2.0056026 -0.109653756 3.410276 0.056466658 -2.6666307 2.795775 3.2680838 -7.5116005 23.65815 5.5879354e-09 0.023709092 0.0 -0.014483221 3.3415434 -1.7500942 0.20298092 0.009601226 1.0 0 1.0 0.0003 0.2964260084503672 1.0 1.8755927 0.09143016 0.6805846 0.005685284 0.053167515 0.6919533 0.0056779403 0.0053267805 0.005685284 0.00021172612 0.006104504 1.0324357 1.5659792 1.0 6420000 2335 2755
215 20.440952 4.342902 3.0095558 24.398064 29.107143 29.591673 0.0 120.0 1000.0 1000.0 1000.0 1.9600902 -0.43847877 3.3273156 0.12884842 -2.3128834 2.8076868 2.9705782 -3.3606162 21.017548 -9.313226e-10 0.025597319 0.0 -0.016401388 2.6182442 -1.4787648 0.1996084 0.007891874 1.0 0 1.0 0.0003 0.2954280160252039 1.0 1.6772734 0.0868043 0.7660269 0.0071092155 0.05686247 0.45738006 0.006777889 0.016554544 0.0071092155 0.0012736334 0.004895906 0.6398654 0.27663577 1.0 6450000 2345 2767
216 21.855238 1.8621438 17.556408 25.209179 35.142857 27.736921 0.0 89.0 1000.0 1000.0 1000.0 2.0436664 -0.13623297 3.4927783 0.09844127 -2.3709064 3.0231261 3.1527283 -2.2606146 20.656303 1.3504177e-08 0.025331482 0.0 -0.0152186565 2.742498 -1.4207662 0.19622461 0.010619021 1.0 0 1.0 0.0003 0.29443001408819147 1.0 1.7626146 0.093066804 0.46660194 0.006437461 0.052030418 0.38455328 0.006436456 0.00018254109 0.006437461 -7.22328e-05 0.0051912577 5.93804 11.615837 1.0 6480000 2356 2750
217 20.35264 3.5914264 11.702397 28.062897 41.714287 33.71928 0.0 117.0 1000.0 1000.0 1000.0 1.9954052 -0.47490162 3.3299298 0.10968324 -2.2776318 3.0566776 3.4872775 -3.9855046 24.01683 3.7252903e-09 0.025824338 0.0 -0.01562453 3.3987596 -1.8979268 0.19282915 0.009682691 1.0 0 1.0 0.0003 0.29343199049537944 1.0 1.7774692 0.09987307 0.5620812 0.0063303136 0.056473114 0.35977706 0.0062605576 -0.02443473 0.0063303136 0.0006622429 0.0062871403 0.0 1.7835615 0.0 6510000 2367 2753
218 19.829184 5.2750664 0.16124086 25.049074 40.642857 35.896893 0.0 174.0 1000.0 1000.0 1000.0 2.009854 0.19063309 3.5611475 0.05734911 -2.4039173 3.1728137 3.5289583 -3.9494882 23.941956 -7.450581e-09 0.022935543 0.0 -0.014323101 3.422142 -1.7947395 0.18942223 0.00958601 1.0 0 1.0 0.0003 0.2924340032226648 1.0 1.7205151 0.10099088 0.6706207 0.006756353 0.056352533 1.058506 0.006733107 -0.01675079 0.006756353 0.00039342282 0.0066583315 0.0 1.7331333 0.0 6540000 2378 2736
