Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
175 0.5236937840779622 1.2780275589066419 -1.8533505 3.0462344 55.13333333333333 54.331536748160055 0.0 174.0 1000.0 1000.0 1000.0 0.044072607421875 -0.6384332 1.6226926 -0.048245361328125 -3.3919294 2.837637 6.085233333333333 -7.640192 35.580383 9.218851459991129e-09 0.004541759379208088 0.0 -0.0034051339607685804 11.391329765319824 -8.437223434448242 0.3263520896434784 0.013176941312849522 1.0 0 1.0 0.0003 0.3353479876050301 16.0 1.8073168992996216 0.03214678913354874 0.229683056473732 0.006122949533164501 0.1124635562300682 0.11500707268714905 1.0 1.0 0.006122949533164501 0.0009205476380884647 0.0032138191163539886 1.0 1.0 1.0 5250000 21325 65
176 0.08773353099822997 1.6174484460113583 -2.1667798 3.8557172 33.333333333333336 45.94295885932903 0.0 213.0 1000.0 1000.0 1000.0 0.012571705118815104 -0.805182 1.423948 -0.08260664876302083 -3.4000208 2.8247585 4.4952875 -5.218833 30.037624 5.6902567102667945e-09 0.003979133442044258 0.0 -0.0029244255274534225 7.577918529510498 -5.711889743804932 0.32337144017219543 0.011180912144482136 1.0 0 1.0 0.0003 0.33434998077180506 13.0 1.553137183189392 0.02460712008178234 0.17394468188285828 0.008291054517030716 0.12534663081169128 0.25492942333221436 1.0 1.0 0.008291054517030716 0.0013647895539179444 0.00564515870064497 1.0 1.0 1.0 5280000 22036 42
177 0.4983234723409017 1.8746808267839083 -1.8434124 4.6498647 44.9 42.02249366658687 0.0 126.0 1000.0 1000.0 1000.0 0.061920939127604165 -0.87383527 1.4795722 -0.15391834309895833 -3.5580506 2.7960734 5.138477083333333 -5.805335 30.845375 3.19480886190604e-09 0.006298258434981108 0.0 -0.005300960503518581 8.121777534484863 -5.8310136795043945 0.32038214802742004 0.013479468412697315 1.0 0 1.0 0.0003 0.3333520033668361 13.0 1.7196601629257202 0.03863115608692169 0.16557368636131287 0.006763072684407234 0.11714326590299606 0.2181372046470642 1.0 1.0 0.006763072684407234 0.0013225543079897761 0.00413139583542943 1.0 1.0 1.0 5310000 22073 819
178 0.20515998204549155 2.3794022300423965 -2.2419837 8.695265 47.833333333333336 52.10955506590578 0.0 165.0 1000.0 1000.0 1000.0 0.03302142130533854 -0.7537078 1.5330706 -0.13326312662760417 -3.667931 2.9130347 5.528427604166667 -3.0586777 37.19851 -2.543131483179195e-09 0.004789684433490038 0.0 -0.003825172083452344 7.830864906311035 -5.576779365539551 0.3173838257789612 0.010084784589707851 1.0 0 1.0 0.0003 0.33235399364384405 17.0 1.691466212272644 0.019077641889452934 0.23658375442028046 0.006990412250161171 0.12692156434059143 0.2511509656906128 1.0 1.0 0.006990412250161171 0.00035140669206157327 0.004194824956357479 1.0 1.0 1.0 5340000 22119 657
179 0.02598892052968343 2.0344594161513267 -2.236079 7.251074 39.86666666666667 52.84551729254494 0.0 167.0 1000.0 1000.0 1000.0 0.006392273966471354 -0.6862124 1.7828944 -0.17283990885416667 -3.4383945 3.0676298 4.766856770833333 -2.8273988 29.396133 -8.742014223628303e-09 0.004402839113026857 0.0 -0.003543060040101409 6.8944854736328125 -4.989511489868164 0.3143765926361084 0.0 1.0 0 1.0 0.0003 0.3313560092568932 0.0 1.6224255561828613 0.0 0.3006065785884857 0.007598008960485458 0.13071735203266144 0.20386971533298492 1.0 1.0 0.007598008960485458 0.0013596464414149523 0.0035061875823885202 1.0 1.0 1.0 5370000 22159 741
180 0.04715625047683716 1.4005139724413964 -2.2291663 2.5356343 27.1 39.674802758909 0.0 148.0 1000.0 1000.0 1000.0 0.005703384399414062 -0.7617348 1.4110856 -0.16462600911458333 -3.457429 2.8836784 3.6622643229166667 -5.620933 30.535437 -1.6530354862709373e-09 0.004613667726516724 0.0 -0.0036750971339643 5.265904903411865 -3.9173495769500732 0.3113601803779602 0.011409709230065346 1.0 0 1.0 0.0003 0.33035798918489234 14.0 1.7880607843399048 0.017003946006298065 0.16687683761119843 0.006255539134144783 0.1034717783331871 0.11195525527000427 1.0 1.0 0.006255539134144783 0.001286746351979673 0.004488603211939335 1.0 1.0 1.0 5400000 22200 734
181 -0.12575299739837648 1.5447091812607394 -1.4486618 5.9125514 47.5 60.39853750988788 0.0 298.0 1000.0 1000.0 1000.0 -0.010170823160807292 -0.8007083 2.266207 -0.11307263997395833 -3.5835657 2.8590078 4.904773958333333 -3.445723 28.156227 1.5258788677030566e-09 0.0045787072740495205 0.0 -0.003702139016240835 7.613539218902588 -5.643274307250977 0.3083345293998718 0.011333721689879894 1.0 0 1.0 0.0003 0.32935999109229713 17.0 2.0200090408325195 0.017042012885212898 0.22310546040534973 0.00490142684429884 0.10207143425941467 0.2956796884536743 1.0 1.0 0.00490142684429884 0.0006290055462159216 0.005380984861403704 1.0 1.0 1.0 5430000 22567 81
182 -0.4373313585917155 1.1992060790081132 -2.4388044 3.1778522 35.46666666666667 45.71632127861996 0.0 139.0 1000.0 1000.0 1000.0 -0.024743017578125 -0.73827356 1.522912 -0.1109986328125 -3.4120626 2.7758868 4.6916947916666665 -2.5449529 31.89226 -4.2597454452675265e-09 0.003514828160405159 0.0 -0.002717269118875265 8.074061393737793 -5.695798397064209 0.3052997589111328 0.01060597226023674 1.0 0 1.0 0.0003 0.3283619938250475 14.0 1.739296317100525 0.019120924174785614 0.1632428616285324 0.006611228920519352 0.12582391500473022 0.12230777740478516 1.0 1.0 0.006611228920519352 -3.3486372558400035e-05 0.003873058594763279 1.0 1.0 1.0 5460000 22600 930
183 0.02244476874669393 1.774268602292062 -2.3268027 4.496609 30.066666666666666 41.699667139958486 0.0 137.0 1000.0 1000.0 1000.0 0.0074780609130859375 -0.7528415 1.8879633 -0.08914952799479167 -3.5247574 2.906983 4.2643078125 -2.9444208 31.44102 3.806750026313921e-09 0.005303514655679464 0.0 -0.004237912129610777 6.054279804229736 -4.521139144897461 0.3022560179233551 0.0 1.0 0 1.0 0.0003 0.3273640156742645 0.0 1.4688390493392944 0.0 0.37982603907585144 0.00927002914249897 0.15102139115333557 0.139614075422287 1.0 1.0 0.00927002914249897 0.0011485394788905978 0.003986695781350136 1.0 1.0 1.0 5490000 23011 72
184 0.41334107716878254 1.6901252576768888 -2.228916 5.2187953 28.9 44.617150336688546 0.0 186.0 1000.0 1000.0 1000.0 0.03370106608072917 -0.6939223 1.6993009 -0.1177488525390625 -3.35948 3.0363069 5.283688541666667 -3.6473992 26.068031 9.346008411625917e-09 0.005885067395865917 0.0 -0.0046495553106069565 7.169253826141357 -5.498634338378906 0.29920265078544617 0.0 1.0 0 1.0 0.0003 0.3263659970633094 0.0 1.5315423011779785 0.0 0.1831578016281128 0.00852651335299015 0.1727122813463211 0.258216917514801 1.0 1.0 0.00852651335299015 0.0008105640881694853 0.0039879335090518 1.0 1.0 1.0 5520000 23352 87
185 0.014878215392430623 1.2293349501074409 -1.9252461 3.7101684 67.96666666666667 76.91098073964038 0.0 327.0 1000.0 1000.0 1000.0 -0.0019156717936197917 -0.6617945 1.5318801 -0.099906689453125 -3.4704485 3.0983896 5.722701041666666 -5.6768174 30.270065 4.323323476995711e-09 0.003290752647444606 0.0 -0.00242025894112885 10.359541893005371 -7.391856670379639 0.2961401343345642 0.009668364189565182 1.0 0 1.0 0.0003 0.32536799567142227 15.0 1.7693171501159668 0.053729843348264694 0.173672616481781 0.006388779729604721 0.11424558609724045 0.17015059292316437 1.0 1.0 0.006388779729604721 0.0005969026824459434 0.0029676828999072313 1.0 1.0 1.0 5550000 23795 67
186 -0.19512632687886555 1.1501128763281883 -1.5552799 3.5654001 14.733333333333333 27.173433861264204 0.0 102.0 1000.0 1000.0 1000.0 -0.012522683715820312 -0.66988647 1.574162 -0.15545963541666666 -3.5164351 2.961259 3.413603125 -3.0979867 30.832119 -2.3682911187705713e-09 0.002612424548715353 0.0 -0.0018634506268426776 4.038801193237305 -3.0231621265411377 0.29306796193122864 0.013871991075575352 1.0 0 1.0 0.0003 0.3243699913090489 15.0 1.622699499130249 0.015321505255997181 0.21855725347995758 0.007595445029437542 0.11925781518220901 0.24860280752182007 1.0 1.0 0.007595445029437542 0.00013845493958797306 0.004764128476381302 1.0 1.0 1.0 5580000 23834 782
187 0.0915904680887858 1.8665584850752415 -1.7914395 6.326847 42.5 52.60339025829673 0.0 178.0 1000.0 1000.0 1000.0 -0.021681842041015625 -0.69975036 1.4981663 -0.13714241536458333 -3.4451513 2.9851394 4.349379427083333 -12.304938 29.318697 2.988179481633324e-09 0.004041677340865135 0.0 -0.003111989935860038 6.287965297698975 -4.535618782043457 0.28998661041259766 0.010673490352928638 1.0 0 1.0 0.0003 0.32337200275386335 12.0 1.8316888809204102 0.04414233937859535 0.11786092072725296 0.005961093120276928 0.1127728670835495 0.2114628106355667 1.0 1.0 0.005961093120276928 0.0012536337599158287 0.0035584543365985155 1.0 1.0 1.0 5610000 23869 854
188 -0.12027916908264161 1.6107108981983296 -1.7905715 6.3258505 33.06666666666667 39.40130239228563 0.0 109.0 1000.0 1000.0 1000.0 -0.0023297088623046875 -0.62245214 1.8678731 -0.17264041341145833 -3.6396325 2.9926128 3.6008088541666665 -3.689589 29.325409 8.90096052419409e-10 0.003750654635950923 0.0 -0.0028275777585804462 5.804296016693115 -4.049706935882568 0.2868956923484802 0.013509536162018776 1.0 0 1.0 0.0003 0.32237401029542967 14.0 1.7925680875778198 0.019360153004527092 0.16580626368522644 0.006224120035767555 0.1136074885725975 0.17361167073249817 1.0 1.0 0.006224120035767555 0.0005895424401387572 0.002892225282266736 1.0 1.0 1.0 5640000 23904 855
189 -0.066670823097229 1.5423147677877553 -2.2520244 4.3873982 50.833333333333336 49.431489310121606 0.0 157.0 1000.0 1000.0 1000.0 0.007178690083821614 -0.66049105 2.0931432 -0.255910205078125 -3.6763701 2.922225 5.001114583333333 -4.6316414 27.36314 5.086263077380693e-10 0.003877455135807395 0.0 -0.003002616111189127 9.150408744812012 -6.535974502563477 0.28379490971565247 0.013278782367706299 1.0 0 1.0 0.0003 0.32137599464051936 15.0 1.8020663261413574 0.02468813769519329 0.1819000244140625 0.0061586820520460606 0.11965736746788025 0.21731288731098175 1.0 1.0 0.0061586820520460606 -0.0004611746990121901 0.0056661865673959255 1.0 1.0 1.0 5670000 23939 852
190 0.3434911092122396 1.5480082358602023 -1.8117906 4.8030252 42.1 50.84181196367808 0.0 167.0 1000.0 1000.0 1000.0 0.005042941284179687 -0.67519027 1.9364364 -0.17750719401041667 -3.4621682 2.8177414 5.268773958333333 -7.918934 24.501657 -5.84920245572107e-09 0.006681530270725489 0.0 -0.0055166990496218204 8.323598861694336 -5.925387859344482 0.2806848883628845 0.009993044659495354 1.0 0 1.0 0.0003 0.32037801329663457 16.0 2.2235209941864014 0.01756291091442108 0.11571433395147324 0.004045260138809681 0.1079523116350174 0.09050900489091873 1.0 1.0 0.004045260138809681 0.00044368355884216726 0.003801844548434019 1.0 1.0 1.0 5700000 23975 851
191 0.3578096071879069 1.535136287905625 -1.7835437 3.5817683 21.733333333333334 37.657167174169295 0.0 153.0 1000.0 1000.0 1000.0 0.011323831176757813 -0.62638414 2.228187 -0.08911650390625 -3.6103597 2.9876285 3.8152848958333334 -2.6843386 26.448053 8.996328126897879e-09 0.005204233340919018 0.0 -0.0040743048302829266 4.785869598388672 -3.515244245529175 0.27756497263908386 0.012822468765079975 1.0 0 1.0 0.0003 0.31938000901642877 13.0 1.644755244255066 0.017599066719412804 0.15821556746959686 0.0073931049555540085 0.14741520583629608 0.15547195076942444 1.0 1.0 0.0073931049555540085 0.0005892981425859034 0.003841393394395709 1.0 1.0 1.0 5730000 24010 847
192 0.19538137118021648 1.1895713008309936 -2.3999338 3.4832995 33.6 38.93892954839668 0.0 147.0 1000.0 1000.0 1000.0 0.0005812839508056641 -0.6289312 2.0353262 -0.04422436116536458 -3.4854245 3.0998487 4.896575520833333 -4.743355 27.65487 -9.663899902534467e-09 0.007162821479141712 0.0 -0.006149906665086746 6.1266188621521 -4.120401859283447 0.2744350731372833 0.0 1.0 0 1.0 0.0003 0.3183820013521721 0.0 2.1746716499328613 0.0 0.09521306306123734 0.004229038022458553 0.09318457543849945 0.1413184404373169 1.0 1.0 0.004229038022458553 -0.0002017820079345256 0.0037528059910982847 1.0 1.0 1.0 5760000 24047 817
193 -0.012138591210047404 0.9298374600038263 -1.5179793 1.93764 30.7 35.84238500016426 0.0 103.0 1000.0 1000.0 1000.0 -0.025666925048828126 -0.57023144 2.4585843 -0.052756270345052085 -3.4182072 2.9403281 4.687313020833333 -3.857112 32.453938 -1.6530354862709373e-09 0.003009383101016283 0.0 -0.002242418471723795 6.094836235046387 -4.310273170471191 0.27129557728767395 0.011307019740343094 1.0 0 1.0 0.0003 0.31738400979523185 17.0 1.7574989795684814 0.010609742254018784 0.2071572095155716 0.006474990863353014 0.13618658483028412 0.08614339679479599 1.0 1.0 0.006474990863353014 -0.0002586185000836849 0.004305288195610046 1.0 1.0 1.0 5790000 24384 89
194 0.2802041371663411 1.752586632953093 -1.8368638 5.3660455 55.56666666666667 70.78685730180898 0.0 278.0 1000.0 1000.0 1000.0 -0.017525140380859373 -0.60624725 1.8537691 -0.08880353190104166 -3.5503256 3.0994525 4.9458911458333334 -5.0781565 27.542088 -8.964538444899972e-09 0.004691763781011105 0.0 -0.0038728350773453712 7.528177261352539 -5.428442001342773 0.26814624667167664 0.010867197066545486 1.0 0 1.0 0.0003 0.3163860160593471 14.0 2.0400986671447754 0.0452452152967453 0.13040488958358765 0.004805368836969137 0.11663911491632462 0.20456551015377045 1.0 1.0 0.004805368836969137 0.000685250386595726 0.004880328197032213 1.0 1.0 1.0 5820000 24425 732
195 0.11663345495859782 1.3198900257884296 -1.4134487 4.9527 59.8 66.97432266050426 0.0 248.0 1000.0 1000.0 1000.0 0.0019041015625 -0.5581668 1.7823298 -0.12686883138020832 -3.5822463 3.0969653 5.2829640625 -5.584485 33.739685 -1.1126199961353223e-09 0.0047876047901809216 0.0 -0.003917681518942118 8.916677474975586 -6.381742477416992 0.26498696208000183 0.011609162203967571 1.0 0 1.0 0.0003 0.3153880022720807 17.0 1.8438442945480347 0.02744464762508869 0.21674850583076477 0.005882754921913147 0.12772560119628906 0.24467052519321442 1.0 1.0 0.005882754921913147 0.00011403321695979685 0.00371819781139493 1.0 1.0 1.0 5850000 24460 871
196 -0.24405722618103026 1.061995741917658 -1.4489342 3.5575304 53.266666666666666 69.35125344337092 0.0 274.0 1000.0 1000.0 1000.0 0.003052119445800781 -0.63375115 1.521707 -0.10334833984375 -3.4884486 3.032342 5.173477604166667 -3.2074065 35.759624 -1.3987223601574783e-09 0.004962860140949488 0.0 -0.004031630232930183 8.610455513000488 -6.05889368057251 0.26181745529174805 0.014216668903827667 1.0 0 1.0 0.0003 0.3143899884524414 13.0 1.7595289945602417 0.04759741201996803 0.16616065800189972 0.006460058502852917 0.1400112509727478 0.13754291832447052 1.0 1.0 0.006460058502852917 0.0006389149930328131 0.0044170282781124115 1.0 1.0 1.0 5880000 24495 858
197 0.016150190432866415 1.2090597315132374 -1.3481399 5.290129 60.86666666666667 83.40373068194651 0.0 300.0 1000.0 1000.0 1000.0 -0.007111983235677083 -0.5511884 1.5757967 -0.017120772298177083 -3.2739985 3.1232762 5.77994375 -4.7403064 28.24792 8.265176987265477e-09 0.0026106280274689198 0.0 -0.001906786230392754 9.239727020263672 -6.817512035369873 0.258637934923172 0.011567004024982452 1.0 0 1.0 0.0003 0.3133919945561909 12.0 1.9501590728759766 0.09001457691192627 0.16313907504081726 0.005258829798549414 0.1303153932094574 0.1773226261138916 1.0 1.0 0.005258829798549414 0.00015189152327366173 0.0036057033576071262 1.0 1.0 1.0 5910000 24532 797
198 0.1913389841715495 1.0709461276446437 -1.5819131 2.53705 40.03333333333333 51.4797543133868 0.0 190.0 1000.0 1000.0 1000.0 0.006646502685546875 -0.51428187 1.9764808 -0.05284944254557292 -3.3908982 3.2140641 4.906539583333333 -4.7781057 25.633144 -4.2279562073588295e-09 0.0033432573545724154 0.0 -0.0025379580911248922 6.883998394012451 -4.568094253540039 0.2554484009742737 0.0 1.0 0 1.0 0.0003 0.3123940032349761 0.0 2.0011394023895264 0.0 0.15175774693489075 0.0049942974001169205 0.1126200258731842 0.1622660756111145 1.0 1.0 0.0049942974001169205 5.361744842957705e-05 0.0038448465056717396 1.0 1.0 1.0 5940000 24572 764
199 -0.508179251352946 0.5188754500709787 -1.42941 0.59742457 39.3 81.07163113568149 0.0 309.0 1000.0 1000.0 1000.0 -0.05490374348958333 -0.5447664 0.6486334 -0.04635869547526042 -3.4069347 2.984355 4.222117708333333 -6.045931 27.316887 6.103515470812226e-09 0.0009061020100489259 0.0 -0.0004933734890073538 6.396970272064209 -4.664159774780273 0.25224870443344116 0.010497337207198143 1.0 0 1.0 0.0003 0.3113959975518662 13.0 1.5025447607040405 0.028745805844664574 0.1852855682373047 0.00885879434645176 0.13449051976203918 0.32186904549598694 1.0 1.0 0.00885879434645176 0.00010058574844151735 0.004251688718795776 1.0 1.0 1.0 5970000 24610 779
200 -0.044211173057556154 1.0170800999568275 -1.4427854 3.6768498 42.56666666666667 57.20587819446529 0.0 171.0 1000.0 1000.0 1000.0 -0.007903970336914062 -0.5757685 1.6158991 -0.025129954020182293 -3.4472497 2.9956365 4.940388541666667 0.002702713 25.437933 1.125335735707722e-08 0.002737749135121703 0.0 -0.0020974338985979557 7.013415813446045 -4.81439733505249 0.2490386664867401 0.013638305477797985 1.0 0 1.0 0.0003 0.310397997983058 17.0 1.4203954935073853 0.01862349919974804 0.3158888518810272 0.009913132525980473 0.18105833232402802 0.09280583262443542 1.0 1.0 0.009913132525980473 -0.00025182298850268126 0.003483841195702553 1.0 1.0 1.0 6000000 24752 211
201 -0.030230482419331867 1.0629552127832753 -1.6478877 3.2580884 42.63333333333333 52.77466840255844 0.0 175.0 1000.0 1000.0 1000.0 0.004797562154134114 -0.54967445 2.3605344 -0.1015259765625 -3.4605727 3.011673 4.668841666666666 -4.5634384 33.87017 2.988179481633324e-09 0.0031258240342140198 0.0 -0.0024311512243002653 5.9067487716674805 -3.7934296131134033 0.2458181381225586 0.010766862891614437 1.0 0 1.0 0.0003 0.30939998805568575 11.0 1.6536684036254883 0.05337861180305481 0.21533016860485077 0.007313622161746025 0.15194879472255707 0.14393550157546997 1.0 1.0 0.007313622161746025 0.0004716447147075087 0.0033988761715590954 1.0 1.0 1.0 6030000 24785 917
202 -0.004078817367553711 1.062210881408988 -1.7753838 2.6311316 43.733333333333334 66.25502339445666 0.0 236.0 1000.0 1000.0 1000.0 -0.001969664510091146 -0.5536088 1.9524268 -0.13761027018229166 -3.371999 3.1809604 4.352849479166666 -2.2019506 30.041573 1.0363260471990543e-08 0.00346238911151886 0.0 -0.00283733569085598 5.968301773071289 -4.035227298736572 0.24258734285831451 0.0 1.0 0 1.0 0.0003 0.3084019884708054 0.0 1.8008944988250732 0.0 0.10569283366203308 0.006166699342429638 0.1338704377412796 0.33717790246009827 1.0 1.0 0.006166699342429638 0.0008870192104950547 0.00547120301052928 1.0 1.0 1.0 6060000 24816 950
203 0.0542405366897583 1.3286132393785213 -1.7295028 3.5336926 32.9 38.82984381675174 0.0 159.0 1000.0 1000.0 1000.0 -0.0056741984049479164 -0.5594449 1.8619546 -0.14974269205729165 -3.575781 2.9855475 5.084036458333333 -1.0904784 25.216019 -1.0999043453807644e-08 0.0022953541483730078 0.0 -0.0017693645786494017 5.939618110656738 -3.76658296585083 0.23934605717658997 0.0 1.0 0 1.0 0.0003 0.3074039832170731 0.0 1.76563560962677 0.0 0.35317620635032654 0.0064154500141739845 0.11120140552520752 0.10045691579580307 1.0 1.0 0.0064154500141739845 0.0006193455192260444 0.002670327667146921 1.0 1.0 1.0 6090000 24848 946
204 0.012997011343638102 1.1595811302464774 -2.1014895 3.5882084 74.13333333333334 66.79258161153328 0.0 217.0 1000.0 1000.0 1000.0 -0.009949793497721354 -0.59826916 1.7280525 -0.160448095703125 -3.623538 3.040275 6.331415625 0.261585 26.07785 -7.931391543536392e-09 0.0021885656751692295 0.0 -0.00154117273632437 9.360899925231934 -6.05665922164917 0.23609425127506256 0.012331518344581127 1.0 0 1.0 0.0003 0.30640599321782747 16.0 1.435427188873291 0.04845133051276207 0.12034022808074951 0.00970660150051117 0.17235167324543 0.16550035774707794 1.0 1.0 0.00970660150051117 0.00038051887531764805 0.003774424782022834 1.0 1.0 1.0 6120000 24879 958
205 -0.1751859664916992 1.1399448823152798 -1.8465189 2.6524487 20.633333333333333 37.67358435738937 0.0 131.0 1000.0 1000.0 1000.0 0.014587489827473958 -0.57358325 1.3752581 -0.09157811686197917 -3.4257758 3.1546175 2.9989875 -5.471833 24.404718 -9.218851459991129e-09 0.0027852992061525583 0.0 -0.002102309837937355 3.078125476837158 -1.8515123128890991 0.2328319102525711 0.01195603422820568 1.0 0 1.0 0.0003 0.3054080029206366 16.0 1.3770081996917725 0.013841334730386734 0.29067036509513855 0.010547670535743237 0.15868327021598816 0.23202840983867645 1.0 1.0 0.010547670535743237 0.0006796337547712028 0.003950035199522972 1.0 1.0 1.0 6150000 24911 944
