Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd LagrangeMultiplier TotalEnvSteps Time FPS
328 26.64311 1.0542403 24.587576 28.732586 4.638867 5.1779504 0.0 17.166296 1000.0 1000.0 1000.0 2.7045963 1.1601655 3.830441 1.0172526e-09 -6.967887 11.832563 5.2788053 -1.2910576 24.006386 0.002812218 0.01742786 -0.027981805 -0.013564479 3.2493205 -1.9054192 -0.28122306 0.020739593 41.0 0 1.0119517 0.00010379999999999999 0.18265400911465565 0.0 9840000 10388 997
329 26.455143 1.5424032 20.802944 28.750359 5.3896437 3.8202329 0.03073767 13.56639 1000.0 1000.0 1000.0 2.6746097 1.1699002 3.7968087 -3.5603842e-09 -7.726408 9.942205 5.365931 -3.707481 23.242405 0.0028670118 0.018703623 -0.037643958 -0.014161505 3.5902665 -2.112704 -0.28670192 0.021337794 39.0 0 1.0073051 0.00010319999999999999 0.18165601000712958 0.0 9870000 10417 1038
330 26.633776 1.1716412 25.158577 29.558409 4.3044324 5.5329847 0.0 18.928999 1000.0 1000.0 1000.0 2.7063189 0.75064427 4.1451473 1.0172526e-09 -8.22287 9.823208 4.945154 -3.3209052 21.474878 0.002922134 0.018455192 -0.03782285 -0.01449041 3.0714922 -1.9792111 -0.29221103 0.02009238 38.0 0 1.0379295 0.00010259999999999999 0.18065799358931753 0.0 9900000 10445 1054
331 26.377947 1.0530987 24.680574 28.395988 5.792897 5.0714083 0.0 15.30065 1000.0 1000.0 1000.0 2.7009287 1.1753196 3.9872007 3.8146974e-09 -8.237022 12.443558 5.7963467 -5.2136464 22.32164 0.0029775142 0.017397743 -0.022160243 -0.013308225 4.008472 -2.4709716 -0.2977505 0.020030063 35.0 0 1.0071698 0.00010199999999999999 0.17965999881044067 0.0 9930000 10472 1112
332 26.125397 1.399846 23.243063 28.715773 4.645225 4.77087 0.0 19.075018 1000.0 1000.0 1000.0 2.699972 1.0271878 4.42794 0.0 -12.9478445 9.193246 5.6731906 -5.3888097 25.20556 0.0030331956 0.015935898 -0.024475029 -0.01176079 4.0078573 -2.3927975 -0.30332085 0.021207718 34.0 0 1.010968 0.00010139999999999998 0.1786620008645762 0.0 9960000 10498 1141
333 26.312727 1.0551684 23.625444 28.388401 4.324233 4.300173 0.0017055753 14.934758 1000.0 1000.0 1000.0 2.689174 1.0376319 3.96728 2.0345052e-09 -13.02557 9.351969 5.6715612 -5.5476933 26.878344 0.0030892333 0.016280388 -0.6380139 -0.012224376 3.8110588 -2.3722305 -0.30892268 0.021759123 31.0 0 1.4292763 0.00010079999999999998 0.17766399768637783 0.0 9990000 10523 1216
334 26.119675 1.5388042 21.426828 29.126215 3.9655957 4.1317987 0.0 14.149347 1000.0 1000.0 1000.0 2.6889033 0.953603 4.0572977 1.3224284e-08 -10.209392 8.910654 5.7666917 -1.6649499 25.34919 0.0031455364 0.016279465 -0.023455072 -0.01234483 4.1822033 -2.5615869 -0.3145557 0.020786803 34.0 0 1.0060744 0.00010019999999999998 0.1766660093504557 0.0 10020000 10550 1140
335 26.263813 1.0584111 24.325235 28.218437 4.1290245 4.493554 0.0007660409 16.574799 1000.0 1000.0 1000.0 2.6910124 1.1112053 4.689078 3.0517577e-09 -10.94107 10.126869 5.9622717 -3.0244994 24.513685 0.003202164 0.017078906 -0.02424069 -0.012859957 3.899788 -2.377831 -0.32022098 0.020313686 39.0 0 1.0119185 9.959999999999998e-05 0.17566799370559458 0.0 10050000 10578 1042
336 26.72737 1.2863003 24.234022 28.697023 4.0851007 4.005544 0.0 12.79717 1000.0 1000.0 1000.0 2.6896057 0.86022556 4.2146597 0.0 -9.188564 10.34989 5.7720695 -4.8420677 23.486729 0.0032591834 0.01711369 -0.021288652 -0.01306415 3.5972948 -2.1418862 -0.3259182 0.021435905 26.0 0 1.0072517 9.899999999999998e-05 0.17466999390929466 0.0 10080000 10601 1348
337 26.418592 0.9095298 24.94979 28.404629 4.496487 5.364509 0.0 18.47172 1000.0 1000.0 1000.0 2.7116873 0.87514955 3.9845994 -2.0345052e-09 -9.711934 9.70781 5.6473794 -0.39047813 23.238152 0.0033164984 0.016650898 -0.024918944 -0.012848007 3.8814898 -2.3359041 -0.33164835 0.023854207 30.0 0 1.0033047 9.839999999999998e-05 0.1736719911189741 0.0 10110000 10625 1233
338 26.014357 1.2076843 22.806017 29.172295 3.3952725 5.1268554 0.0 21.182558 1000.0 1000.0 1000.0 2.681064 1.3478237 4.150692 -5.5948894e-09 -7.5430202 9.388126 5.681447 -3.8976483 23.420938 0.0033740895 0.014105864 -0.026133735 -0.010587567 3.5638998 -2.1576333 -0.33741137 0.020404806 44.0 0 1.0127462 9.779999999999998e-05 0.17267400919194664 0.0 10140000 10657 949
339 26.722137 1.1237639 24.301228 29.608368 4.021595 4.835536 0.0 16.731691 1000.0 1000.0 1000.0 2.6631305 1.4372693 3.9717705 -8.138021e-09 -8.190264 8.898658 5.839074 -1.7551064 24.995869 0.003432082 0.0140653625 -0.021804018 -0.010413507 3.8903017 -2.3505569 -0.34320784 0.020638915 46.0 0 1.0019472 9.719999999999998e-05 0.17167599069701342 0.0 10170000 10689 920
340 26.105371 1.2149163 23.994026 29.701094 3.5336554 4.592042 0.0 15.181307 1000.0 1000.0 1000.0 2.6702485 1.4219363 3.8723586 -3.5603842e-09 -12.20597 9.880091 5.656083 -3.4052515 24.205538 0.0034903814 0.013171582 -0.092714876 -0.009783267 3.3836935 -1.9943997 -0.34903806 0.024067445 28.0 0 1.100067 9.659999999999998e-05 0.1706780027513051 0.0 10200000 10712 1290
341 26.71149 1.4310284 24.438211 29.853569 3.2548485 3.9155757 0.0 14.479134 1000.0 1000.0 1000.0 2.6702516 1.083169 4.257356 8.138021e-09 -7.939085 9.387816 5.6549907 -1.3299851 21.880564 0.0035490282 0.016864836 -0.044350192 -0.0122511 3.3860898 -2.0191362 -0.3549024 0.027385302 25.0 0 1.0737964 9.599999999999998e-05 0.16967999071520917 0.0 10230000 10734 1381
342 26.287142 1.1390398 24.438828 28.760874 3.6116529 3.340511 0.0 9.3810835 1000.0 1000.0 1000.0 2.6629512 1.1153269 3.9282992 4.0690105e-09 -7.4844446 9.8899555 5.337026 -1.6125488 21.195118 0.0036079893 0.01532172 -0.0035364989 -0.011285664 3.1571898 -1.8204963 -0.36080152 0.022521911 9.0 0 0.9984958 9.539999999999997e-05 0.1686820029476493 0.0 10260000 10748 2249
343 26.707062 1.5052627 23.823574 30.68873 2.38543 3.1664708 0.0 12.41773 1000.0 1000.0 1000.0 2.6698954 1.2983338 3.9307854 -5.086263e-10 -10.2824745 8.533736 4.9992647 -3.1405044 25.02273 0.0036673574 0.014791602 -0.035019003 -0.011123555 3.2326117 -2.012535 -0.36673546 0.02019522 39.0 0 1.0276134 9.479999999999997e-05 0.1676840079193187 0.0 10290000 10777 1033
344 26.772352 1.3999343 24.212132 31.0132 4.9032617 5.2187533 0.0 15.768225 1000.0 1000.0 1000.0 2.684847 1.2435975 4.222195 3.0517577e-09 -8.8719845 9.385645 5.111203 -4.2867584 23.934656 0.0037270323 0.016157344 -0.04432966 -0.01225861 3.237972 -1.9828088 -0.37270498 0.020683365 37.0 0 1.0174091 9.419999999999997e-05 0.16668599593744066 0.0 10320000 10804 1075
345 26.353415 0.9886235 24.675955 28.692385 4.112728 4.352925 0.0 15.477098 1000.0 1000.0 1000.0 2.6722355 1.3395858 4.01787 -6.1035155e-09 -7.996464 12.81888 5.516721 -6.1164227 23.8902 0.003787105 0.016168505 -0.023664279 -0.012357378 3.646831 -2.228205 -0.3787102 0.020416228 43.0 0 1.0103946 9.360000000000001e-05 0.16568799829503952 0.0 10350000 10837 920
346 26.397892 1.3058496 23.264776 29.808695 4.6737113 5.4365873 0.0 21.09567 1000.0 1000.0 1000.0 2.689601 1.1086646 4.276618 0.0 -9.398661 10.540627 5.4082956 -3.227538 22.785297 0.00384753 0.016588531 -0.025605917 -0.0129404925 3.4788952 -2.1058764 -0.3847518 0.023086237 23.0 0 1.0104554 9.300000000000001e-05 0.16469000754331473 0.0 10380000 10861 1234
347 26.791271 1.3502746 24.448143 29.708323 3.8758922 4.517129 0.0 18.24008 1000.0 1000.0 1000.0 2.6818252 1.0452273 3.959673 7.1207684e-09 -10.284283 10.149645 5.358603 -3.1166725 25.153381 0.0039083012 0.01743251 -0.43849036 -0.013518831 3.699641 -2.2972202 -0.39083007 0.021139579 25.0 0 1.2301576 9.240000000000001e-05 0.16369199818716693 0.0 10410000 10887 1167
348 26.678427 1.7514244 22.657265 29.937214 5.133003 5.867098 0.0 16.4444 1000.0 1000.0 1000.0 2.6820958 1.0407441 4.298577 2.0345052e-09 -12.766856 10.844213 5.856639 -3.85681 24.847717 0.003969438 0.016342696 -0.04325875 -0.012084842 3.9578633 -2.4328754 -0.39694554 0.020789027 35.0 0 1.0122339 9.180000000000001e-05 0.16269400485061986 0.0 10440000 10919 934
349 26.424662 1.0801853 23.44785 28.807358 4.773616 4.22685 0.0 15.327096 1000.0 1000.0 1000.0 2.6893 1.2762592 4.0496945 -4.0690105e-09 -8.246312 11.4411335 5.6552067 -3.7271972 24.905413 0.0040309792 0.015424618 -0.06235463 -0.011216446 4.2125893 -2.5668545 -0.40309864 0.020852035 39.0 0 1.0302868 9.120000000000001e-05 0.16169600483008892 0.0 10470000 10953 883
350 26.100191 1.0534807 24.405401 28.325697 4.242535 4.268239 0.0 14.287388 1000.0 1000.0 1000.0 2.6915355 0.93844676 3.8614216 5.086263e-10 -7.7797413 8.978165 5.139728 -7.1145267 23.704506 0.0040928954 0.016474102 -0.02468678 -0.01231316 3.146779 -2.0283747 -0.40928987 0.0209767 40.0 0 1.0088521 9.06e-05 0.16069799649734642 0.0 10500000 10988 862
351 26.468515 1.1438603 24.319355 29.01231 3.9841614 4.757424 4.360732e-05 18.382978 1000.0 1000.0 1000.0 2.6835947 1.1795502 3.9389129 1.0172526e-09 -8.370451 9.22262 5.43082 -3.7015052 21.699802 0.004155183 0.016143907 -0.027390461 -0.012118188 3.459152 -2.0643318 -0.41551977 0.022286521 22.0 0 1.0139098 9e-05 0.1596999986960824 0.0 10530000 11012 1268
352 26.338287 1.1669346 24.343994 28.684809 3.1212406 4.4595537 0.0 17.601322 1000.0 1000.0 1000.0 2.6753192 1.3408796 4.185773 5.086263e-10 -7.8113317 8.024668 4.8338594 -8.223415 22.822027 0.004217878 0.016510053 -0.044656016 -0.012924474 3.032928 -1.9078875 -0.42178866 0.020728342 43.0 0 1.0185595 8.94e-05 0.15870199338199295 0.0 10560000 11048 822
353 26.538229 1.1463053 23.81381 29.178398 3.472407 3.9851804 0.0 13.915864 1000.0 1000.0 1000.0 2.673235 1.3290648 4.0686736 -6.612142e-09 -7.7409 9.14828 5.0488105 -3.7519474 22.930126 0.0042809653 0.01450987 -0.023342537 -0.010769734 3.5277224 -2.2529988 -0.42809683 0.020603262 43.0 0 1.0105875 8.88e-05 0.15770400200259496 0.0 10590000 11085 825
354 26.51553 1.5972638 22.458193 29.76778 2.9195688 3.473416 0.0 11.375948 1000.0 1000.0 1000.0 2.6952872 1.2280325 4.425649 2.0345052e-09 -9.101619 9.491111 5.030799 -4.1461806 25.430384 0.00434444 0.016930431 -0.022960369 -0.012999726 3.353967 -2.0291781 -0.43444535 0.02371969 40.0 0 1.0107169 8.82e-05 0.15670599089421547 0.0 10620000 11120 859
355 26.10604 1.4866754 23.940212 29.82589 4.285635 4.5421495 0.0 14.278347 1000.0 1000.0 1000.0 2.691111 1.1912607 4.0565114 -1.0172526e-09 -8.735444 9.8405695 5.411343 -3.3889647 23.779457 0.004408339 0.01602124 -0.019229818 -0.012314865 3.741664 -2.2238693 -0.44083413 0.024735847 26.0 0 1.0053734 8.76e-05 0.1557080029899479 0.0 10650000 11146 1134
356 26.052134 1.3362495 23.07829 28.67758 3.3409424 3.6938734 0.0 10.626448 1000.0 1000.0 1000.0 2.689739 1.1024482 4.0445685 -8.138021e-09 -7.2272077 7.6991925 5.0565834 -10.582577 25.905304 0.0044726413 0.016616002 -0.018621387 -0.0121738445 3.6248517 -2.2661023 -0.44726425 0.020450305 32.0 0 1.0158893 8.7e-05 0.15471000788755682 0.0 10680000 11176 996
357 25.760267 1.1821163 22.142511 27.92446 5.706552 6.4590454 0.0 26.341072 1000.0 1000.0 1000.0 2.6927414 1.1214213 3.9988623 8.138021e-09 -8.954621 8.676772 5.559444 -5.287478 25.787931 0.00453737 0.0150438845 -0.06709939 -0.011504199 4.1119328 -2.4937072 -0.45373622 0.020401731 50.0 0 1.0316088 8.64e-05 0.15371199583840467 0.0 10710000 11217 728
358 26.484467 1.1335969 24.326292 29.56706 3.0851 3.1815832 0.0 10.488217 1000.0 1000.0 1000.0 2.6876016 0.79445493 3.9595847 0.0 -11.486822 9.702819 5.902429 -5.224124 25.39199 0.0046024956 0.01420027 -0.027168913 -0.010183737 4.3150277 -2.6752276 -0.46024996 0.021291114 49.0 0 1.0140781 8.58e-05 0.1527139953472899 0.0 10740000 11258 740
359 26.876818 1.1439409 24.214088 29.63888 3.5082965 4.220426 0.0041642627 15.381617 1000.0 1000.0 1000.0 2.6941323 1.1344866 3.8559618 4.0690105e-09 -9.298133 8.871502 5.775454 -1.2214661 28.567617 0.004668069 0.017289681 -0.02224546 -0.01313997 3.7093787 -2.1950645 -0.46680644 0.02233031 31.0 0 1.0091355 8.52e-05 0.15171599962840449 0.0 10770000 11287 1027
360 26.7465 1.488107 23.750462 30.525951 4.542478 4.7114463 0.0 14.711336 1000.0 1000.0 1000.0 2.6886437 1.3334451 3.8033686 -5.086263e-09 -8.327764 8.676339 5.3016243 -4.3985023 26.123241 0.00473407 0.01568121 -0.044822495 -0.011475013 3.5165904 -2.139332 -0.47340629 0.022816755 36.0 0 1.0313666 8.46e-05 0.15071800371823313 0.0 10800000 11320 925
361 26.54408 1.4214001 23.74318 29.15874 3.1445575 3.6801426 0.0 13.400627 1000.0 1000.0 1000.0 2.6863532 1.2108539 4.07179 -7.1207684e-09 -9.717737 7.20039 5.1537 -3.1812563 24.559246 0.0048005194 0.017956156 -0.022907253 -0.013370749 3.3300338 -2.038559 -0.48005003 0.021234043 34.0 0 1.004123 8.4e-05 0.14972000446448497 0.0 10830000 11351 955
362 26.619135 1.4205234 23.818142 29.133743 4.0430055 3.6896508 0.16986983 11.776923 1000.0 1000.0 1000.0 2.6915221 1.3559451 4.076201 4.577637e-09 -8.400892 9.581029 5.3520174 -3.7120242 24.117268 0.0048673744 0.019832622 -0.023147456 -0.015263651 3.9199715 -2.4402833 -0.4867381 0.02135297 42.0 0 1.0070683 8.34e-05 0.14872200051473144 0.0 10860000 11387 837
363 26.418806 1.2614995 22.68702 28.866264 3.5017407 4.172012 0.0 16.010199 1000.0 1000.0 1000.0 2.675021 1.3685756 3.9849386 -4.0690105e-09 -8.125844 9.43703 5.6965413 -3.3620539 23.514454 0.004934713 0.016394004 -0.025287814 -0.012870347 3.8117142 -2.2853744 -0.4934711 0.020605851 38.0 0 1.0034847 8.28e-05 0.14772399230473873 0.0 10890000 11421 888
364 26.555094 1.3226681 24.393211 29.239822 4.191177 4.0087852 0.0 14.479213 1000.0 1000.0 1000.0 2.6852105 1.3683159 3.8838322 -1.5258789e-09 -7.1083426 9.392447 5.5204377 -0.9767318 23.428308 0.0050025107 0.015405163 -0.024520587 -0.011512149 3.2635617 -1.849287 -0.5002499 0.02120928 45.0 0 1.0141681 8.22e-05 0.14672599953758575 0.0 10920000 11458 793
365 26.327686 1.0630277 23.741804 28.135595 3.372044 4.1193852 0.0 14.57956 1000.0 1000.0 1000.0 2.6755922 1.1697862 4.0223956 -6.1035155e-09 -9.489769 9.689081 5.574874 -4.516109 26.136778 0.0050707445 0.015189119 -0.031179545 -0.011529483 3.4934423 -2.041184 -0.50707483 0.020917328 42.0 0 1.0227985 8.16e-05 0.1457280084601092 0.0 10950000 11495 830
366 26.413343 1.3034922 24.037308 29.318893 4.662354 5.076601 0.0 16.991644 1000.0 1000.0 1000.0 2.6672313 1.1135393 3.971311 3.0517577e-09 -8.1348715 12.416212 5.7534437 -4.2170234 25.526352 0.0051394682 0.014598796 -0.02410474 -0.010720544 3.4762187 -2.0935645 -0.5139466 0.029883701 20.0 0 1.0068064 8.1e-05 0.1447300075462838 0.0 10980000 11517 1317
367 26.198153 1.1405991 24.300713 28.729248 4.1509347 5.262078 0.0 22.282701 1000.0 1000.0 1000.0 2.6661453 1.2488599 3.8838868 8.138021e-09 -8.363728 9.317662 5.330373 -3.3145328 23.673243 0.0052086622 0.013140047 -0.062467344 -0.009359049 3.5927043 -2.228909 -0.52086633 0.020440605 44.0 0 1.0230726 8.04e-05 0.14373200461841953 0.0 11010000 11555 803
368 26.360142 1.2611159 23.889874 28.509418 4.111467 4.218627 0.0011494474 15.567447 1000.0 1000.0 1000.0 2.6558938 1.2222697 3.8115683 -1.5258789e-09 -8.707447 13.576399 5.76711 -3.0110893 26.310925 0.005278347 0.012508107 -0.024287067 -0.0092946775 3.6361687 -2.2467136 -0.52783394 0.020000964 46.0 0 1.005603 7.98e-05 0.14273399220851296 0.0 11040000 11593 779
369 26.315695 1.1241342 24.299511 28.461025 4.862683 4.813916 0.006245843 17.92722 1000.0 1000.0 1000.0 2.656656 1.1396706 3.864719 1.0172526e-09 -7.5566688 10.9836035 5.7443376 -3.8614583 22.208849 0.005348481 0.012754754 -0.025902413 -0.009466893 3.6682098 -2.190367 -0.53485054 0.022612212 34.0 0 1.0137546 7.92e-05 0.1417359988281145 0.0 11070000 11625 952
370 26.449636 0.69942945 25.31091 28.101397 4.732724 4.8930893 0.0 18.200106 1000.0 1000.0 1000.0 2.6603255 1.128958 4.002521 -1.2715657e-09 -9.590322 10.5487585 5.92284 -1.6929483 26.804295 0.0054191635 0.014429757 -0.10384389 -0.010452084 3.9207277 -2.2959297 -0.5419167 0.022020226 27.0 0 1.048681 7.86e-05 0.1407380038781207 0.0 11100000 11652 1109
371 26.263468 1.340498 22.574831 28.966963 2.91588 4.7635365 0.0 19.892483 1000.0 1000.0 1000.0 2.6444497 0.9950908 3.7558618 -7.1207684e-09 -6.9709673 13.974951 5.099536 -3.8159542 24.202291 0.0054903333 0.014477773 -0.023013249 -0.010933852 3.0549562 -1.8790135 -0.54903316 0.021027485 36.0 0 1.0083554 7.8e-05 0.13974000605204304 0.0 11130000 11685 913
372 26.374533 1.0156629 24.864735 28.940004 4.9286566 4.8401237 0.002186939 18.378294 1000.0 1000.0 1000.0 2.6718128 1.2002904 4.546028 3.5603842e-09 -10.803581 8.604691 5.6299844 -3.2799916 26.345064 0.00556199 0.014842352 -0.054386936 -0.0110009415 3.9918275 -2.4525392 -0.55620056 0.02372375 28.0 0 1.0213178 7.74e-05 0.13874200618688798 0.0 11160000 11712 1090
373 26.431593 0.9519566 24.005478 28.894388 4.5156994 4.73828 0.0 13.174235 1000.0 1000.0 1000.0 2.6663282 1.3634382 4.063234 -4.0690105e-09 -6.9341974 10.36376 5.702262 -13.225334 25.200901 0.0056341887 0.01364828 -0.01588058 -0.010164733 3.6719716 -2.1939018 -0.5634198 0.021194965 27.0 0 0.9984777 7.68e-05 0.13774400724779592 0.0 11190000 11739 1123
374 26.707214 1.3467244 24.41435 29.80826 3.1074662 3.1210938 0.0 9.194819 1000.0 1000.0 1000.0 2.6723971 1.4588585 4.0300198 -2.0345052e-09 -8.361317 10.0706415 5.553041 -1.531323 22.942959 0.005706886 0.014937643 -0.041015342 -0.011342481 3.6330357 -2.0990067 -0.5706916 0.02202473 30.0 0 1.0214173 7.62e-05 0.13674599801084084 0.0 11220000 11768 1033
375 26.355118 1.1307536 23.895771 28.555666 4.463701 5.037799 0.0 19.03138 1000.0 1000.0 1000.0 2.6565723 1.2745482 4.040293 -3.5603842e-09 -11.765649 8.352927 5.2667155 -7.1055737 22.985424 0.0057801898 0.015682038 -0.016583264 -0.011624219 3.2775846 -2.0206554 -0.57801634 0.02060179 32.0 0 1.0027351 7.56e-05 0.13574800218888605 0.0 11250000 11798 1009
376 26.982834 1.177001 24.636892 29.788408 3.4981234 3.9198337 0.0 14.398561 1000.0 1000.0 1000.0 2.6680017 1.1405284 4.116528 0.0 -9.282424 7.9636946 5.366659 -4.420286 24.390402 0.0058539654 0.018569635 -0.02249108 -0.013797805 3.4908876 -2.036473 -0.5853954 0.021212254 43.0 0 1.0081856 7.5e-05 0.1347500129713216 0.0 11280000 11834 817
377 26.392685 1.1281823 23.94488 28.616753 3.6608176 3.8049772 0.004416227 13.015192 1000.0 1000.0 1000.0 2.6687133 1.2041912 4.183379 -2.0345052e-09 -8.965789 8.2239895 5.665569 -3.593226 25.964159 0.005928278 0.015852584 -0.02541792 -0.0120022185 3.8860133 -2.3783164 -0.5928292 0.022847753 39.0 0 1.0107087 7.439999999999999e-05 0.13375201014100976 0.0 11310000 11869 877
378 26.240091 1.0519621 24.24671 28.732138 3.3771558 4.6860085 0.0 20.019024 1000.0 1000.0 1000.0 2.6948938 1.3891253 4.3128896 6.1035155e-09 -11.358488 9.338625 5.057617 -3.3766427 25.640232 0.006003158 0.01509562 -0.026820015 -0.010969646 3.006867 -1.8673552 -0.60031897 0.020636166 36.0 0 1.0134195 7.379999999999999e-05 0.13275399230240686 0.0 11340000 11901 919
379 26.396528 1.1745429 24.235556 29.19109 4.7540903 5.024648 0.0 16.686275 1000.0 1000.0 1000.0 2.6899822 1.1848998 3.8690119 -6.1035155e-09 -8.314219 9.854885 5.8254156 -1.5589843 24.138153 0.0060786493 0.015157799 -0.022264408 -0.011462722 3.848238 -2.314597 -0.6078649 0.020338003 38.0 0 1.0057473 7.319999999999999e-05 0.1317560076814931 0.0 11370000 11935 896
380 26.36266 1.270743 23.991482 29.41588 4.928678 5.280708 0.0026206146 18.28822 1000.0 1000.0 1000.0 2.688235 1.0530391 4.0044103 -1.0426839e-08 -8.424556 8.257958 5.68453 -2.8462062 26.092392 0.0061546676 0.014766438 -0.018290833 -0.010417893 3.7718997 -2.3368163 -0.61546844 0.020350233 32.0 0 1.0032758 7.259999999999999e-05 0.13075801203425086 0.0 11400000 11965 992
381 26.435322 1.1817884 24.847467 28.996605 4.4315257 5.4789343 0.0 17.80497 1000.0 1000.0 1000.0 2.6813672 1.0099747 3.972828 -8.138021e-09 -9.6087 12.734534 5.8932204 -2.5603719 29.066647 0.0062313266 0.014233205 -0.03503272 -0.010782374 4.170272 -2.4663413 -0.6231302 0.020100513 47.0 0 1.0132675 7.199999999999999e-05 0.12975999594514834 0.0 11430000 12004 764
382 26.474915 1.6653706 20.79956 30.07078 4.721972 5.13123 0.0 17.687424 1000.0 1000.0 1000.0 2.6850812 1.0042983 4.2735534 1.0172526e-09 -9.521213 8.280664 5.777478 -7.376703 23.572191 0.0063085034 0.01651578 -0.026254635 -0.012329941 3.9475656 -2.4517512 -0.630851 0.021416895 37.0 0 1.0084321 7.139999999999999e-05 0.12876201431667042 0.0 11460000 12038 900
383 26.167887 0.8762672 24.65263 27.917221 5.0088058 4.275955 0.0 12.108669 1000.0 1000.0 1000.0 2.7055163 1.1425252 4.21743 6.1035155e-09 -8.092764 9.20421 5.8955207 -3.2615228 23.733192 0.0063863266 0.016090065 -0.02363982 -0.012378287 3.7728992 -2.242928 -0.63863194 0.02017448 35.0 0 1.0034567 7.079999999999999e-05 0.1277640012013868 0.0 11490000 12069 950
384 26.381018 1.4857433 24.176188 30.719864 3.5634716 3.8701577 0.0 10.3997345 1000.0 1000.0 1000.0 2.689352 1.373796 3.8769364 5.086263e-10 -9.029773 11.18594 5.4847836 -4.8220015 22.215464 0.006464729 0.014425071 -0.022725562 -0.010413929 3.3992126 -2.0622964 -0.64647394 0.020793933 49.0 0 1.0110514 7.019999999999999e-05 0.1267659861031011 0.0 11520000 12109 752
385 26.082214 0.8285893 24.699245 28.30281 3.132417 3.9836328 0.0 12.240716 1000.0 1000.0 1000.0 2.695802 1.4087179 4.0625715 -1.0172526e-08 -9.864764 9.150769 5.753038 -3.5782123 23.857306 0.006543747 0.011711009 -0.031699233 -0.008686952 3.5572922 -2.0843883 -0.6543779 0.020761266 36.0 0 1.0267024 6.959999999999998e-05 0.12576800042947556 0.0 11550000 12142 924
386 26.388105 1.5274173 21.763918 30.285807 4.1363893 4.4770136 0.0 19.506306 1000.0 1000.0 1000.0 2.6772985 1.1964488 3.9578853 2.0345052e-09 -9.707517 9.644941 5.7442064 -5.1774397 22.340576 0.0066234637 0.015821021 -0.04151067 -0.012013449 3.7286453 -2.190071 -0.6623449 0.020943038 33.0 0 1.015352 6.899999999999998e-05 0.12476998822693401 0.0 11580000 12172 985
387 26.574205 1.5379671 24.16705 30.643007 4.641505 4.4548974 0.0034196766 17.859259 1000.0 1000.0 1000.0 2.6756215 1.2476366 3.9916716 -4.0690105e-09 -7.6598816 8.751083 5.857114 -3.4087381 24.65018 0.0067037344 0.015940407 -0.020112708 -0.012190102 3.778214 -2.2042155 -0.6703757 0.024117157 23.0 0 1.0169387 6.839999999999998e-05 0.12377198678366871 0.0 11610000 12197 1201
388 26.320276 1.0843961 24.398918 29.177347 5.361179 5.716633 0.0024568 16.954908 1000.0 1000.0 1000.0 2.6622667 1.2389464 3.8676114 1.7801921e-09 -9.262753 9.175392 5.7441144 -2.8251395 24.603111 0.006784705 0.0130093135 -0.018747225 -0.009787347 3.3972988 -2.0225377 -0.67847145 0.021279257 31.0 0 1.0014493 6.779999999999998e-05 0.12277400594998016 0.0 11640000 12226 1018
389 25.939787 1.7364384 20.383255 30.03256 4.0816703 4.079932 0.0 13.12907 1000.0 1000.0 1000.0 2.6718304 1.1411564 4.224914 4.0690105e-09 -11.333446 7.9883657 5.796656 -1.5052342 24.447819 0.006866337 0.01779238 -0.019847557 -0.013495265 3.57638 -2.0923533 -0.6866334 0.022056986 23.0 0 1.0097895 6.72e-05 0.12177600026941117 0.0 11670000 12251 1226
390 26.308712 1.023048 24.890467 29.05555 4.222945 4.7930818 0.0 18.323816 1000.0 1000.0 1000.0 2.6682591 1.4682133 3.8269718 -1.5258789e-09 -8.101353 9.427943 5.6091094 -2.6847444 23.872307 0.006948671 0.012144078 -0.02176499 -0.009060353 3.3448744 -1.9818552 -0.6948627 0.020754926 35.0 0 1.0041757 6.659999999999999e-05 0.1207779865153081 0.0 11700000 12283 942
391 26.483868 1.038849 24.638666 29.542818 2.8465254 3.567426 0.0 13.018261 1000.0 1000.0 1000.0 2.6679707 1.3697205 3.8020303 0.0 -7.0391955 9.654178 5.516676 -2.976748 23.72855 0.007031616 0.01466355 -0.024675943 -0.010885853 3.385786 -1.9867362 -0.70316 0.020087883 35.0 0 1.0061777 6.599999999999999e-05 0.11978001272704332 0.0 11730000 12315 936
392 26.769526 1.1058805 25.046455 29.871332 4.85509 4.322639 0.016643379 15.832997 1000.0 1000.0 1000.0 2.6615536 0.95408356 3.9434133 2.0345052e-09 -9.779369 10.864793 6.089165 -4.209947 28.950418 0.0071152486 0.015922677 -0.02672244 -0.011853376 4.54243 -2.944584 -0.711527 0.020438572 44.0 0 1.0059922 6.539999999999999e-05 0.11878198707383031 0.0 11760000 12353 796
