Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
163 8.654115 4.6701097 -0.7270221 16.17599 30.392857 35.783417 0.0 126.0 1000.0 1000.0 1000.0 0.8385227 -0.56242806 2.7103198 1.3843117 -1.7950433 2.826574 2.547719 -7.3577356 25.521534 -3.7252903e-09 0.030091653 0.0 -0.016189791 4.7329264 -2.547548 0.36144117 0.0 1.0 2 1.0 0.0003 0.34732398407325576 0.0 0.98498315 0.0 0.3440129 0.020614471 0.17097037 0.23549901 1.0 1.0 0.020614471 0.00701775 0.0062195137 1.0 1.0 1.0 4890000 2845 1639
164 9.370608 5.21687 -0.8072576 18.445572 50.42857 38.864628 0.0 136.0 1000.0 1000.0 1000.0 0.87482876 -0.7206547 2.5778475 1.3714367 -1.8893671 2.859194 3.1632886 -4.813828 26.83006 -1.4901161e-08 0.026006114 0.0 -0.011808219 7.1794205 -3.5002027 0.35856384 0.012409078 1.0 2 1.0 0.0003 0.3463260049161927 7.0 0.87014216 0.13077128 0.18301478 0.026414925 0.1931548 0.26172403 1.0 1.0 0.026414925 0.0038427282 0.0075817294 1.0 1.0 1.0 4920000 2863 1697
165 10.122206 4.7618775 -2.0786464 16.647308 40.57143 43.8043 0.0 149.0 1000.0 1000.0 1000.0 0.9556414 -0.6258417 2.6051364 1.3214333 -1.7928996 2.9185545 3.3728712 -3.1707153 28.726633 0.0 0.027248027 0.0 -0.01338179 6.7363434 -3.281438 0.35567808 0.012699002 1.0 2 1.0 0.0003 0.3453280116369282 14.0 0.8107924 0.023190256 0.26677963 0.030423597 0.18767321 0.31826457 1.0 1.0 0.030423597 0.004285053 0.0039586094 1.0 1.0 1.0 4950000 2881 1664
166 8.752694 4.8655367 -0.74097705 16.490751 40.464287 42.379646 0.0 198.0 1000.0 1000.0 1000.0 0.880028 -0.6513489 2.51583 1.4958401 -1.7566206 2.8503904 3.4403484 -3.389216 26.332636 5.5879354e-09 0.029120252 0.0 -0.01483646 6.7443843 -3.2927935 0.35278362 0.0 1.0 2 1.0 0.0003 0.3443299798605651 0.0 0.8398621 0.0 0.54486233 0.028353967 0.18658622 0.09836061 1.0 1.0 0.028353967 0.004440533 0.0044077225 1.0 1.0 1.0 4980000 2899 1677
167 8.092765 5.30299 -0.683161 14.84156 38.214287 40.758312 0.0 149.0 1000.0 1000.0 1000.0 0.80579466 -0.6775234 2.3827739 1.525264 -1.7650979 2.9331949 3.4763656 -2.6518025 25.866009 1.7695129e-08 0.026506253 0.0 -0.013309925 6.602148 -3.4277833 0.34988123 0.0 1.0 2 1.0 0.0003 0.34333200842500067 0.0 0.77081037 0.0 0.71973586 0.0336616 0.19718592 0.19806598 1.0 1.0 0.0336616 0.004050308 0.004277664 1.0 1.0 1.0 5010000 2917 1660
168 8.16174 4.4236593 -3.142377 16.860996 42.5 38.932632 0.0 137.0 1000.0 1000.0 1000.0 0.79837483 -0.7433361 2.579794 1.5231409 -1.8255982 2.9276206 3.9744778 -1.9737039 29.160267 4.656613e-09 0.025056008 0.0 -0.011780313 6.15193 -2.6614788 0.34697005 0.011157447 1.0 2 1.0 0.0003 0.34233399112080304 18.0 0.84360677 0.011497079 0.42447558 0.028102808 0.18246469 0.23505105 1.0 1.0 0.028102808 0.006272965 0.00668215 1.0 1.0 1.0 5040000 2935 1655
169 9.156252 5.008421 -1.5424557 18.114643 38.214287 47.045082 0.0 149.0 1000.0 1000.0 1000.0 0.8716232 -0.63644683 2.7898915 1.319781 -1.835954 2.8184628 3.7362502 -2.0271127 30.066504 6.519258e-09 0.03381609 0.0 -0.019347843 7.324886 -3.4656315 0.3440505 0.014920482 1.0 2 1.0 0.0003 0.3413359858788525 13.0 0.95089066 0.02994092 0.19987704 0.02211916 0.1464146 0.19399369 1.0 1.0 0.02211916 0.0045824302 0.004818721 1.0 1.0 1.0 5070000 2953 1673
170 9.766981 4.9817324 -1.3460076 18.18969 38.25 34.899475 0.0 131.0 1000.0 1000.0 1000.0 0.9258551 -0.6628568 2.668938 1.1445802 -2.0421634 2.9683127 3.6545374 -3.302617 31.005424 -9.778887e-09 0.037731025 0.0 -0.023582436 6.656277 -3.303317 0.34112263 0.0 1.0 2 1.0 0.0003 0.3403380095332396 0.0 1.067556 0.0 0.527769 0.017548837 0.14967035 0.11288212 1.0 1.0 0.017548837 0.0039116577 0.004322096 1.0 1.0 1.0 5100000 2971 1662
171 9.278695 5.1853423 -0.63819915 18.464252 31.928572 32.625504 0.0 129.0 1000.0 1000.0 1000.0 0.88921016 -0.66158515 2.59018 1.146362 -2.0495703 3.0578759 3.3521183 -3.4837332 24.94989 3.7252903e-09 0.028322387 0.0 -0.014958098 5.474201 -2.4112906 0.3381858 0.0 1.0 2 1.0 0.0003 0.33933999796320524 0.0 0.9098334 0.0 0.8158242 0.02416051 0.16987167 0.16122045 1.0 1.0 0.02416051 0.0036753442 0.0041649174 1.0 1.0 1.0 5130000 2989 1636
172 10.275375 5.444822 -2.1785958 18.477406 37.964287 39.315105 0.0 123.0 1000.0 1000.0 1000.0 0.9357182 -0.6852305 2.3594127 1.1548619 -1.8075894 2.9245524 3.7216475 -2.9819632 28.164793 0.0 0.025705956 0.0 -0.012558206 5.8548784 -2.628962 0.3352404 0.0 1.0 2 1.0 0.0003 0.3383420089499551 0.0 0.8927993 0.0 1.0706882 0.025091238 0.16133155 0.06582006 1.0 1.0 0.025091238 0.0040781144 0.004434678 1.0 1.0 1.0 5160000 3008 1648
173 9.402418 5.0644727 -1.9105977 17.11869 34.17857 39.466125 0.0 153.0 1000.0 1000.0 1000.0 0.91256803 -0.6333645 2.500818 1.1355038 -1.9912174 2.8076115 3.554955 -4.5288243 27.144772 -1.21071935e-08 0.02562598 0.0 -0.012600733 5.1154037 -2.4635525 0.33228642 0.0 1.0 2 1.0 0.0003 0.33734401931895874 0.0 0.8865372 0.0 0.6852854 0.025446959 0.17374621 0.079081275 1.0 1.0 0.025446959 0.006583609 0.004881569 1.0 1.0 1.0 5190000 3026 1662
174 10.069896 4.8313255 -0.7880668 17.649548 39.964287 45.73798 0.0 184.0 1000.0 1000.0 1000.0 0.99181145 -0.6739111 2.4461079 1.1543791 -2.0092685 2.7523448 4.015251 -2.076686 27.298162 -9.313226e-09 0.026374042 0.0 -0.012282671 5.6507764 -2.5549033 0.32932374 0.010690524 1.0 2 1.0 0.0003 0.33634600632034156 19.0 0.9032883 0.01004004 0.45319158 0.024511905 0.17728268 0.17510328 1.0 1.0 0.024511905 0.005305109 0.0044493238 1.0 1.0 1.0 5220000 3044 1670
175 10.0 3.871927 0.57046354 15.452688 36.67857 33.155537 0.0 132.0 1000.0 1000.0 1000.0 0.9608111 -0.7820926 2.7632623 1.3187492 -1.892101 2.7707992 3.6191657 -3.4643009 29.684353 -4.656613e-09 0.028320394 0.0 -0.015422309 5.3933887 -2.3894906 0.3263521 0.00964045 1.0 2 1.0 0.0003 0.3353479876050301 9.0 0.9195778 0.059412584 0.16950653 0.023651185 0.1791342 0.1398133 1.0 1.0 0.023651185 0.0036334752 0.0047301883 1.0 1.0 1.0 5250000 3062 1678
176 9.288997 4.646423 -3.8445604 15.444298 35.857143 26.720396 0.0 121.0 1000.0 1000.0 1000.0 0.8706625 -0.6920638 2.554815 1.1493059 -2.038248 3.0090995 3.795255 -1.8567822 26.704561 -3.7252903e-09 0.025760368 0.0 -0.013125939 4.9067674 -2.14283 0.32337138 0.0 1.0 2 1.0 0.0003 0.33434998077180506 0.0 0.8967654 0.0 0.71138084 0.02486979 0.17522503 0.09914714 1.0 1.0 0.02486979 0.0051669925 0.0050870855 1.0 1.0 1.0 5280000 3080 1676
177 9.929179 4.121606 -0.49051103 16.52434 42.17857 34.592583 0.0 132.0 1000.0 1000.0 1000.0 0.92163855 -0.6118971 2.7440934 1.1455128 -2.2975163 2.7280436 4.262736 -1.2960899 24.567701 -1.8626451e-09 0.026902921 0.0 -0.012754623 5.9042068 -2.558053 0.32038215 0.013766923 1.0 2 1.0 0.0003 0.3333520033668361 18.0 0.89928764 0.012732236 0.45623952 0.024730483 0.18045488 0.101988584 1.0 1.0 0.024730483 0.0040715192 0.004548194 1.0 1.0 1.0 5310000 3098 1650
178 9.8178 4.0070534 2.757423 16.541689 38.892857 34.01506 0.0 142.0 1000.0 1000.0 1000.0 0.8978704 -0.83607686 2.5836813 1.370117 -1.8116345 2.781603 3.6828382 -2.7380807 24.094118 1.8626451e-09 0.035223536 0.0 -0.01915502 5.9374514 -2.7202325 0.31738383 0.0 1.0 2 1.0 0.0003 0.33235399364384405 0.0 0.8863497 0.0 0.4642179 0.025457729 0.17283665 0.4415695 1.0 1.0 0.025457729 0.006612056 0.006996683 1.0 1.0 1.0 5340000 3116 1646
179 8.219918 6.3780355 -3.9432893 17.00544 31.75 36.52849 0.0 133.0 1000.0 1000.0 1000.0 0.7985789 -0.7492665 2.8224833 1.3467841 -1.894839 2.7580833 3.0358512 -2.272142 27.696993 -3.259629e-09 0.028614718 0.0 -0.014480209 5.0959816 -2.1865456 0.3143766 0.0 1.0 2 1.0 0.0003 0.3313560092568932 0.0 0.8641441 0.0 0.522078 0.026782895 0.17379881 0.2697619 1.0 1.0 0.026782895 0.004278572 0.004941708 1.0 1.0 1.0 5370000 3134 1680
180 9.299739 5.8244014 -2.649222 18.730463 40.714287 42.549015 0.0 155.0 1000.0 1000.0 1000.0 0.8481684 -0.70278394 2.561917 1.3810655 -1.9664317 2.8586287 3.7509933 -1.8932936 30.161203 7.450581e-09 0.027548287 0.0 -0.013765924 6.7703176 -3.1419868 0.31136015 0.0 1.0 2 1.0 0.0003 0.33035798918489234 0.0 0.9133467 0.0 0.30443534 0.023974992 0.1718523 0.22161607 1.0 1.0 0.023974992 0.008780232 0.0075493376 1.0 1.0 1.0 5400000 3152 1630
181 10.937398 5.3556347 -2.289483 17.973234 28.285715 26.772663 0.0 96.0 1000.0 1000.0 1000.0 0.9798939 -0.73373455 2.4990172 1.3623636 -1.8482716 2.7602758 3.5427806 -1.691086 29.007936 1.8626451e-09 0.029091774 0.0 -0.015500926 4.633248 -2.1324654 0.30833453 0.0 1.0 2 1.0 0.0003 0.32935999109229713 0.0 0.9588333 0.0 0.5004975 0.021754224 0.16400054 0.15222287 1.0 1.0 0.021754224 0.0056689642 0.004675746 1.0 1.0 1.0 5430000 3171 1642
182 9.9825115 5.1026163 -0.8861822 18.117039 28.321428 32.040215 0.0 122.0 1000.0 1000.0 1000.0 0.96906877 -0.6636903 2.6287923 1.369057 -1.9915898 2.7741675 3.4723 -2.8482046 28.096376 1.1175871e-08 0.025358425 0.0 -0.011020965 4.637134 -2.3023462 0.30529976 0.009969594 1.0 2 1.0 0.0003 0.3283619938250475 19.0 0.8676585 0.0072025275 0.45104653 0.026566368 0.1738225 0.36292648 1.0 1.0 0.026566368 0.003966854 0.0057937517 1.0 1.0 1.0 5460000 3189 1658
183 11.23692 4.7751327 -2.3367732 18.592484 30.214285 34.033974 0.0 111.0 1000.0 1000.0 1000.0 1.0147749 -0.75580525 2.5251474 1.1809801 -2.019582 2.790927 3.2038245 -4.2692084 24.069632 7.450581e-09 0.031858906 0.0 -0.0174672 4.4379706 -2.0007558 0.30225608 0.0 1.0 2 1.0 0.0003 0.3273640156742645 0.0 1.0753503 0.0 0.5626292 0.01729537 0.14035863 0.07728184 1.0 1.0 0.01729537 0.00547082 0.005405265 1.0 1.0 1.0 5490000 3207 1669
184 10.657183 5.606448 -2.4379876 19.548813 30.964285 33.951103 0.0 102.0 1000.0 1000.0 1000.0 1.0277272 -0.63463485 2.804806 1.2039971 -1.9407425 2.8107944 2.9190717 -3.422128 30.001474 -9.313226e-10 0.029241297 0.0 -0.014454565 4.3199162 -2.0592942 0.2992027 0.0 1.0 2 1.0 0.0003 0.3263659970633094 0.0 0.9433605 0.0 0.8830274 0.022473693 0.15387455 0.18377934 1.0 1.0 0.022473693 0.0061179684 0.0065584565 1.0 1.0 1.0 5520000 3225 1647
185 8.999286 4.590142 -2.2932847 17.116608 41.035713 34.54033 0.0 153.0 1000.0 1000.0 1000.0 0.9279007 -0.6065139 2.8664746 1.1764729 -2.034624 2.7636795 3.4276152 -3.624808 27.0922 0.0 0.025967615 0.0 -0.012208271 5.6653175 -2.6160045 0.29614013 0.0121235 1.0 2 1.0 0.0003 0.32536799567142227 20.0 0.8589517 0.008557563 0.6045731 0.027107682 0.18120459 0.120667264 1.0 1.0 0.027107682 0.009425409 0.0067131934 1.0 1.0 1.0 5550000 3243 1657
186 8.377419 5.7660794 -2.0255094 18.912148 34.214287 39.00307 0.0 171.0 1000.0 1000.0 1000.0 0.8463402 -0.7262293 2.5903099 1.3640727 -1.8259404 2.7935634 3.4416487 -4.841796 26.034859 -9.313226e-10 0.031213783 0.0 -0.017051632 4.7252626 -2.5820987 0.293068 0.01253742 1.0 2 1.0 0.0003 0.3243699913090489 16.0 0.8753159 0.011598674 0.31640595 0.026103586 0.17033052 0.10231415 1.0 1.0 0.026103586 0.007936388 0.0072275884 1.0 1.0 1.0 5580000 3261 1666
187 10.099111 4.771356 -3.3504658 16.893833 26.392857 27.96725 0.0 95.0 1000.0 1000.0 1000.0 1.0355755 -0.70388526 2.6246803 1.2220075 -1.9366984 2.7707064 2.9755118 -0.98041487 21.678463 -3.7252903e-09 0.027241785 0.0 -0.01248624 3.8594332 -1.6719258 0.2899866 0.0 1.0 2 1.0 0.0003 0.32337200275386335 0.0 0.911861 0.0 0.56901866 0.02405318 0.16985194 0.08456165 1.0 1.0 0.02405318 0.0021903077 0.0041302857 1.0 1.0 1.0 5610000 3280 1636
188 9.677763 5.746321 -0.9155416 19.26243 33.285713 31.181332 0.0 114.0 1000.0 1000.0 1000.0 0.92559844 -0.7229551 2.4741943 1.1932341 -1.934953 2.8559196 2.8460433 -2.3545275 23.50771 6.519258e-09 0.026854381 0.0 -0.01224782 4.258303 -1.8090031 0.28689572 0.0 1.0 2 1.0 0.0003 0.32237401029542967 0.0 0.922081 0.0 0.34191933 0.023522945 0.18981119 0.48545772 1.0 1.0 0.023522945 0.001788574 0.005354255 1.0 1.0 1.0 5640000 3297 1707
189 10.029146 5.735855 -1.0323217 18.595741 38.67857 41.821095 0.0 139.0 1000.0 1000.0 1000.0 0.931923 -0.7206969 2.9671967 1.218327 -2.0119004 2.7828524 3.0719132 -4.5191708 27.489326 1.3969839e-08 0.030491933 0.0 -0.015968118 5.734524 -2.8362508 0.28379488 0.0 1.0 2 1.0 0.0003 0.32137599464051936 0.0 0.9070824 0.0 0.5960473 0.024307277 0.16075104 0.23162849 1.0 1.0 0.024307277 0.005654919 0.0073312046 1.0 1.0 1.0 5670000 3316 1584
190 11.104838 4.881143 -0.5886785 18.260714 39.142857 30.834482 0.0 111.0 1000.0 1000.0 1000.0 1.0723631 -0.8479333 2.7070477 1.2272413 -1.9664757 2.836857 3.5546086 -4.221201 27.856659 1.21071935e-08 0.03115189 0.0 -0.016190778 6.347822 -3.2317352 0.2806849 0.0 1.0 2 1.0 0.0003 0.32037801329663457 0.0 0.91321635 0.0 0.60223347 0.023981836 0.16718061 0.23511049 1.0 1.0 0.023981836 0.004532626 0.0056793857 1.0 1.0 1.0 5700000 3334 1676
191 10.726358 5.1583776 1.311802 20.724005 45.392857 43.831123 0.0 189.0 1000.0 1000.0 1000.0 0.9792207 -0.9435776 2.6377406 1.1932299 -1.9550009 2.9683862 3.4772563 -1.0758331 31.18791 -9.313226e-10 0.027261622 0.0 -0.012251947 6.1742325 -2.8811944 0.27756494 0.014765911 1.0 2 1.0 0.0003 0.31938000901642877 20.0 0.9634516 0.01012399 0.5678984 0.021546166 0.16565983 0.18267167 1.0 1.0 0.021546166 0.0023027107 0.0049314927 1.0 1.0 1.0 5730000 3353 1632
192 8.642813 6.0130105 -3.2289917 17.004673 29.178572 33.81573 0.0 110.0 1000.0 1000.0 1000.0 0.866848 -0.697413 2.769723 1.4229035 -1.8552206 2.7884424 2.804929 -4.7234917 25.953283 3.7252903e-09 0.032759853 0.0 -0.019063849 4.0615354 -1.9817338 0.27443507 0.011743113 1.0 2 1.0 0.0003 0.3183820013521721 20.0 1.0138743 0.0073691746 0.4992863 0.019456359 0.14338778 0.18362515 1.0 1.0 0.019456359 0.003636897 0.0057276026 1.0 1.0 1.0 5760000 3371 1630
193 10.69988 6.007281 -2.4475555 20.237656 31.785715 39.314083 0.0 141.0 1000.0 1000.0 1000.0 1.0207518 -0.6160687 3.0042078 1.2201924 -1.894561 2.7927165 2.777418 -0.5857823 28.269802 -5.5879354e-09 0.027886694 0.0 -0.0141663235 4.43244 -2.1951177 0.27129555 0.009943424 1.0 2 1.0 0.0003 0.31738400979523185 20.0 0.92130405 0.0071075372 0.50124013 0.023562634 0.16590135 0.09899386 1.0 1.0 0.023562634 0.0019116172 0.0057581104 1.0 1.0 1.0 5790000 3389 1681
194 10.136985 4.633996 1.8829782 17.267666 30.107143 32.478935 0.0 122.0 1000.0 1000.0 1000.0 0.9927216 -0.6543319 2.4506865 1.413381 -1.8182514 2.713338 3.0961328 -2.64627 28.638517 -1.0244548e-08 0.028175792 0.0 -0.014096576 4.687791 -2.410191 0.26814625 0.0 1.0 2 1.0 0.0003 0.3163860160593471 0.0 0.8967961 0.0 0.63294977 0.02486809 0.16145705 0.17821813 1.0 1.0 0.02486809 0.0057843644 0.0059015355 1.0 1.0 1.0 5820000 3407 1619
195 11.405213 4.991217 -0.30029544 19.524652 45.357143 49.307495 0.0 157.0 1000.0 1000.0 1000.0 1.1046726 -0.521983 2.4652047 1.4176828 -1.8987284 2.8516307 3.2377303 -2.0384998 24.69601 -1.0244548e-08 0.028068583 0.0 -0.014212065 5.984283 -2.9057407 0.264987 0.0 1.0 2 1.0 0.0003 0.3153880022720807 0.0 0.9552109 0.0 0.31687292 0.02191953 0.16582134 0.38097814 1.0 1.0 0.02191953 0.0038037845 0.004231749 1.0 1.0 1.0 5850000 3425 1707
196 12.196945 4.2863913 -0.28327763 19.348188 59.32143 38.34715 0.0 131.0 1000.0 1000.0 1000.0 1.1371877 -0.70400035 2.649751 1.4057019 -1.779768 2.8357155 4.1823235 -2.757677 26.44045 -4.656613e-10 0.032116868 0.0 -0.016482983 8.360779 -3.7128239 0.26181746 0.0 1.0 2 1.0 0.0003 0.3143899884524414 0.0 0.9730886 0.0 0.74710655 0.021121513 0.15881503 0.25271338 1.0 1.0 0.021121513 0.004338388 0.005612316 1.0 1.0 1.0 5880000 3444 1595
197 12.137902 3.425994 6.7302 19.781492 43.25 33.517185 0.0 111.0 1000.0 1000.0 1000.0 1.1802773 -0.70165664 2.721547 1.4259535 -1.8381867 2.632883 4.4047775 -1.7402034 30.672894 -1.3969839e-08 0.028683973 0.0 -0.0120020155 5.816798 -2.2759671 0.2586379 0.0 1.0 2 1.0 0.0003 0.3133919945561909 0.0 0.93761337 0.0 0.45945138 0.022750044 0.16377585 0.23192558 1.0 1.0 0.022750044 0.007377898 0.008518022 1.0 1.0 1.0 5910000 3462 1682
198 10.330841 5.932189 -2.4307427 18.661077 44.607143 48.943363 0.0 196.0 1000.0 1000.0 1000.0 0.9945391 -0.53393996 2.9351413 1.3873781 -1.738438 2.8348868 3.8866687 -2.6665108 29.14367 1.8626451e-09 0.026829416 0.0 -0.0120776985 6.34103 -2.867973 0.25544834 0.009694297 1.0 2 1.0 0.0003 0.3123940032349761 16.0 0.9255945 0.018271115 0.29604456 0.0233447 0.1698052 0.23058285 1.0 1.0 0.0233447 0.0057150167 0.00472455 1.0 1.0 1.0 5940000 3480 1614
199 11.453628 4.994045 -2.0970788 17.909025 41.464287 31.652672 0.0 116.0 1000.0 1000.0 1000.0 1.061334 -0.6151192 2.7450671 1.2513437 -1.8838055 2.745495 4.042191 -2.4073453 29.264397 -7.450581e-09 0.030565921 0.0 -0.014627561 6.4130726 -2.9922569 0.25224873 0.009229076 1.0 2 1.0 0.0003 0.3113959975518662 19.0 0.91880697 0.008774589 0.39618546 0.023690883 0.16742691 0.1451223 1.0 1.0 0.023690883 0.003560781 0.0052702855 1.0 1.0 1.0 5970000 3499 1648
200 10.184342 5.0389028 -0.85253334 16.103428 42.035713 37.07664 0.0 129.0 1000.0 1000.0 1000.0 0.9912885 -0.67440486 2.825147 1.4020343 -2.0903745 2.7731829 4.1495943 -5.149928 29.922144 1.8626451e-08 0.031975567 0.0 -0.015962526 6.3455772 -2.8837142 0.24903868 0.010888273 1.0 2 1.0 0.0003 0.310397997983058 14.0 0.9467679 0.02171074 0.21414505 0.022312216 0.1631841 0.19399266 1.0 1.0 0.022312216 0.0061302977 0.005601135 1.0 1.0 1.0 6000000 3516 1697
201 11.877043 3.5799391 1.0226977 18.58343 40.0 30.259592 0.0 107.0 1000.0 1000.0 1000.0 1.1323118 -0.68715286 3.1319263 1.210173 -1.8006828 2.6802802 4.2316403 -2.4538045 28.46676 -6.519258e-09 0.029216897 0.0 -0.014385723 5.799468 -2.5426998 0.2458182 0.0 1.0 2 1.0 0.0003 0.30939998805568575 0.0 0.9871313 0.0 0.28339761 0.020524848 0.1552564 0.26707965 1.0 1.0 0.020524848 0.0070567215 0.005712666 1.0 1.0 1.0 6030000 3534 1676
202 11.006146 6.000745 -1.860566 19.842957 32.5 33.43811 0.0 133.0 1000.0 1000.0 1000.0 1.0546807 -0.66416574 2.8134496 1.2337515 -1.8361814 2.7245352 3.514896 -2.5943086 24.998604 1.8626451e-09 0.027592711 0.0 -0.013421031 4.5208645 -2.0638602 0.24258736 0.009678574 1.0 2 1.0 0.0003 0.3084019884708054 18.0 1.0904633 0.008395149 0.2904158 0.01681929 0.1436226 0.38474524 1.0 1.0 0.01681929 0.002332513 0.004203016 1.0 1.0 1.0 6060000 3552 1720
203 12.377999 4.2100673 1.4131699 17.607185 40.357143 40.723995 0.0 157.0 1000.0 1000.0 1000.0 1.21493 -0.48748934 2.630363 1.3830028 -1.8261061 2.7483687 4.044107 -1.4606447 27.725702 4.656613e-09 0.030578893 0.0 -0.01503468 5.1846657 -2.2249641 0.23934606 0.009940689 1.0 2 1.0 0.0003 0.3074039832170731 18.0 0.94812936 0.00990296 0.34923324 0.022248186 0.16301292 0.34162012 1.0 1.0 0.022248186 0.001434649 0.0055954894 1.0 1.0 1.0 6090000 3570 1660
204 11.400371 5.6316233 -1.9854559 19.399424 37.107143 48.696827 0.0 205.0 1000.0 1000.0 1000.0 1.1166605 -0.5620192 2.7248797 1.2480044 -1.8031516 2.8477042 3.6509292 -2.073452 25.960325 -7.450581e-09 0.02892646 0.0 -0.013592485 5.0186453 -2.1627088 0.23609424 0.0 1.0 2 1.0 0.0003 0.30640599321782747 0.0 1.0055118 0.0 0.42563972 0.019781329 0.14006014 0.261104 1.0 1.0 0.019781329 0.004654845 0.005847383 1.0 1.0 1.0 6120000 3587 1748
205 11.590668 5.738162 -0.9628308 18.799603 40.92857 37.92373 0.0 147.0 1000.0 1000.0 1000.0 1.0205611 -0.58074844 2.5456638 1.2205578 -1.9697304 2.6858206 3.6607823 -1.2512288 30.046059 -4.656613e-09 0.03317911 0.0 -0.01664678 4.867847 -2.127316 0.23283191 0.0 1.0 2 1.0 0.0003 0.3054080029206366 0.0 1.0401411 0.0 0.54255605 0.018486097 0.14966238 0.29084483 1.0 1.0 0.018486097 0.004832797 0.0072942125 1.0 1.0 1.0 6150000 3606 1610
206 11.443971 4.544037 -0.13363719 17.493584 35.285713 32.47841 0.0 116.0 1000.0 1000.0 1000.0 1.1346215 -0.64435947 3.147062 1.2284526 -1.8621769 2.841015 4.01165 -0.44700718 28.67849 3.7252903e-09 0.030692037 0.0 -0.01473642 5.258671 -2.4770112 0.2295587 0.0 1.0 2 1.0 0.0003 0.30440999717997913 0.0 0.97861063 0.0 0.396687 0.02088382 0.16140547 0.18368697 1.0 1.0 0.02088382 0.003606346 0.004601539 1.0 1.0 1.0 6180000 3623 1768
207 11.7062845 5.542873 -1.7654407 20.303171 39.07143 45.724274 0.0 183.0 1000.0 1000.0 1000.0 1.1252446 -0.58575964 3.117514 1.2343019 -1.9608228 2.733575 3.5942345 -0.9397521 27.175312 1.5745172e-08 0.031027457 0.0 -0.014885056 4.949353 -2.1309254 0.22627497 0.0124919545 1.0 2 1.0 0.0003 0.3034119974260967 17.0 1.0450726 0.011645446 0.29270214 0.018312048 0.15474316 0.14863838 1.0 1.0 0.018312048 0.0042046267 0.006704119 1.0 1.0 1.0 6210000 3641 1633
208 11.022265 5.748054 -0.18400371 21.117662 41.75 34.11077 0.0 111.0 1000.0 1000.0 1000.0 1.0380584 -0.7620443 2.8517933 1.415694 -2.075023 2.6766396 3.390403 -2.1991663 26.898697 9.313226e-10 0.03496933 0.0 -0.018523647 5.085456 -2.1807628 0.22298007 0.0 1.0 2 1.0 0.0003 0.3024139889683358 0.0 0.9730974 0.0 0.2606693 0.021121133 0.16932799 0.3649142 1.0 1.0 0.021121133 0.0045214533 0.006449248 1.0 1.0 1.0 6240000 3659 1685
209 9.5142975 5.7747345 -1.5075824 17.483791 30.107143 31.000391 0.0 105.0 1000.0 1000.0 1000.0 0.9805047 -0.7095055 2.7772603 1.398352 -2.121748 2.666298 3.19282 -1.0506356 26.7962 -2.3283064e-09 0.029717185 0.0 -0.014926971 4.4731655 -2.140601 0.21967459 0.0 1.0 2 1.0 0.0003 0.30141599345247955 0.0 1.0143927 0.0 0.6179873 0.019436475 0.1510226 0.08854302 1.0 1.0 0.019436475 0.0044215885 0.0052043586 1.0 1.0 1.0 6270000 3677 1653
210 11.20919 5.497219 -1.9237561 18.500984 35.32143 34.69567 0.0 148.0 1000.0 1000.0 1000.0 1.0848006 -0.82286334 2.9276886 1.4215459 -1.6449634 2.6907558 3.361408 -1.7597783 26.255156 5.5879354e-09 0.030575547 0.0 -0.015415659 4.5503764 -1.9589503 0.2163581 0.0 1.0 2 1.0 0.0003 0.30041799663995644 0.0 0.9625451 0.0 0.7578272 0.021586768 0.15216692 0.20813896 1.0 1.0 0.021586768 0.0048285425 0.00631926 1.0 1.0 1.0 6300000 3695 1682
211 11.592651 5.5667834 -2.5604591 18.206358 40.785713 34.97587 0.0 125.0 1000.0 1000.0 1000.0 1.1263916 -0.937842 2.8876283 1.4154775 -1.931572 2.6936831 3.593546 -1.742697 29.107708 9.313226e-10 0.03253428 0.0 -0.016689917 5.5541887 -2.553425 0.2130304 0.010569205 1.0 2 1.0 0.0003 0.29941998469562436 17.0 0.9069215 0.011933131 0.29718506 0.024315901 0.15892036 0.14946364 1.0 1.0 0.024315901 0.005651084 0.004673455 1.0 1.0 1.0 6330000 3712 1715
212 9.847366 5.6314564 -4.178329 16.229176 36.82143 32.87971 0.0 118.0 1000.0 1000.0 1000.0 0.9858398 -0.75018716 2.8438883 1.2264869 -1.7861743 2.67665 3.305272 -1.781246 25.724712 -4.656613e-09 0.031795584 0.0 -0.016849808 4.447016 -1.9991406 0.20969194 0.0 1.0 2 1.0 0.0003 0.2984220153363941 0.0 1.0423477 0.0 0.52055764 0.018407915 0.13896596 0.19073938 1.0 1.0 0.018407915 0.0045232377 0.00549395 1.0 1.0 1.0 6360000 3730 1668
