Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd TotalEnvSteps Time FPS
192 25.955753580729166 1.9656032381131727 18.530046 30.26912 55.06666666666667 30.50020278279583 14.0 135.0 1000.0 1000.0 1000.0 2.6461770833333333 1.4541727 3.7137632 -3.0251439412434897e-05 -0.93811035 1.2222224 3.0250776035245508e-05 0.0164975393563509 -0.0037001108285039663 -0.013968137092888355 0.2744350731372833 0.0075914133340120316 80.0 0 0.9935935735702515 0.0003 0.3183820013521721 5760000 22065 78
193 26.39610595703125 1.547386049051166 21.702713 30.297386 56.53333333333333 38.00765924729295 0.0 151.0 1000.0 1000.0 1000.0 2.6703578125 1.4158896 4.4537015 -0.00047267748514811197 -1.6852498 1.0852978 0.00047267702757380903 0.018323417752981186 -0.003887064987793565 -0.01586873084306717 0.27129557728767395 0.007504230365157127 80.0 0 0.9932913184165955 0.0003 0.31738400979523185 5790000 22115 600
194 26.378853352864585 1.6544689654931422 21.027939 29.662527 48.13333333333333 39.20946686282111 0.0 165.0 1000.0 1000.0 1000.0 2.67458671875 1.3725344 3.9464757 -0.0005214815775553386 -1.1279877 1.3251445 0.0005214823177084327 0.017881281673908234 -0.0036210305988788605 -0.015454128384590149 0.26814624667167664 0.00730389216914773 80.0 0 0.9928032755851746 0.0003 0.3163860160593471 5820000 22149 880
195 26.017633056640626 2.946266976200915 11.5639305 29.031322 42.63333333333333 39.616061031691004 0.0 187.0 1000.0 1000.0 1000.0 2.6691325520833336 1.2424154 4.5179853 -0.006400915018717448 -1.7898808 1.2786332 0.0064009143970906734 0.0207919180393219 -0.003890268038958311 -0.017998291179537773 0.26498696208000183 0.007315188180655241 80.0 0 0.9924212694168091 0.0003 0.3153880022720807 5850000 22183 873
196 26.108392333984376 1.5613846930947957 22.327272 29.084188 53.03333333333333 38.493707210291745 0.0 149.0 1000.0 1000.0 1000.0 2.6739994791666666 1.2782826 3.9476364 -0.002915929412841797 -0.9356843 1.2671527 0.002915928140282631 0.015064663253724575 -0.0034712632186710835 -0.012825572863221169 0.26181745529174805 0.006861311849206686 80.0 0 0.9934947490692139 0.0003 0.3143899884524414 5880000 22217 880
197 26.285369873046875 1.288836539144429 23.76265 29.049778 49.833333333333336 33.053576694386145 0.0 134.0 1000.0 1000.0 1000.0 2.66496953125 1.3323746 3.7865121 0.0007783298492431641 -0.909372 1.5060166 -0.0007783286855556071 0.01384341437369585 -0.0032967636361718178 -0.011674883775413036 0.258637934923172 0.006786362733691931 80.0 0 0.9939867854118347 0.0003 0.3133919945561909 5910000 22577 83
198 26.238962809244793 2.3713623028861446 14.8637705 28.68916 47.8 31.572561308898692 0.0 129.0 1000.0 1000.0 1000.0 2.6719427083333334 1.5131226 3.912461 -0.003132715352376302 -1.0206971 1.3757056 0.0031327158212661743 0.018079236149787903 -0.003541375510394573 -0.015671787783503532 0.2554484009742737 0.007658177521079779 80.0 0 0.9927351474761963 0.0003 0.3123940032349761 5940000 22609 949
199 26.20688680013021 1.5482555458285308 19.964685 28.207264 50.7 30.743183949861148 0.0 117.0 1000.0 1000.0 1000.0 2.6780497395833334 1.4635056 4.250834 -0.0036312820434570314 -1.037315 1.0870394 0.0036312821321189404 0.015329331159591675 -0.003576766001060605 -0.012912833131849766 0.25224870443344116 0.007388882804661989 80.0 0 0.9924107193946838 0.0003 0.3113959975518662 5970000 22899 103
200 26.366817220052084 1.3793542985928413 23.252684 29.92854 53.53333333333333 32.03095833200541 0.0 134.0 1000.0 1000.0 1000.0 2.670246875 1.2262194 3.8278744 0.0018159721374511719 -1.0229676 1.1529336 -0.0018159705214202404 0.016186924651265144 -0.003654954954981804 -0.013880091719329357 0.2490386664867401 0.007739953696727753 80.0 0 0.9938846230506897 0.0003 0.310397997983058 6000000 23358 65
201 25.916923014322915 4.522799906489411 2.8370273 31.798332 50.2 26.417670114354014 0.0 89.0 1000.0 1000.0 1000.0 2.6743932291666668 1.3958138 4.166486 -0.009846383666992187 -1.1749122 1.1411797 0.009846382774412632 0.020569438114762306 -0.003679884597659111 -0.018296949565410614 0.2458181381225586 0.007574959192425013 80.0 0 0.9939256310462952 0.0003 0.30939998805568575 6030000 23798 68
202 26.44979044596354 0.9953967319779533 24.913504 28.627832 57.833333333333336 35.6100023255405 0.0 114.0 1000.0 1000.0 1000.0 2.6877666666666666 1.2661446 4.500384 -0.0012364481608072918 -1.9418751 1.458104 0.0012364496942609549 0.01604371704161167 -0.0034451172687113285 -0.013759199529886246 0.24258734285831451 0.006475529633462429 80.0 0 0.9929364323616028 0.0003 0.3084019884708054 6060000 23830 928
203 26.502935791015624 1.2334829463081391 22.615877 29.145863 48.43333333333333 33.430209485583546 0.0 144.0 1000.0 1000.0 1000.0 2.680761979166667 1.4058484 4.3127375 0.0010476985931396484 -1.1158296 1.2255312 -0.0010476990137249231 0.01762845180928707 -0.0036610697861760855 -0.014977756887674332 0.23934605717658997 0.007517138496041298 80.0 0 0.9929369688034058 0.0003 0.3074039832170731 6090000 23864 887
204 26.642342122395835 1.2220397369866556 24.533308 30.29703 48.1 27.375595741234566 0.0 118.0 1000.0 1000.0 1000.0 2.6935583333333333 1.4943402 4.0188117 0.0002476070404052734 -1.0888811 1.1685853 -0.000247605552431196 0.015739647671580315 -0.0035581253468990326 -0.01336950995028019 0.23609425127506256 0.007236183155328035 80.0 0 0.9936549067497253 0.0003 0.30640599321782747 6120000 23897 897
205 25.9047119140625 2.1426276795583585 17.263765 28.840551 53.96666666666667 38.69925608942632 0.0 133.0 1000.0 1000.0 1000.0 2.6860596354166666 1.2936683 4.0739026 -0.009959937540690104 -1.0375488 1.1219201 0.009959936141967773 0.021143196150660515 -0.0040816087275743484 -0.01857425831258297 0.2328319102525711 0.008016513660550117 80.0 0 0.9917373657226562 0.0003 0.3054080029206366 6150000 23930 922
206 26.716202799479166 0.9647157736060923 25.048824 29.679579 54.36666666666667 37.505985633407015 0.0 166.0 1000.0 1000.0 1000.0 2.6934341145833334 0.98282635 4.338752 0.002255957794189453 -1.2631694 1.2671041 -0.002255958504974842 0.01814488135278225 -0.0038521001115441322 -0.015455082058906555 0.22955870628356934 0.0076681035570800304 80.0 0 0.9929805397987366 0.0003 0.30440999717997913 6180000 23963 907
207 26.69019775390625 1.321405960930386 22.705488 28.89803 46.63333333333333 30.688200093847147 0.0 120.0 1000.0 1000.0 1000.0 2.7012625 1.3547839 4.074767 0.0005336980183919271 -1.2116164 1.3584834 -0.0005336973117664456 0.016970140859484673 -0.003577705007046461 -0.014444539323449135 0.22627496719360352 0.007542758248746395 80.0 0 0.9931230545043945 0.0003 0.3034119974260967 6210000 23996 900
208 26.392840576171874 1.108660113888948 23.176754 28.597704 40.166666666666664 25.61911009546064 0.0 110.0 1000.0 1000.0 1000.0 2.691120833333333 1.4825373 4.093712 -0.0026399815877278647 -0.96942896 1.3724567 0.002639980288222432 0.01430467702448368 -0.0032085301354527473 -0.011933363042771816 0.2229800671339035 0.007023306097835302 80.0 0 0.9935441613197327 0.0003 0.3024139889683358 6240000 24029 903
209 26.32332560221354 1.274203042674749 23.737972 29.571482 53.166666666666664 34.13510801152288 0.0 112.0 1000.0 1000.0 1000.0 2.6879106770833334 1.3498808 4.863831 -0.0038834930419921875 -1.8213695 1.2591887 0.0038834931328892708 0.018456168472766876 -0.003981416579335928 -0.01575634628534317 0.21967458724975586 0.007928701117634773 80.0 0 0.9908093810081482 0.0003 0.30141599345247955 6270000 24063 892
210 26.542449951171875 1.384575854929954 24.037271 29.586565 45.53333333333333 30.346590581082307 0.0 105.0 1000.0 1000.0 1000.0 2.6789244791666667 1.2630056 3.896785 0.001858749516805013 -0.929931 1.2605801 -0.0018587487284094095 0.015828967094421387 -0.0033836353104561567 -0.013257288374006748 0.21635809540748596 0.007049609441310167 80.0 0 0.9932650923728943 0.0003 0.30041799663995644 6300000 24423 83
211 26.55160929361979 1.1012817890891924 24.532501 30.516346 54.46666666666667 27.600402652180637 0.0 104.0 1000.0 1000.0 1000.0 2.700417708333333 1.4871219 4.1808043 -0.001687051773071289 -1.202214 1.2923414 0.001687050680629909 0.015572961419820786 -0.0034755030646920204 -0.013077308423817158 0.2130303978919983 0.00767039880156517 80.0 0 0.9933962225914001 0.0003 0.29941998469562436 6330000 24456 902
212 26.010223388671875 1.3351919253876736 22.128887 29.163517 56.86666666666667 32.31690310909293 0.0 130.0 1000.0 1000.0 1000.0 2.693044791666667 1.1987629 4.048295 -0.009066162109375 -1.0144726 1.5189261 0.009066161699593067 0.014343486167490482 -0.0035604522563517094 -0.01226887572556734 0.20969192683696747 0.00814868975430727 80.0 0 0.9896860718727112 0.0003 0.2984220153363941 6360000 24489 907
213 26.054056803385418 2.7448928109823436 13.832724 28.929455 56.3 29.350922091208083 0.0 109.0 1000.0 1000.0 1000.0 2.6964838541666665 1.3682989 3.9426537 -0.009041463216145833 -1.0304992 1.1720475 0.009041463024914265 0.0221464391797781 -0.004444065969437361 -0.01931857503950596 0.20634199678897858 0.008820721879601479 80.0 0 0.9909967184066772 0.0003 0.2974240039065663 6390000 24522 899
214 26.412137858072917 1.230292646128224 24.194527 29.063238 54.36666666666667 35.89009373246328 0.0 121.0 1000.0 1000.0 1000.0 2.6817588541666666 1.1630186 3.9951038 -0.00047105299631754557 -0.96433985 1.379974 0.00047105542034842074 0.014910546131432056 -0.0033976526465266943 -0.012302827090024948 0.2029809206724167 0.007288438733667135 80.0 0 0.9928728342056274 0.0003 0.2964260084503672 6420000 24556 891
215 25.853574625651042 2.814596657729687 12.481411 29.303925 46.86666666666667 31.145605838076634 0.0 133.0 1000.0 1000.0 1000.0 2.69505390625 1.4029197 3.8773174 -0.013303068033854167 -0.9981393 1.0590193 0.01330307126045227 0.019324898719787598 -0.003671335056424141 -0.016816934570670128 0.1996084302663803 0.007522819098085165 80.0 0 0.9919494986534119 0.0003 0.2954280160252039 6450000 24590 888
216 26.24918009440104 2.0178673230737063 19.925808 29.178497 55.7 32.821893496694145 0.0 137.0 1000.0 1000.0 1000.0 2.6828375 1.3119555 4.1337056 -0.0053923268636067705 -1.1586229 1.2906721 0.005392324645072222 0.018756117671728134 -0.003855129238218069 -0.01613335683941841 0.1962246149778366 0.008080600760877132 80.0 0 0.9928194880485535 0.0003 0.29443001408819147 6480000 24625 867
217 25.195904541015626 4.494311092259904 2.8801377 28.173464 58.56666666666667 39.00656829037472 0.0 168.0 1000.0 1000.0 1000.0 2.6942166666666667 1.3371807 3.9489682 -0.02471321818033854 -1.1445533 1.4361172 0.024713216349482536 0.02608690969645977 -0.0040672216564416885 -0.023138754069805145 0.19282914698123932 0.008632936514914036 80.0 0 0.9899628758430481 0.0003 0.29343199049537944 6510000 24763 216
218 25.482670084635416 4.8168921042795665 0.23098324 28.734154 47.3 30.781109348240413 0.0 105.0 1000.0 1000.0 1000.0 2.674425520833333 1.4975888 4.220953 -0.015709617106119792 -1.2943544 1.0329218 0.015709619969129562 0.018507329747080803 -0.0036625145003199577 -0.016020657494664192 0.18942224979400635 0.00738155422732234 80.0 0 0.9915768504142761 0.0003 0.2924340032226648 6540000 24797 889
219 26.581669108072916 1.4177032866751347 22.812925 29.188393 50.46666666666667 43.90347781877119 0.0 187.0 1000.0 1000.0 1000.0 2.6870903645833333 1.4909786 3.9798765 0.0017920889536539714 -1.3198615 1.1947576 -0.0017920867539942265 0.016882997006177902 -0.003542181570082903 -0.014154973439872265 0.1860036849975586 0.007106051780283451 80.0 0 0.9934296011924744 0.0003 0.2914360054658946 6570000 24829 929
220 26.327347819010416 1.2710680802122698 21.563437 28.41712 52.06666666666667 31.513946771958498 0.0 129.0 1000.0 1000.0 1000.0 2.6857140625 1.5612094 4.189071 -0.0012174199422200522 -0.90109825 1.2657164 0.0012174226576462388 0.014856461435556412 -0.0033844350837171078 -0.012474996037781239 0.18257330358028412 0.006843434181064367 80.0 0 0.993373453617096 0.0003 0.2904379859162529 6600000 24862 927
221 25.408683268229165 4.926139438965914 0.37518284 28.776102 53.666666666666664 38.22593367346746 0.0 145.0 1000.0 1000.0 1000.0 2.66143046875 1.3645309 3.828457 -0.014336930338541666 -0.84840035 1.2147839 0.014336933381855488 0.018436860293149948 -0.003346053883433342 -0.016083821654319763 0.17913126945495605 0.006696722470223904 80.0 0 0.9924615621566772 0.0003 0.28944000266852465 6630000 24894 926
222 26.035227457682293 2.2922012352959866 16.257692 29.297567 46.43333333333333 34.20105611795246 0.0 135.0 1000.0 1000.0 1000.0 2.6936296875 1.5917606 4.3324137 -0.007862443033854166 -1.099019 1.4595796 0.007862445898354053 0.019178755581378937 -0.003486081026494503 -0.016742030158638954 0.17567729949951172 0.007139412220567465 80.0 0 0.9935407042503357 0.0003 0.2884420101057308 6660000 24927 904
223 26.51099853515625 1.2766711284934644 23.443182 29.049606 44.4 31.15188451529324 0.0 118.0 1000.0 1000.0 1000.0 2.7104067708333335 1.4709778 4.366969 -0.003847995758056641 -1.7104921 1.250837 0.0038479967042803764 0.019570548087358475 -0.004002583213150501 -0.016853557899594307 0.17221124470233917 0.007563739083707333 80.0 0 0.9919393658638 0.0003 0.28744399774682733 6690000 24960 907
224 25.684549967447918 3.3603983421953365 9.130592 28.339205 48.6 39.35869371350291 0.0 123.0 1000.0 1000.0 1000.0 2.691287239583333 1.5958023 3.8683815 -0.012948277791341146 -1.0093403 1.1792 0.012948280200362206 0.020284438505768776 -0.004070579074323177 -0.017413178458809853 0.16873320937156677 0.008239952847361565 80.0 0 0.9900357127189636 0.0003 0.2864459896510019 6720000 24994 901
225 25.70175984700521 4.259093605051261 3.799405 31.203081 40.03333333333333 31.794637257457953 0.0 120.0 1000.0 1000.0 1000.0 2.6624854166666667 1.530474 4.282357 -0.01036641845703125 -1.4086947 1.4028093 0.010366418398916721 0.018095243722200394 -0.003525370266288519 -0.01552447397261858 0.16524311900138855 0.006879985332489014 80.0 0 0.9939287304878235 0.0003 0.28544800979389934 6750000 25027 896
226 26.126829020182292 1.1446240696684034 22.84969 28.561283 58.93333333333333 38.78052057466051 0.0 130.0 1000.0 1000.0 1000.0 2.6831658854166665 1.631341 3.8593094 -0.0044801045735677085 -0.81513673 1.0813133 0.004480105359107256 0.013623202219605446 -0.0032225223258137703 -0.011329526081681252 0.1617407649755478 0.007080890703946352 80.0 0 0.9913858771324158 0.0003 0.28445001424858274 6780000 25447 71
227 25.975323486328126 1.5004905746182577 21.508373 29.097673 52.1 25.371047259868874 6.0 106.0 1000.0 1000.0 1000.0 2.6723723958333334 1.5043943 3.9614828 -0.00446775868733724 -0.9322457 1.3356612 0.0044677588157355785 0.016507478430867195 -0.0034836395643651485 -0.014024889096617699 0.15822602808475494 0.007276451680809259 80.0 0 0.9924802184104919 0.0003 0.2834519937446861 6810000 25923 62
228 25.679248046875 4.8327319242393845 0.12845743 28.719353 50.9 33.568190858311084 0.0 146.0 1000.0 1000.0 1000.0 2.6663153645833333 1.4330646 4.344697 -0.011545198567708333 -1.6070199 1.2194264 0.011545196175575256 0.021425476297736168 -0.003909235820174217 -0.018793301656842232 0.1546989381313324 0.0074368854984641075 80.0 0 0.9926420450210571 0.0003 0.28245400674380233 6840000 25978 553
229 26.561263020833334 1.264371777371825 24.673872 29.651852 52.833333333333336 37.91752803508777 0.0 149.0 1000.0 1000.0 1000.0 2.6834947916666665 1.5237876 4.6890097 0.001197332763671875 -1.5653285 1.3723499 -0.0011973318178206682 0.014470835216343403 -0.0032864667009562254 -0.012005968019366264 0.1511593908071518 0.007687550038099289 80.0 0 0.9926159381866455 0.0003 0.28145601048800906 6870000 26471 60
230 26.094036865234376 2.818455698645601 11.6171665 28.2888 50.4 34.26718698940236 0.0 162.0 1000.0 1000.0 1000.0 2.6806973958333336 1.4797101 4.0857244 -0.004055507405598958 -1.2614167 1.2214509 0.004055507481098175 0.01751069910824299 -0.0034313490614295006 -0.014724231325089931 0.1476072072982788 0.007286624051630497 80.0 0 0.9960971474647522 0.0003 0.28045799651630166 6900000 26638 180
231 26.55551961263021 1.6045089290501604 19.997633 29.501629 67.03333333333333 33.7673238717304 0.0 119.0 1000.0 1000.0 1000.0 2.6985815104166666 1.5136981 3.8540318 -0.003296007792154948 -1.2347766 1.1646242 0.003296003444120288 0.016416486352682114 -0.0035758167505264282 -0.013623164035379887 0.14404237270355225 0.007253807969391346 80.0 0 0.9937399625778198 0.0003 0.27945999006879996 6930000 27019 78
232 25.956538899739584 3.0294654863213903 11.039028 28.749174 51.0 28.552874928221616 0.0 131.0 1000.0 1000.0 1000.0 2.675994010416667 1.3609048 3.915523 -0.007977621459960938 -1.0134115 1.1358206 0.00797762256115675 0.015943538397550583 -0.003595436457544565 -0.013418803922832012 0.1404649019241333 0.007905736565589905 80.0 0 0.9902344346046448 0.0003 0.27846201629568157 6960000 27051 938
233 26.120052083333334 1.4091771383740515 22.158556 28.5467 48.06666666666667 30.362183295658543 0.0 111.0 1000.0 1000.0 1000.0 2.6764046875 1.4304315 4.6500807 -0.004398774719238281 -1.7486302 1.1643338 0.004398776218295097 0.01628686487674713 -0.0034682152327150106 -0.01384640857577324 0.13687443733215332 0.0075576454401016235 80.0 0 0.9936550259590149 0.0003 0.27746400102735613 6990000 27504 66
234 26.40689697265625 1.0824179865990846 23.72827 29.286089 42.56666666666667 33.05821490819894 0.0 108.0 1000.0 1000.0 1000.0 2.689059375 1.5190266 4.285151 -0.0016340161641438802 -1.429999 1.8864424 0.001634016982279718 0.015155239030718803 -0.0034667823929339647 -0.012664217501878738 0.13327109813690186 0.007235791068524122 80.0 0 0.9930235743522644 0.0003 0.276466003259258 7020000 27544 742
235 26.222005208333332 2.1468525166747865 18.707563 30.33919 46.5 33.32741614146927 0.0 131.0 1000.0 1000.0 1000.0 2.6721440104166665 1.521357 3.936071 -0.002083910878499349 -1.1403192 1.4768754 0.0020839127246290445 0.018601933494210243 -0.0037261329125612974 -0.01576337218284607 0.12965476512908936 0.007895451039075851 80.0 0 0.9938486218452454 0.0003 0.2754680157413633 7050000 27989 67
236 26.8043212890625 1.4649658803254013 24.133759 32.08723 49.5 36.905058370545 0.0 147.0 1000.0 1000.0 1000.0 2.6815346354166665 1.5646421 4.8701057 0.005450859069824219 -2.0023117 1.3750507 -0.00545085733756423 0.017844974994659424 -0.00397058529779315 -0.014929541386663914 0.12602519989013672 0.008015960454940796 80.0 0 0.9951898455619812 0.0003 0.2744699988862624 7080000 28224 127
237 25.902714029947916 1.3926518103752301 22.661358 28.24518 52.46666666666667 40.25976686625247 0.0 160.0 1000.0 1000.0 1000.0 2.6626572916666666 1.4812665 5.1565223 -0.006337370808919271 -2.0550444 1.2650476 0.006337371189147234 0.01943719945847988 -0.004243244882673025 -0.016562534496188164 0.12238253653049469 0.008412109687924385 80.0 0 0.9906027913093567 0.0003 0.2734720117646058 7110000 28257 929
